wl(nm),ref_hemi,HCRF
2011.000000000000,0.1547805912985250,0.2153280816793067
2012.000000000000,0.1552650479426025,0.2157680742298745
2013.000000000000,0.1560219660867594,0.2164525330441085
2014.000000000000,0.1564913931617735,0.2168802042029395
2015.000000000000,0.1571969421689198,0.2175096719778763
2016.000000000000,0.1576790319274051,0.2179620225658925
2017.000000000000,0.1583541024783861,0.2185585150097977
2018.000000000000,0.1587652064303911,0.2189458970836004
2019.000000000000,0.1593827635748621,0.2194905155031030
2020.000000000000,0.1598299360208508,0.2198974898436080
2021.000000000000,0.1604935069374059,0.2205077327553363
2022.000000000000,0.1611221250736470,0.2210615612697396
2023.000000000000,0.1615026036217532,0.2214283286363249
2024.000000000000,0.1621358635756512,0.2219836703334941
2025.000000000000,0.1625374314664246,0.2223442643034160
2026.000000000000,0.1631071726834242,0.2228342122613198
2027.000000000000,0.1633767655133872,0.2230477567676815
2028.000000000000,0.1639335067230868,0.2235271151990255
2029.000000000000,0.1644674653978555,0.2239625373819232
2030.000000000000,0.1647967126639252,0.2242443196674783
2031.000000000000,0.1651933343059520,0.2245688475149213
2032.000000000000,0.1655153047819249,0.2248293696599765
2033.000000000000,0.1660015687433786,0.2252297474339860
2034.000000000000,0.1662590310280909,0.2254402261687375
2035.000000000000,0.1667439479797875,0.2258417449022469
2036.000000000000,0.1673295021396803,0.2264028466347255
2037.000000000000,0.1676567728890704,0.2267655837241832
2038.000000000000,0.1682660256305313,0.2273518195406102
2039.000000000000,0.1685880144813741,0.2277155450688733
2040.000000000000,0.1691398836951743,0.2282523979416963
2041.000000000000,0.1696599564474381,0.2287459249799331
2042.000000000000,0.1699319551222431,0.2290335101619916
2043.000000000000,0.1704210978686014,0.2294885316857028
2044.000000000000,0.1706935112036514,0.2297742357290308
2045.000000000000,0.1711766082720336,0.2302454597603104
2046.000000000000,0.1715811379597833,0.2305934943156540
2047.000000000000,0.1717906634468210,0.2307715224180054
2048.000000000000,0.1722094723662914,0.2311272387503337
2049.000000000000,0.1724101202358811,0.2313054428182617
2050.000000000000,0.1727970307813683,0.2316385107500439
2051.000000000000,0.1732075133803925,0.2320043917537339
2052.000000000000,0.1734246287512266,0.2322046077431269
2053.000000000000,0.1738317729259629,0.2325714171021760
2054.000000000000,0.1742923601644509,0.2329832425825472
2055.000000000000,0.1745066976396909,0.2331818371118507
2056.000000000000,0.1750540566635727,0.2337161581110198
2057.000000000000,0.1753830370283525,0.2340702995202866
2058.000000000000,0.1759605978489282,0.2346329694734330
2059.000000000000,0.1765155818028371,0.2351791073641857
2060.000000000000,0.1769157933629032,0.2355911441406809
2061.000000000000,0.1773792114882474,0.2359604432048124
2062.000000000000,0.1778138854195526,0.2363248097205154
2063.000000000000,0.1781326818628434,0.2365718328290849
2064.000000000000,0.1785417502016236,0.2368889872875638
2065.000000000000,0.1790909254758444,0.2373524183353144
2066.000000000000,0.1792465179152819,0.2374201558532445
2067.000000000000,0.1796405397238799,0.2376905285147759
2068.000000000000,0.1800558801183116,0.2379847063290699
2069.000000000000,0.1802800024282079,0.2381173638848948
2070.000000000000,0.1806620234598401,0.2383725942586182
2071.000000000000,0.1811015534401750,0.2386772272280839
2072.000000000000,0.1812938184770357,0.2388003061345995
2073.000000000000,0.1817232287404907,0.2391181201935264
2074.000000000000,0.1821100194345834,0.2393811618794622
2075.000000000000,0.1823993120366699,0.2395807119998194
2076.000000000000,0.1828415205094670,0.2399540220697849
2077.000000000000,0.1833416076550179,0.2403726933089206
2078.000000000000,0.1836383341335521,0.2406160164148210
2079.000000000000,0.1840894443101214,0.2409931585576783
2080.000000000000,0.1844956554597455,0.2413304708226609
2081.000000000000,0.1847457058516993,0.2415398076078306
2082.000000000000,0.1852576429506101,0.2419665218491210
2083.000000000000,0.1856647217029302,0.2422832619705329
2084.000000000000,0.1858988737298218,0.2424755673565891
2085.000000000000,0.1863179011908970,0.2428305665597061
2086.000000000000,0.1867768497445005,0.2432136598258960
2087.000000000000,0.1871687880327081,0.2435188459132547
2088.000000000000,0.1874520916706283,0.2437518470311188
2089.000000000000,0.1878514456204853,0.2440640301326348
2090.000000000000,0.1882648644466263,0.2444094730854414
2091.000000000000,0.1885193126149317,0.2446044836432423
2092.000000000000,0.1888612162909413,0.2448906434994112
2093.000000000000,0.1893369006250229,0.2452719731801217
2094.000000000000,0.1897027640144512,0.2455767455140723
2095.000000000000,0.1899260292238360,0.2457421189971491
2096.000000000000,0.1902319554989594,0.2459798350385096
2097.000000000000,0.1906023386586956,0.2462489762142494
2098.000000000000,0.1908660519940159,0.2464494066484382
2099.000000000000,0.1911841549620531,0.2466770095224277
2100.000000000000,0.1915340337212799,0.2469508590036761
2101.000000000000,0.1918203344548521,0.2471140107932839
2102.000000000000,0.1919570243048036,0.2471481250126954
2103.000000000000,0.1923202434689085,0.2473977511061726
2104.000000000000,0.1925862791371268,0.2475435978468335
2105.000000000000,0.1928917229079239,0.2477221113485491
2106.000000000000,0.1932334719291213,0.2480824512073043
2107.000000000000,0.1937220300236119,0.2485695041772462
2108.000000000000,0.1941717430556439,0.2490027513839265
2109.000000000000,0.1946462599345825,0.2494782547843673
2110.000000000000,0.1950125978549513,0.2498649877259134
2111.000000000000,0.1953099418525978,0.2500756148150822
2112.000000000000,0.1955976797153720,0.2502962499797973
2113.000000000000,0.1959753449378246,0.2505924220745837
2114.000000000000,0.1961202860006645,0.2506710745507977
2115.000000000000,0.1963909661352024,0.2508783880147391
2116.000000000000,0.1967208260538076,0.2511374377394257
2117.000000000000,0.1970283008248372,0.2513549487955613
2118.000000000000,0.1972379093418737,0.2515090548440500
2119.000000000000,0.1975553816543475,0.2517584325103010
2120.000000000000,0.1978661467120699,0.2519798475869086
2121.000000000000,0.1983934538658958,0.2524808398408636
2122.000000000000,0.1988217460593398,0.2529165786310941
2123.000000000000,0.1991611937555869,0.2532580098053608
2124.000000000000,0.1996050394366991,0.2536840711361133
2125.000000000000,0.2000106618381964,0.2540823372993522
2126.000000000000,0.2001910757664221,0.2541353448162714
2127.000000000000,0.2002592115221654,0.2540959629220644
2128.000000000000,0.2003866606440500,0.2541026266812963
2129.000000000000,0.2005516516400861,0.2541427867893583
2130.000000000000,0.2007153979906318,0.2541816111066919
2131.000000000000,0.2011526115626071,0.2546248166967180
2132.000000000000,0.2014342315994098,0.2549357622092642
2133.000000000000,0.2018828519607897,0.2553887854517841
2134.000000000000,0.2022148304589279,0.2557455572433439
2135.000000000000,0.2025716465446581,0.2561230020668943
2136.000000000000,0.2028080444713775,0.2562815157473087
2137.000000000000,0.2028828360215268,0.2563026352136835
2138.000000000000,0.2030086822187989,0.2563474419540340
2139.000000000000,0.2031358522123395,0.2564154210762920
2140.000000000000,0.2032820044370321,0.2564952811748079
2141.000000000000,0.2034479743304087,0.2565766214344861
2142.000000000000,0.2035345923183951,0.2565709249887812
2143.000000000000,0.2035875844453023,0.2565575243173564
2144.000000000000,0.2036842996360787,0.2565828090661391
2145.000000000000,0.2038501121865734,0.2566636794601661
2146.000000000000,0.2039830828018456,0.2566962776161579
2147.000000000000,0.2041054039817393,0.2567395974748671
2148.000000000000,0.2041561291824901,0.2567184484411014
2149.000000000000,0.2042269800334498,0.2567194450621743
2150.000000000000,0.2043854338997522,0.2567763842063179
2151.000000000000,0.2045812301799161,0.2569020325613756
2152.000000000000,0.2047095558099079,0.2569705421799869
2153.000000000000,0.2048921662032146,0.2570820327614904
2154.000000000000,0.2049708011053408,0.2571092090256787
2155.000000000000,0.2050845679871738,0.2571457704877870
2156.000000000000,0.2053293672397751,0.2573111254588605
2157.000000000000,0.2053883561960445,0.2573207449425915
2158.000000000000,0.2055483450266606,0.2574133082979764
2159.000000000000,0.2056744853221395,0.2574785344092694
2160.000000000000,0.2058274124616471,0.2575688144312592
2161.000000000000,0.2058538179378431,0.2575511813318683
2162.000000000000,0.2060273410920090,0.2576545704043809
2163.000000000000,0.2061636396573331,0.2577261371059696
2164.000000000000,0.2063044488866029,0.2577819387007088
2165.000000000000,0.2064043879110848,0.2578247740018172
2166.000000000000,0.2065856861780253,0.2579555388632195
2167.000000000000,0.2067603654155010,0.2580635466478857
2168.000000000000,0.2069149259739332,0.2581504618309084
2169.000000000000,0.2069901870302193,0.2581732224392037
2170.000000000000,0.2071401075268477,0.2582607142038311
2171.000000000000,0.2074153539756999,0.2585267614779405
2172.000000000000,0.2076765098333387,0.2587813959194661
2173.000000000000,0.2079461282173608,0.2590252233358464
2174.000000000000,0.2082819501238883,0.2593471738651623
2175.000000000000,0.2085338521259043,0.2595960132304770
2176.000000000000,0.2087760474047979,0.2598059789155282
2177.000000000000,0.2090148885365697,0.2600053095064226
2178.000000000000,0.2092882001298775,0.2602337628391969
2179.000000000000,0.2096112145485403,0.2605071656863840
2180.000000000000,0.2099048528511673,0.2607524143775611
2181.000000000000,0.2096384519445788,0.2602061484060451
2182.000000000000,0.2093959461006992,0.2596630922861241
2183.000000000000,0.2091233452131032,0.2590946661628888
2184.000000000000,0.2088508298839399,0.2585260745483468
2185.000000000000,0.2086336910119410,0.2580029015713442
2186.000000000000,0.2086873836663848,0.2579277847061815
2187.000000000000,0.2087413864043594,0.2578517310410193
2188.000000000000,0.2088774472153313,0.2578422535656226
2189.000000000000,0.2089081130964243,0.2577511032171430
2190.000000000000,0.2089330816596718,0.2576521264468785
2191.000000000000,0.2090397411824267,0.2576189591017780
2192.000000000000,0.2090976030262690,0.2575672346497450
2193.000000000000,0.2091525806645900,0.2574909009832537
2194.000000000000,0.2090685533202319,0.2573002566240333
2195.000000000000,0.2090156481253452,0.2571350752127495
2196.000000000000,0.2091367195430064,0.2571814647802069
2197.000000000000,0.2092562382849478,0.2572109018511790
2198.000000000000,0.2093321788177450,0.2572116787198317
2199.000000000000,0.2093217758750728,0.2571397411007003
2200.000000000000,0.2094171373258361,0.2571536935255920
2201.000000000000,0.2095777986680522,0.2572667664846645
2202.000000000000,0.2097100867848209,0.2573559788399924
2203.000000000000,0.2098516608109955,0.2574504649997141
2204.000000000000,0.2099296790614524,0.2574945634989155
2205.000000000000,0.2100657084891956,0.2575869906904633
2206.000000000000,0.2102026866238119,0.2577023774346368
2207.000000000000,0.2103194745235685,0.2577777139716886
2208.000000000000,0.2105440186476116,0.2579634753839701
2209.000000000000,0.2106964636490191,0.2580863698246059
2210.000000000000,0.2108953273938406,0.2582469395242424
2211.000000000000,0.2111569412782610,0.2585033429976500
2212.000000000000,0.2113306363361903,0.2586647810310588
2213.000000000000,0.2115169425500529,0.2588567408064602
2214.000000000000,0.2116117563800678,0.2589547331752405
2215.000000000000,0.2117892868379646,0.2591416880087907
2216.000000000000,0.2119224024825481,0.2593315537082410
2217.000000000000,0.2121052750007232,0.2595572333772851
2218.000000000000,0.2122567538469908,0.2597830883630499
2219.000000000000,0.2124196638610376,0.2599984184589420
2220.000000000000,0.2126390755335802,0.2602612594466459
2221.000000000000,0.2128079831799463,0.2605022674845913
2222.000000000000,0.2129503530375005,0.2607008813743869
2223.000000000000,0.2130158597800330,0.2608550454725244
2224.000000000000,0.2130959329139332,0.2610021302219654
2225.000000000000,0.2131847800087991,0.2611768768037155
2226.000000000000,0.2131935157278853,0.2613047689280899
2227.000000000000,0.2132024595767817,0.2614323258535737
2228.000000000000,0.2131909731009457,0.2615164266480870
2229.000000000000,0.2131211220855399,0.2615791465360741
2230.000000000000,0.2129990235277476,0.2615971039519712
2231.000000000000,0.2129628303837684,0.2616881098558810
2232.000000000000,0.2128191094185047,0.2616880626233255
2233.000000000000,0.2126279028673061,0.2616469233944035
2234.000000000000,0.2125156825572895,0.2616735306430907
2235.000000000000,0.2122723133695229,0.2615918122773840
2236.000000000000,0.2117448268916025,0.2611100979193807
2237.000000000000,0.2111636662671839,0.2605822441227665
2238.000000000000,0.2106495521881401,0.2601126110769603
2239.000000000000,0.2100604642491600,0.2595994411203284
2240.000000000000,0.2094162927275135,0.2590209090081980
2241.000000000000,0.2086958753256962,0.2583590449992670
2242.000000000000,0.2079841624159216,0.2577049500196672
2243.000000000000,0.2072089603447657,0.2569961633908650
2244.000000000000,0.2064345314988313,0.2562887595919604
2245.000000000000,0.2056674092666453,0.2555890527323432
2246.000000000000,0.2049283711928780,0.2549717889040771
2247.000000000000,0.2042464206945742,0.2544027069275273
2248.000000000000,0.2035565954772570,0.2538243624504735
2249.000000000000,0.2028113926357388,0.2531827071478539
2250.000000000000,0.2021473309125588,0.2526270640328204
2251.000000000000,0.2014900033195503,0.2520783387586117
2252.000000000000,0.2008106098270819,0.2514917190489023
2253.000000000000,0.1999725814410968,0.2507739250002120
2254.000000000000,0.1992640936000001,0.2501620660554818
2255.000000000000,0.1984725483671291,0.2494817822845556
2256.000000000000,0.1977647021068432,0.2488503308937368
2257.000000000000,0.1970473826271426,0.2482116794462821
2258.000000000000,0.1964047775560250,0.2476332229541029
2259.000000000000,0.1956980805009587,0.2470028355270869
2260.000000000000,0.1949965015284078,0.2463793785415519
2261.000000000000,0.1943781017583642,0.2459026665955847
2262.000000000000,0.1939008610293175,0.2455628376404069
2263.000000000000,0.1933390866488564,0.2451334859704535
2264.000000000000,0.1927742701161960,0.2447004490319169
2265.000000000000,0.1922413661439109,0.2442942693311528
2266.000000000000,0.1917522780896030,0.2439246943309690
2267.000000000000,0.1912493244669161,0.2435452713781393
2268.000000000000,0.1907373457441710,0.2431547107108378
2269.000000000000,0.1902247120047743,0.2427636035394123
2270.000000000000,0.1897359536512489,0.2423931617845171
2271.000000000000,0.1893460834350634,0.2421061451065744
2272.000000000000,0.1889740982778595,0.2418357790705093
2273.000000000000,0.1885772625539613,0.2415399371584013
2274.000000000000,0.1880912220607059,0.2411731402100579
2275.000000000000,0.1877469001124293,0.2409257916775508
2276.000000000000,0.1873141251067338,0.2406025716521155
2277.000000000000,0.1870059951203382,0.2404013968427146
2278.000000000000,0.1866831629897604,0.2401704896891226
2279.000000000000,0.1863472009893844,0.2399284516898007
2280.000000000000,0.1860842632407735,0.2397460222665096
2281.000000000000,0.1855909306855389,0.2392750118363771
2282.000000000000,0.1850601685417483,0.2387923503472430
2283.000000000000,0.1846229366918077,0.2383704068174400
2284.000000000000,0.1840803029877604,0.2378764029569436
2285.000000000000,0.1835466199326969,0.2373723105714020
2286.000000000000,0.1829465539929344,0.2367565109645800
2287.000000000000,0.1822214081012602,0.2360356060092500
2288.000000000000,0.1816012894821298,0.2353980248810353
2289.000000000000,0.1809491561368592,0.2347374394910866
2290.000000000000,0.1802650248183008,0.2340508507759715
2291.000000000000,0.1798908499137934,0.2337194264354554
2292.000000000000,0.1793907824832218,0.2332835924289541
2293.000000000000,0.1790229110658841,0.2329553165268987
2294.000000000000,0.1785774085304140,0.2325637756849220
2295.000000000000,0.1782260250930762,0.2322683709104129
2296.000000000000,0.1777273373688749,0.2317929903526208
2297.000000000000,0.1772588824143715,0.2313242001301166
2298.000000000000,0.1766465608092636,0.2307564166751503
2299.000000000000,0.1762411218687483,0.2303598734858345
2300.000000000000,0.1757692775970891,0.2299079701896173
2301.000000000000,0.1753362453282122,0.2294887434649148
2302.000000000000,0.1748259688632448,0.2290023597567617
2303.000000000000,0.1744765062044592,0.2286515486034629
2304.000000000000,0.1740438696730434,0.2282106523141351
2305.000000000000,0.1737499137499999,0.2279069344646184
2306.000000000000,0.1731465670126942,0.2273456468564981
2307.000000000000,0.1728682653388215,0.2270547100578141
2308.000000000000,0.1725995691216798,0.2267743717134722
2309.000000000000,0.1723042787484682,0.2264729552716088
2310.000000000000,0.1720227453472789,0.2261801228703477
2311.000000000000,0.1718418397921727,0.2259715297289838
2312.000000000000,0.1715973045368816,0.2257284679333819
2313.000000000000,0.1714622812805831,0.2255820887351839
2314.000000000000,0.1710127240457858,0.2251549411230736
2315.000000000000,0.1709469486281341,0.2250632804226527
2316.000000000000,0.1707639945205236,0.2249092923134864
2317.000000000000,0.1706404630415264,0.2248051885260339
2318.000000000000,0.1704993733807645,0.2246867781911415
2319.000000000000,0.1704295492072834,0.2246292020935077
2320.000000000000,0.1702355078348480,0.2244669815573274
2321.000000000000,0.1700897093421172,0.2243448323394923
2322.000000000000,0.1697011992777566,0.2240223362790118
2323.000000000000,0.1695768724627138,0.2239208943239063
2324.000000000000,0.1693596067399889,0.2237387714631109
2325.000000000000,0.1691279632409737,0.2235463591609418
2326.000000000000,0.1689252530761680,0.2233602255952550
2327.000000000000,0.1687674506771926,0.2232282734919481
2328.000000000000,0.1682390122235417,0.2227873918990461
2329.000000000000,0.1680450761244608,0.2226221787305760
2330.000000000000,0.1677689524692661,0.2223903068417241
2331.000000000000,0.1673724683571686,0.2219685327977376
2332.000000000000,0.1669647835066385,0.2215533259003723
2333.000000000000,0.1665424195582905,0.2211332983047875
2334.000000000000,0.1661170138323281,0.2206969005197949
2335.000000000000,0.1655038684462354,0.2201042900587852
2336.000000000000,0.1651217869339115,0.2197122991349344
2337.000000000000,0.1647315083126866,0.2193131470859457
2338.000000000000,0.1643247389505113,0.2188999816201849
2339.000000000000,0.1639441593333792,0.2185099205199559
2340.000000000000,0.1632780251200239,0.2178776144997204
2341.000000000000,0.1629947156233779,0.2175877340235409
2342.000000000000,0.1626112978194662,0.2172349411816223
2343.000000000000,0.1623058475378438,0.2169348297369191
2344.000000000000,0.1619838848038152,0.2166318724962392
2345.000000000000,0.1616879935537833,0.2163290220201583
2346.000000000000,0.1612891260540938,0.2160160787207174
2347.000000000000,0.1611288727715401,0.2159016303126452
2348.000000000000,0.1609287825050205,0.2157385210940074
2349.000000000000,0.1608129734202448,0.2156619678533670
2350.000000000000,0.1606346511321384,0.2155343914599461
2351.000000000000,0.1602495351384348,0.2152311909144202
2352.000000000000,0.1601664110262285,0.2151567032103164
2353.000000000000,0.1600341841479880,0.2150660851929603
2354.000000000000,0.1597961816656501,0.2148804895944849
2355.000000000000,0.1596479254152088,0.2147638959940575
2356.000000000000,0.1595600211465279,0.2147090323264689
2357.000000000000,0.1591711805588765,0.2143999996075269
2358.000000000000,0.1590843333329466,0.2143479893899634
2359.000000000000,0.1590350370792279,0.2143252783495170
2360.000000000000,0.1588508559074899,0.2141966355617016
2361.000000000000,0.1586536047683484,0.2139959559867611
2362.000000000000,0.1581679321461358,0.2135795048385172
2363.000000000000,0.1580402819777821,0.2134550620225435
2364.000000000000,0.1578562146975766,0.2132534623927538
2365.000000000000,0.1576964882603017,0.2130995540744547
2366.000000000000,0.1572058043457609,0.2126345864294829
2367.000000000000,0.1569377103692300,0.2123561505295693
2368.000000000000,0.1566471578535651,0.2120776686289421
2369.000000000000,0.1563318826766342,0.2117654216176400
2370.000000000000,0.1560917878111261,0.2115101296302573
2371.000000000000,0.1555656874303631,0.2110169745390417
2372.000000000000,0.1553266718696069,0.2107849560463904
2373.000000000000,0.1550120999791338,0.2104692885836827
2374.000000000000,0.1548101975264815,0.2102496865347734
2375.000000000000,0.1542349307263785,0.2097242881868001
2376.000000000000,0.1542129869878026,0.2097376001469408
2377.000000000000,0.1539985815232430,0.2095885259217955
2378.000000000000,0.1537553919383314,0.2094073119588291
2379.000000000000,0.1536745303481245,0.2093646668237537
2380.000000000000,0.1532499328700048,0.2090491424605555
2381.000000000000,0.1530417314142162,0.2088696364665257
2382.000000000000,0.1527905768772305,0.2086819294234233
2383.000000000000,0.1526322779458071,0.2085666880813326
2384.000000000000,0.1521963769033307,0.2082203987676735
2385.000000000000,0.1519547596472230,0.2080179555096415
2386.000000000000,0.1516727739592390,0.2077284151300552
2387.000000000000,0.1513869967475069,0.2074172089762408
2388.000000000000,0.1508111353974202,0.2068744230435176
2389.000000000000,0.1504550218481281,0.2065030241527748
2390.000000000000,0.1501038726905436,0.2061269315733425
2391.000000000000,0.1498648695325954,0.2059287031238878
2392.000000000000,0.1493476846269457,0.2054785877953778
2393.000000000000,0.1490682846454953,0.2052245754804470
2394.000000000000,0.1488124619388854,0.2050126909627497
2395.000000000000,0.1485808415111099,0.2048020428735335
2396.000000000000,0.1480808631022206,0.2043421194830565
2397.000000000000,0.1478248780445055,0.2040961514721266
2398.000000000000,0.1475274588484541,0.2038089364624905
2399.000000000000,0.1472689503438931,0.2035645287643748
2400.000000000000,0.1467245845592369,0.2030682650721631
2401.000000000000,0.1463893954603154,0.2027028986745925
2402.000000000000,0.1459886449759404,0.2022969031984485
2403.000000000000,0.1456755815731238,0.2019487581419109
2404.000000000000,0.1449768493190794,0.2012724824396359
2405.000000000000,0.1446212373370019,0.2008937812983826
2406.000000000000,0.1442661573506922,0.2005274853589628
2407.000000000000,0.1436981079185690,0.1999965990948097
2408.000000000000,0.1433145947658956,0.1995872850629009
2409.000000000000,0.1429690760400585,0.1992211267539433
2410.000000000000,0.1426635770521580,0.1989077134439208
2411.000000000000,0.1422370188936284,0.1985573439132957
2412.000000000000,0.1419098131173643,0.1982862433360865
2413.000000000000,0.1416181856757512,0.1980501962063744
2414.000000000000,0.1411071944659133,0.1976280437255985
2415.000000000000,0.1408534782991604,0.1974240453360908
2416.000000000000,0.1405427962503306,0.1971629869818477
2417.000000000000,0.1402220289310362,0.1968819646795834
2418.000000000000,0.1397293071895414,0.1964727337477331
2419.000000000000,0.1394300325784799,0.1962197300536756
2420.000000000000,0.1391130412952328,0.1959515674347002
2421.000000000000,0.1385410330905168,0.1954427813186054
2422.000000000000,0.1381765292468712,0.1950979628647148
2423.000000000000,0.1378222662423181,0.1947688674293858
2424.000000000000,0.1374756304486450,0.1944258065354664
2425.000000000000,0.1368626058184602,0.1938853537019365
2426.000000000000,0.1365024000286370,0.1935243077038394
2427.000000000000,0.1361002744904291,0.1931268546130165
2428.000000000000,0.1354694227908542,0.1925031277432165
2429.000000000000,0.1350702066647616,0.1920985971072171
2430.000000000000,0.1346207482700236,0.1916501912635818
2431.000000000000,0.1340073151043209,0.1910375633872062
2432.000000000000,0.1336013546873434,0.1906256006523648
2433.000000000000,0.1331861448558318,0.1902104772539206
2434.000000000000,0.1328035025958596,0.1898023218965099
2435.000000000000,0.1321629243986068,0.1892019659409498
2436.000000000000,0.1318035057309025,0.1888473539203406
2437.000000000000,0.1314228924463632,0.1884876275803699
2438.000000000000,0.1308796401511023,0.1879881217676904
2439.000000000000,0.1304783894249419,0.1875914651905160
2440.000000000000,0.1301374047895930,0.1872568795743263
2441.000000000000,0.1295382557279526,0.1866990235627385
2442.000000000000,0.1292238274413773,0.1863950465806780
2443.000000000000,0.1288348833243567,0.1860082776451447
2444.000000000000,0.1282268494791476,0.1854552006131250
2445.000000000000,0.1277936704441826,0.1850274635659500
2446.000000000000,0.1274319587423998,0.1846782710164187
2447.000000000000,0.1268418640573348,0.1841018881933786
2448.000000000000,0.1264584547582634,0.1837228084288975
2449.000000000000,0.1260783422433031,0.1833345006743658
2450.000000000000,0.1255359402275434,0.1828347721739666
2451.000000000000,0.1251449617489069,0.1824419683896587
2452.000000000000,0.1248180218780048,0.1821197698883382
2453.000000000000,0.1242271335225242,0.1815849207417889
2454.000000000000,0.1238920917649216,0.1812573844409475
2455.000000000000,0.1235717886176131,0.1809413322138382
2456.000000000000,0.1230193962677279,0.1804346598299503
2457.000000000000,0.1227191167629628,0.1801345324047891
2458.000000000000,0.1223727305896716,0.1797697767006654
2459.000000000000,0.1218471999112047,0.1792701751765047
2460.000000000000,0.1215382022498694,0.1789587858534153
2461.000000000000,0.1212098991233402,0.1786365059050145
2462.000000000000,0.1207219091609558,0.1781780095893941
2463.000000000000,0.1204727669900759,0.1779266146861611
2464.000000000000,0.1202087485693523,0.1776687526153386
2465.000000000000,0.1197762056112168,0.1772619039091669
2466.000000000000,0.1195070393173187,0.1770210150137773
2467.000000000000,0.1190983111631946,0.1766678734235728
2468.000000000000,0.1188505994090429,0.1764685617921444
2469.000000000000,0.1186713728077339,0.1763099946023641
2470.000000000000,0.1182821473604080,0.1759798165491770
2471.000000000000,0.1181135248301348,0.1758306373134909
2472.000000000000,0.1179462189728154,0.1757093436786736
2473.000000000000,0.1175500118745105,0.1753731100835266
2474.000000000000,0.1173532578383271,0.1752002741337199
2475.000000000000,0.1172049375121455,0.1750794214129976
2476.000000000000,0.1168544370703165,0.1747408519153704
2477.000000000000,0.1166515832951609,0.1745249924137658
2478.000000000000,0.1163296815936635,0.1742168832960161
2479.000000000000,0.1161075083580847,0.1740057907317147
2480.000000000000,0.1158875148199861,0.1737724750316965
2481.000000000000,0.1155931760483963,0.1734819907998066
2482.000000000000,0.1154374196752688,0.1733282322301517
2483.000000000000,0.1153185746603196,0.1731862909063912
2484.000000000000,0.1150010992179102,0.1728663765626772
2485.000000000000,0.1147323144102820,0.1725832459904844
2486.000000000000,0.1143095071123641,0.1722282747850127
2487.000000000000,0.1142441793568379,0.1721597179685329
2488.000000000000,0.1140901024260089,0.1720232862332604
2489.000000000000,0.1137114826904050,0.1716870296247448
2490.000000000000,0.1136214078043676,0.1715949432077020
2491.000000000000,0.1134825947897473,0.1714840247328357
2492.000000000000,0.1133010213109666,0.1713403338690955
2493.000000000000,0.1131982414414776,0.1712506866205075
2494.000000000000,0.1130652870795760,0.1711473458594717
2495.000000000000,0.1130091076839389,0.1711022763982111
2496.000000000000,0.1128856622488747,0.1709161439860910
2497.000000000000,0.1126477831027710,0.1706717688574891
2498.000000000000,0.1125565480082509,0.1705322610268006
2499.000000000000,0.1122676997050258,0.1702223028255845
2500.000000000000,0.1122383471756906,0.1701483061029828
