wl(nm),ref_hemi,HCRF
2011.000000000000,0.04556159915006099,0.05717872772623493
2012.000000000000,0.04592683166530068,0.05750943007485278
2013.000000000000,0.04650576149520688,0.05803558635056009
2014.000000000000,0.04685887669235941,0.05835586763445160
2015.000000000000,0.04740767650351240,0.05885396428694813
2016.000000000000,0.04775544013743115,0.05917075805543076
2017.000000000000,0.04828570465674208,0.05964754262090329
2018.000000000000,0.04858165679438758,0.05991621849933720
2019.000000000000,0.04906725174593205,0.06035070630041996
2020.000000000000,0.04940504990846473,0.06065641017246687
2021.000000000000,0.04990287663679407,0.06111205707136271
2022.000000000000,0.05039922472839604,0.06155648765343759
2023.000000000000,0.05066298131069629,0.06179815551317441
2024.000000000000,0.05116594253927182,0.06224703993449073
2025.000000000000,0.05147299123566888,0.06251981185738187
2026.000000000000,0.05193833090103450,0.06293543048047673
2027.000000000000,0.05217465882064407,0.06313700453105442
2028.000000000000,0.05262942175150936,0.06354348266727282
2029.000000000000,0.05309133353417576,0.06394794486217025
2030.000000000000,0.05335848496235296,0.06418118391805044
2031.000000000000,0.05370040558804333,0.06448089935582756
2032.000000000000,0.05397994939819726,0.06472359349407275
2033.000000000000,0.05439851094155192,0.06509280205805980
2034.000000000000,0.05461999349090457,0.06528621151013660
2035.000000000000,0.05503620776453889,0.06565504152988194
2036.000000000000,0.05545344030857005,0.06604205606205189
2037.000000000000,0.05562828249442658,0.06621485490059037
2038.000000000000,0.05606176668199363,0.06662036894385773
2039.000000000000,0.05622760353656449,0.06678895640949890
2040.000000000000,0.05661307132696192,0.06715044616584376
2041.000000000000,0.05699121236887809,0.06750265101847090
2042.000000000000,0.05715444200114100,0.06766280733808855
2043.000000000000,0.05752277355479369,0.06800649738628260
2044.000000000000,0.05768823486926255,0.06816710111746907
2045.000000000000,0.05802795340515031,0.06849119536060597
2046.000000000000,0.05836603660247147,0.06880039191651341
2047.000000000000,0.05854143412833061,0.06895824005031787
2048.000000000000,0.05889580495837454,0.06927912784837942
2049.000000000000,0.05905752330040597,0.06943025026694721
2050.000000000000,0.05938143089883680,0.06972677408794031
2051.000000000000,0.05970879050739769,0.07002655789814079
2052.000000000000,0.05987183407133202,0.07017550395707967
2053.000000000000,0.06019008168710239,0.07046784578535500
2054.000000000000,0.06055820110578702,0.07080747374919316
2055.000000000000,0.06071850168335535,0.07095451789778723
2056.000000000000,0.06110159469444128,0.07131568951839885
2057.000000000000,0.06129283252036688,0.07150575350636404
2058.000000000000,0.06169988522363933,0.07189089890179171
2059.000000000000,0.06208553513662070,0.07225856888969924
2060.000000000000,0.06234027000219533,0.07250474202008389
2061.000000000000,0.06276256538178789,0.07287985337558157
2062.000000000000,0.06313772358960869,0.07321694881983784
2063.000000000000,0.06343198096605421,0.07347356996858281
2064.000000000000,0.06381342987518281,0.07380701450903048
2065.000000000000,0.06428714748261988,0.07423577056556432
2066.000000000000,0.06449203979959532,0.07440158623462076
2067.000000000000,0.06490363797726174,0.07475656983201801
2068.000000000000,0.06532965518294899,0.07512916247290090
2069.000000000000,0.06558942314837840,0.07535038918054166
2070.000000000000,0.06599616875655262,0.07569734557391990
2071.000000000000,0.06645306984809837,0.07609069920919703
2072.000000000000,0.06666447217194811,0.07627122716680666
2073.000000000000,0.06708459756863723,0.07663566905784630
2074.000000000000,0.06749440966308980,0.07698853694207976
2075.000000000000,0.06779620375499369,0.07724737331409995
2076.000000000000,0.06818110071582564,0.07759618384347426
2077.000000000000,0.06862014605855986,0.07799173373973944
2078.000000000000,0.06887970144510146,0.07821866916234385
2079.000000000000,0.06927642847108370,0.07857559032581069
2080.000000000000,0.06963547159105568,0.07889669291372702
2081.000000000000,0.06985379964034058,0.07909241860661020
2082.000000000000,0.07030663069049974,0.07949931928335016
2083.000000000000,0.07068875275516035,0.07983316696476284
2084.000000000000,0.07089647009712233,0.08001646896215327
2085.000000000000,0.07126265051815177,0.08034967142971942
2086.000000000000,0.07166909387981880,0.08071531750578791
2087.000000000000,0.07204194114831185,0.08104399124930901
2088.000000000000,0.07229072915116322,0.08126210302483454
2089.000000000000,0.07267015597223939,0.08159744487645453
2090.000000000000,0.07303683043659999,0.08192756269174194
2091.000000000000,0.07328376291558840,0.08214597568019717
2092.000000000000,0.07358637987948807,0.08241848245696015
2093.000000000000,0.07402740447263442,0.08281188543489722
2094.000000000000,0.07435326490762380,0.08310445268942568
2095.000000000000,0.07457590560128781,0.08329813896605619
2096.000000000000,0.07487049907762788,0.08355970203142873
2097.000000000000,0.07525021420858900,0.08389150527008926
2098.000000000000,0.07550890233761624,0.08411897667087001
2099.000000000000,0.07584038253823311,0.08440880118370553
2100.000000000000,0.07617625633425718,0.08470752397158748
2101.000000000000,0.07652788006689078,0.08500723738724975
2102.000000000000,0.07674770593747024,0.08518410987240127
2103.000000000000,0.07713902478052043,0.08552457660097049
2104.000000000000,0.07747386295492681,0.08580890550227593
2105.000000000000,0.07784518140485333,0.08612621332480447
2106.000000000000,0.07805520806223651,0.08633097555959701
2107.000000000000,0.07839545750656397,0.08665732604661365
2108.000000000000,0.07872273209164918,0.08696347038997151
2109.000000000000,0.07905021977857274,0.08727842996507891
2110.000000000000,0.07927795678769899,0.08750404865710949
2111.000000000000,0.07959369380408683,0.08778038395331694
2112.000000000000,0.07987716235962353,0.08803091176532832
2113.000000000000,0.08023853662432673,0.08835036674442574
2114.000000000000,0.08041968525591121,0.08850064704781530
2115.000000000000,0.08068748116421046,0.08873776290385139
2116.000000000000,0.08100777533770640,0.08902453240949866
2117.000000000000,0.08133573742272106,0.08931091276223760
2118.000000000000,0.08154589525264069,0.08949161892132775
2119.000000000000,0.08185506683304250,0.08976893261498564
2120.000000000000,0.08218595568612336,0.09005903894199813
2121.000000000000,0.08258834199502113,0.09043860476375101
2122.000000000000,0.08287618125610130,0.09071694466861839
2123.000000000000,0.08310408442136141,0.09093328132219526
2124.000000000000,0.08343427461852387,0.09124293371798289
2125.000000000000,0.08372607890137593,0.09152106225122826
2126.000000000000,0.08401566956114476,0.09175894652188038
2127.000000000000,0.08420103704605862,0.09190309919897095
2128.000000000000,0.08443994069591485,0.09209080968444816
2129.000000000000,0.08471629810585733,0.09231675053307176
2130.000000000000,0.08499211446220663,0.09254200000244779
2131.000000000000,0.08528932065300869,0.09282909339098940
2132.000000000000,0.08544444056766119,0.09298484215253433
2133.000000000000,0.08574771729619544,0.09327539637997594
2134.000000000000,0.08594637170969371,0.09347393838886255
2135.000000000000,0.08616805215644247,0.09369341391705166
2136.000000000000,0.08643434139077592,0.09392451092597677
2137.000000000000,0.08655298932896076,0.09401903626275790
2138.000000000000,0.08674021107262180,0.09416954055190178
2139.000000000000,0.08690514024262307,0.09430885932630531
2140.000000000000,0.08709094428006675,0.09446391079436500
2141.000000000000,0.08731775412271112,0.09465540874606776
2142.000000000000,0.08749803377183851,0.09479879398397795
2143.000000000000,0.08761616868488946,0.09488855849467016
2144.000000000000,0.08777764576056622,0.09502203375169617
2145.000000000000,0.08800529719933252,0.09521408935422601
2146.000000000000,0.08822977749592607,0.09539749891579377
2147.000000000000,0.08841829787141825,0.09555285905585764
2148.000000000000,0.08853955760805844,0.09564058652370672
2149.000000000000,0.08867975146453182,0.09575245156329199
2150.000000000000,0.08892636487926969,0.09595868904778351
2151.000000000000,0.08915675438925910,0.09615819923642116
2152.000000000000,0.08932481451186032,0.09630018653923206
2153.000000000000,0.08954136845023530,0.09648205397824869
2154.000000000000,0.08966300207852510,0.09658184223068342
2155.000000000000,0.08984441601593241,0.09673115059912120
2156.000000000000,0.09012253972773129,0.09697328125939203
2157.000000000000,0.09022695563080563,0.09705640052057103
2158.000000000000,0.09042301139754554,0.09721959587724041
2159.000000000000,0.09059104195018920,0.09736039065350219
2160.000000000000,0.09078222454231685,0.09752461378420295
2161.000000000000,0.09085636654042761,0.09758006722832550
2162.000000000000,0.09107038612762143,0.09776168703731740
2163.000000000000,0.09124572281793110,0.09790496938360817
2164.000000000000,0.09145649937702861,0.09807835750357838
2165.000000000000,0.09160092782372660,0.09819721536892936
2166.000000000000,0.09179507032687591,0.09836654037284172
2167.000000000000,0.09200802333325378,0.09855037262808353
2168.000000000000,0.09220114175584698,0.09871002402734548
2169.000000000000,0.09232225514173646,0.09880806917273696
2170.000000000000,0.09251210558900498,0.09897097342259167
2171.000000000000,0.09271638737215214,0.09916207306963702
2172.000000000000,0.09290267303446008,0.09933464095442553
2173.000000000000,0.09312702452566157,0.09954116316048442
2174.000000000000,0.09338009283641634,0.09977903824681038
2175.000000000000,0.09356062032664575,0.09995041766662297
2176.000000000000,0.09377945424495600,0.1001546655407031
2177.000000000000,0.09400140034366242,0.1003550301946750
2178.000000000000,0.09425143344453296,0.1005789562137517
2179.000000000000,0.09455050129230347,0.1008531436861690
2180.000000000000,0.09482475479035522,0.1011015301478374
2181.000000000000,0.09501112931073909,0.1011854175707147
2182.000000000000,0.09524588489287524,0.1013113114076615
2183.000000000000,0.09545284869360396,0.1014115583390257
2184.000000000000,0.09566075727387878,0.1015124444155897
2185.000000000000,0.09592298780713110,0.1016623041835994
2186.000000000000,0.09613723386481438,0.1018255893938657
2187.000000000000,0.09635301214855856,0.1019892585189835
2188.000000000000,0.09664494952069240,0.1022185205445359
2189.000000000000,0.09683551704945907,0.1023630000606849
2190.000000000000,0.09702329354015873,0.1025022391159956
2191.000000000000,0.09729188639634387,0.1027133778512467
2192.000000000000,0.09748394301924462,0.1028614531853476
2193.000000000000,0.09769887291224377,0.1030210454945753
2194.000000000000,0.09778298447702072,0.1030648300942025
2195.000000000000,0.09789770530964176,0.1031361744370407
2196.000000000000,0.09809097162752598,0.1033002307061541
2197.000000000000,0.09829511856530776,0.1034604313575980
2198.000000000000,0.09844671108664319,0.1035768877272471
2199.000000000000,0.09851977657075167,0.1036233094513738
2200.000000000000,0.09869726117249787,0.1037632377328286
2201.000000000000,0.09887775887336160,0.1039201390107498
2202.000000000000,0.09903096503061847,0.1040518886749606
2203.000000000000,0.09919066917517976,0.1041849501419356
2204.000000000000,0.09929117005967200,0.1042686073174549
2205.000000000000,0.09944816415469708,0.1044039172439243
2206.000000000000,0.09957589815989058,0.1045194237646986
2207.000000000000,0.09971056071422048,0.1046309213661890
2208.000000000000,0.09992565692457150,0.1048240644959698
2209.000000000000,0.1000682169483110,0.1049459013452698
2210.000000000000,0.1002614073081872,0.1051156306272106
2211.000000000000,0.1004557241189018,0.1052995971583712
2212.000000000000,0.1005943672460732,0.1054260793931653
2213.000000000000,0.1007120620352778,0.1055359351787739
2214.000000000000,0.1007720004126773,0.1055924345999917
2215.000000000000,0.1008838863194887,0.1057015007490962
2216.000000000000,0.1008950673785489,0.1057283610932236
2217.000000000000,0.1009590785001412,0.1057985369883712
2218.000000000000,0.1009542828979176,0.1058139067991041
2219.000000000000,0.1009939344121625,0.1058673820061082
2220.000000000000,0.1010882750303782,0.1059712667031115
2221.000000000000,0.1011044779436361,0.1060088738968569
2222.000000000000,0.1011237305920817,0.1060440157997079
2223.000000000000,0.1010351848435586,0.1059826661281909
2224.000000000000,0.1009935377143414,0.1059623983219225
2225.000000000000,0.1009315359153054,0.1059288242755431
2226.000000000000,0.1007632118777063,0.1058028880385870
2227.000000000000,0.1005956933227104,0.1056772485296418
2228.000000000000,0.1004374795172159,0.1055469301565449
2229.000000000000,0.1001933788179052,0.1053519950505826
2230.000000000000,0.09990002015377497,0.1051109494495058
2231.000000000000,0.09968901432653744,0.1049465443336821
2232.000000000000,0.09937558568334597,0.1046872432080749
2233.000000000000,0.09901342750636620,0.1043795963647927
2234.000000000000,0.09873108940983011,0.1041491441597406
2235.000000000000,0.09832224187454339,0.1038039811917765
2236.000000000000,0.09786836983824543,0.1033748919376938
2237.000000000000,0.09736442612343244,0.1028989153820981
2238.000000000000,0.09691883238045301,0.1024758871403291
2239.000000000000,0.09637930036764940,0.1019737339473263
2240.000000000000,0.09581507923687446,0.1014446294719284
2241.000000000000,0.09520620695752700,0.1008700529467097
2242.000000000000,0.09460586601777456,0.1003038561711066
2243.000000000000,0.09394250861512567,0.09967628972239202
2244.000000000000,0.09328465756573813,0.09905702521183359
2245.000000000000,0.09263324326086411,0.09844519144068172
2246.000000000000,0.09192804278179856,0.09779875701447131
2247.000000000000,0.09127764252799224,0.09720297725623867
2248.000000000000,0.09061847093168873,0.09659461818266969
2249.000000000000,0.08993739706647340,0.09596636651899496
2250.000000000000,0.08930814466493688,0.09538915386090872
2251.000000000000,0.08868519687122098,0.09481895314026360
2252.000000000000,0.08806886727626388,0.09425032013897841
2253.000000000000,0.08730368931333132,0.09354735718226337
2254.000000000000,0.08666280825226218,0.09295593508312919
2255.000000000000,0.08594454587915103,0.09229503755479661
2256.000000000000,0.08533277961589146,0.09172531093418708
2257.000000000000,0.08471240250224146,0.09114850184917768
2258.000000000000,0.08415967722654243,0.09062914937222648
2259.000000000000,0.08355115211182806,0.09006294323703196
2260.000000000000,0.08294600350889662,0.08950218642305893
2261.000000000000,0.08231658500481903,0.08893766666647240
2262.000000000000,0.08179367473392570,0.08847437505254446
2263.000000000000,0.08121866193969299,0.08795969526319243
2264.000000000000,0.08064277196183922,0.08744343785702663
2265.000000000000,0.08009705229372527,0.08695491888977119
2266.000000000000,0.07959251722393604,0.08650392506878435
2267.000000000000,0.07907463451303276,0.08604236956217855
2268.000000000000,0.07854795508560608,0.08556766213824196
2269.000000000000,0.07802580071048673,0.08509960490693569
2270.000000000000,0.07752570892106547,0.08465228982452103
2271.000000000000,0.07711594118003272,0.08428763177281261
2272.000000000000,0.07672164390970547,0.08393845728231064
2273.000000000000,0.07630482971979224,0.08356280396162703
2274.000000000000,0.07580883532218262,0.08312079569623977
2275.000000000000,0.07544138773131152,0.08279615654027496
2276.000000000000,0.07499578825165401,0.08239926542205169
2277.000000000000,0.07464042145975333,0.08208759799067943
2278.000000000000,0.07429508439122286,0.08178200443096996
2279.000000000000,0.07393842909719239,0.08146611460780394
2280.000000000000,0.07364925937078461,0.08121023402489072
2281.000000000000,0.07327337967899299,0.08085353400889524
2282.000000000000,0.07283954708995767,0.08044933086361937
2283.000000000000,0.07251293150794941,0.08013904023173353
2284.000000000000,0.07207020030674052,0.07972585399880962
2285.000000000000,0.07165853994590141,0.07933764416093650
2286.000000000000,0.07125817282320227,0.07894732060742978
2287.000000000000,0.07074612593708841,0.07845576107514075
2288.000000000000,0.07032809582900783,0.07804340387587028
2289.000000000000,0.06988255386194418,0.07761156583118982
2290.000000000000,0.06940793423304359,0.07715416993057352
2291.000000000000,0.06909234927368148,0.07686296896404873
2292.000000000000,0.06866381852256952,0.07647058350389059
2293.000000000000,0.06835614079047568,0.07618502562568949
2294.000000000000,0.06797810259993581,0.07583734296821748
2295.000000000000,0.06766219604276860,0.07554893443706295
2296.000000000000,0.06728516983261788,0.07519254909962223
2297.000000000000,0.06695826432022484,0.07487729289586161
2298.000000000000,0.06647852478902840,0.07443052682421000
2299.000000000000,0.06618434146408096,0.07414969349502912
2300.000000000000,0.06583121375804510,0.07381595705265076
2301.000000000000,0.06551253564258946,0.07351348761888740
2302.000000000000,0.06512765640105611,0.07314953642260984
2303.000000000000,0.06488062815123805,0.07290829509813981
2304.000000000000,0.06458821866597038,0.07262300269900605
2305.000000000000,0.06439383813736697,0.07243200579329399
2306.000000000000,0.06392499028566483,0.07199504354689432
2307.000000000000,0.06374485517619373,0.07181671280716380
2308.000000000000,0.06357113945365572,0.07164610490518242
2309.000000000000,0.06337300706342156,0.07145444846358835
2310.000000000000,0.06318944547130097,0.07127370300837693
2311.000000000000,0.06309465139714614,0.07117282862392427
2312.000000000000,0.06292108453920232,0.07100537419627380
2313.000000000000,0.06283999921685275,0.07092486795426654
2314.000000000000,0.06250328769976171,0.07061124047492651
2315.000000000000,0.06248587787531233,0.07058556010493446
2316.000000000000,0.06232158731664859,0.07043496409787843
2317.000000000000,0.06220955691101387,0.07033147391648692
2318.000000000000,0.06208179758156245,0.07021414929213660
2319.000000000000,0.06201581048036576,0.07015324337197335
2320.000000000000,0.06184114656204963,0.06999417103834574
2321.000000000000,0.06170922700288486,0.06987330416010716
2322.000000000000,0.06136186200909116,0.06956100871106347
2323.000000000000,0.06125055451698010,0.06946298981399190
2324.000000000000,0.06105629110749226,0.06928607833812950
2325.000000000000,0.06084808996729878,0.06909798833387135
2326.000000000000,0.06068703770111409,0.06894863103312598
2327.000000000000,0.06054484707954763,0.06881884755101134
2328.000000000000,0.06008099143304793,0.06840362006559048
2329.000000000000,0.05990993380156607,0.06824577242548051
2330.000000000000,0.05966537777423575,0.06802360950213697
2331.000000000000,0.05942294266138734,0.06778562912750326
2332.000000000000,0.05915090616905441,0.06752330359635593
2333.000000000000,0.05886374768823408,0.06725518725619607
2334.000000000000,0.05858163388975409,0.06697925191953758
2335.000000000000,0.05813522470714255,0.06655688239339827
2336.000000000000,0.05788443877838157,0.06631514048299228
2337.000000000000,0.05763052974238021,0.06607262374791503
2338.000000000000,0.05735879490222708,0.06581183499318501
2339.000000000000,0.05711263060490909,0.06557703651320425
2340.000000000000,0.05661735804659861,0.06511482395912677
2341.000000000000,0.05643034940571875,0.06493512915713788
2342.000000000000,0.05613656857163404,0.06466793346628949
2343.000000000000,0.05592365732689036,0.06447114090153497
2344.000000000000,0.05568472138759445,0.06425190274584340
2345.000000000000,0.05548904199107398,0.06406280611199193
2346.000000000000,0.05511650685674829,0.06373347009592287
2347.000000000000,0.05495179289049231,0.06358904290019324
2348.000000000000,0.05477157381596140,0.06342900171458717
2349.000000000000,0.05464490620603777,0.06331910402492516
2350.000000000000,0.05446324471221552,0.06316104304239917
2351.000000000000,0.05410536953754717,0.06284386990219881
2352.000000000000,0.05403414006379461,0.06277461913761620
2353.000000000000,0.05389753089133911,0.06265786415216620
2354.000000000000,0.05367160358202163,0.06245468817371448
2355.000000000000,0.05353421973158679,0.06233529096713009
2356.000000000000,0.05343355266129263,0.06224756525264599
2357.000000000000,0.05307603466546022,0.06192914566548080
2358.000000000000,0.05297486648257459,0.06184241515340173
2359.000000000000,0.05290775903057587,0.06178454760178632
2360.000000000000,0.05271912492527637,0.06162329804841184
2361.000000000000,0.05258741892701645,0.06149660191612146
2362.000000000000,0.05218141329242140,0.06113462825556019
2363.000000000000,0.05208883370080134,0.06104657011523452
2364.000000000000,0.05197840907217480,0.06093048796158507
2365.000000000000,0.05186054972558633,0.06081809479776321
2366.000000000000,0.05149905002598218,0.06048270598092174
2367.000000000000,0.05132800159435930,0.06031709016327815
2368.000000000000,0.05111660012371132,0.06011985202099283
2369.000000000000,0.05090064546501427,0.05991831289137115
2370.000000000000,0.05075389346212381,0.05977419314752345
2371.000000000000,0.05036172072767230,0.05941289652349438
2372.000000000000,0.05019194795503781,0.05925516274658570
2373.000000000000,0.04998363116141209,0.05905988254364519
2374.000000000000,0.04986654485651065,0.05894483773089530
2375.000000000000,0.04942585275657932,0.05854691241910177
2376.000000000000,0.04936659091400854,0.05849666873260004
2377.000000000000,0.04915022772824863,0.05831470960398768
2378.000000000000,0.04891957888196193,0.05811662876172360
2379.000000000000,0.04882140501773642,0.05803597887578294
2380.000000000000,0.04841386896505859,0.05768231608492550
2381.000000000000,0.04823822864158135,0.05752079577101554
2382.000000000000,0.04799813035406410,0.05731257593000503
2383.000000000000,0.04784452120534168,0.05717959763290881
2384.000000000000,0.04745179291547946,0.05683349343394527
2385.000000000000,0.04724442152832128,0.05664751468564982
2386.000000000000,0.04706265605804835,0.05647345762404264
2387.000000000000,0.04689816510066454,0.05631064490953417
2388.000000000000,0.04648300284476999,0.05593555261181700
2389.000000000000,0.04626039903232888,0.05572048909985847
2390.000000000000,0.04604931131551448,0.05550968961977291
2391.000000000000,0.04584322909997062,0.05532654948849577
2392.000000000000,0.04542727288553820,0.05495543149033624
2393.000000000000,0.04521076501941383,0.05475678958544097
2394.000000000000,0.04499401815164929,0.05456673832351548
2395.000000000000,0.04481513365152018,0.05440370634922340
2396.000000000000,0.04443650797294649,0.05405610426831110
2397.000000000000,0.04425787404335403,0.05389369871927639
2398.000000000000,0.04404679344337371,0.05369631442446772
2399.000000000000,0.04386316982224876,0.05353201292440583
2400.000000000000,0.04344772531599101,0.05315292474964186
2401.000000000000,0.04325815097594178,0.05296830537475128
2402.000000000000,0.04300049304722791,0.05272699717990637
2403.000000000000,0.04283050998612966,0.05255886410912962
2404.000000000000,0.04234629526676893,0.05211245493820307
2405.000000000000,0.04213678759577887,0.05191295445647945
2406.000000000000,0.04191327253049725,0.05170099716393741
2407.000000000000,0.04150443987716788,0.05133694986707903
2408.000000000000,0.04127788248539360,0.05111787171203358
2409.000000000000,0.04107211869894773,0.05091854603927319
2410.000000000000,0.04088081146361683,0.05074256081041241
2411.000000000000,0.04051812876038537,0.05042625151296437
2412.000000000000,0.04024447386050169,0.05018769539141690
2413.000000000000,0.03999323207309636,0.04997038350193578
2414.000000000000,0.03956580114984681,0.04959888057029866
2415.000000000000,0.03934625091077127,0.04940976978938791
2416.000000000000,0.03908754117186627,0.04918038578371044
2417.000000000000,0.03883747118335174,0.04896091690139557
2418.000000000000,0.03842587959042058,0.04860052587009737
2419.000000000000,0.03818160685047078,0.04838508460506173
2420.000000000000,0.03792036896118561,0.04815280617750180
2421.000000000000,0.03748350334076370,0.04776693329469037
2422.000000000000,0.03722239943914914,0.04752689462848753
2423.000000000000,0.03696690959600471,0.04729823432203473
2424.000000000000,0.03673568530455373,0.04708371029952712
2425.000000000000,0.03626470472327564,0.04667048257360362
2426.000000000000,0.03603224760780015,0.04645840654955570
2427.000000000000,0.03576956152374503,0.04622105055805539
2428.000000000000,0.03535010820228606,0.04583112713470388
2429.000000000000,0.03509792921429143,0.04559727063191891
2430.000000000000,0.03480372426377346,0.04532400955622308
2431.000000000000,0.03440503193999848,0.04495252651156842
2432.000000000000,0.03414663785821383,0.04471077469368222
2433.000000000000,0.03387986825467790,0.04446645834917506
2434.000000000000,0.03365722132608423,0.04425354499017779
2435.000000000000,0.03320547033736965,0.04385105934747523
2436.000000000000,0.03296683369766101,0.04363105239873948
2437.000000000000,0.03270724651831126,0.04340947031532182
2438.000000000000,0.03231326076809494,0.04306056040071749
2439.000000000000,0.03205341001369964,0.04282707555559985
2440.000000000000,0.03182667645799292,0.04262059660205549
2441.000000000000,0.03140430522237819,0.04224949906150723
2442.000000000000,0.03119255078790589,0.04206122005869489
2443.000000000000,0.03094365235438937,0.04183738285775593
2444.000000000000,0.03049942199697455,0.04144671642847422
2445.000000000000,0.03021876974425022,0.04119346421040927
2446.000000000000,0.02997698287270328,0.04097809406336120
2447.000000000000,0.02958535808971010,0.04061943513102242
2448.000000000000,0.02933375434051198,0.04038739115711746
2449.000000000000,0.02910039237909606,0.04017252749399457
2450.000000000000,0.02871498476808270,0.03983480495529489
2451.000000000000,0.02846968480629154,0.03961267519499736
2452.000000000000,0.02825614293273121,0.03941952232986169
2453.000000000000,0.02782902151173509,0.03904991419067087
2454.000000000000,0.02761149622040305,0.03886099925483118
2455.000000000000,0.02740571170849609,0.03867683433086606
2456.000000000000,0.02701360124561136,0.03833555922993360
2457.000000000000,0.02682471417512442,0.03816561925425889
2458.000000000000,0.02661816688852004,0.03796426971159738
2459.000000000000,0.02626376104269852,0.03765354844929810
2460.000000000000,0.02607165804354335,0.03747898826858764
2461.000000000000,0.02586026756996684,0.03729107315349679
2462.000000000000,0.02552564860785279,0.03699698934799395
2463.000000000000,0.02537086114213712,0.03685851898788580
2464.000000000000,0.02520191725205937,0.03671298405391961
2465.000000000000,0.02490739176795128,0.03645642237439358
2466.000000000000,0.02471202652654602,0.03628811671048604
2467.000000000000,0.02440418419071069,0.03602711140410347
2468.000000000000,0.02420444270090913,0.03586234266129586
2469.000000000000,0.02407426276752934,0.03575349815201417
2470.000000000000,0.02377733227152553,0.03550592478432506
2471.000000000000,0.02365526028650020,0.03540434800353668
2472.000000000000,0.02351028058776350,0.03529212364211006
2473.000000000000,0.02320897933649968,0.03504116195999864
2474.000000000000,0.02306552752109085,0.03492164971924755
2475.000000000000,0.02294797635325889,0.03482429947380583
2476.000000000000,0.02272034621755045,0.03462568526418124
2477.000000000000,0.02260984389583696,0.03452684752359110
2478.000000000000,0.02239944684593271,0.03434649076283175
2479.000000000000,0.02225496770526047,0.03422459243729967
2480.000000000000,0.02213179304136998,0.03411207352441111
2481.000000000000,0.02194937073325785,0.03395400685042100
2482.000000000000,0.02185491786882346,0.03387521912169070
2483.000000000000,0.02180451640732656,0.03382755675999603
2484.000000000000,0.02161240630986464,0.03365609341675069
2485.000000000000,0.02146101353946293,0.03351676693541746
2486.000000000000,0.02114145787268484,0.03325564016590486
2487.000000000000,0.02110668949469004,0.03322630893478280
2488.000000000000,0.02099877922447216,0.03313917249990210
2489.000000000000,0.02073066113507342,0.03291748329546477
2490.000000000000,0.02067918505086651,0.03287271439786269
2491.000000000000,0.02057073822286389,0.03278629922281767
2492.000000000000,0.02042922925856132,0.03267531901811230
2493.000000000000,0.02035543578011282,0.03261320394324417
2494.000000000000,0.02025148661134017,0.03253346095422038
2495.000000000000,0.02020897560489983,0.03250042688725317
2496.000000000000,0.02019300569948230,0.03246878778638096
2497.000000000000,0.02005786397291257,0.03235194558254282
2498.000000000000,0.02005103646431634,0.03233830484616112
2499.000000000000,0.01989733002880435,0.03219958177767215
2500.000000000000,0.01992454870031210,0.03221589291957432
