Wl; WR; S; Ref; Info
289.60000;-0.038604383;2.5118314e-011;-6.5065965e-010;0.00000000
289.84000;-0.031998985;2.1453543e-011;-6.7044446e-010;0.00000000
290.08000;-0.017197808;1.3946008e-011;-8.1091779e-010;0.00000000
290.32000;-0.039880078;2.0130717e-011;-5.0478129e-010;0.00000000
290.56000;-0.056408469;3.0956811e-011;-5.4879722e-010;0.00000000
290.80000;-0.063045941;3.5846817e-011;-5.6858247e-010;0.00000000
291.04000;-0.057742482;3.2233748e-011;-5.5823282e-010;0.00000000
291.28000;-0.052597965;2.9635635e-011;-5.6343691e-010;0.00000000
291.52000;-0.053196191;2.7338373e-011;-5.1391598e-010;0.00000000
291.76000;-0.032233394;4.8448545e-012;-1.5030544e-010;0.00000000
292.00000;0.00033563910;-1.8686406e-011;-5.5674104e-008;0.00000000
292.24000;-0.015990960;6.9870020e-012;-4.3693450e-010;0.00000000
292.48000;-0.029516523;1.6256407e-011;-5.5075617e-010;0.00000000
292.72000;-0.041985577;1.9029287e-011;-4.5323391e-010;0.00000000
292.96000;-0.039612665;1.2834540e-011;-3.2400093e-010;0.00000000
293.20000;-0.040221545;2.2432395e-011;-5.5772088e-010;0.00000000
293.44000;-0.042581214;3.3678709e-011;-7.9092881e-010;0.00000000
293.68000;-0.042627157;3.5820293e-011;-8.4031626e-010;0.00000000
293.92000;-0.041703037;3.4716264e-011;-8.3246370e-010;0.00000000
294.16000;-0.036201905;2.3393505e-011;-6.4619540e-010;0.00000000
294.40000;-0.046264877;2.4308686e-011;-5.2542420e-010;0.00000000
294.64000;-0.041857135;2.3899864e-011;-5.7098662e-010;0.00000000
294.88000;-0.047094430;2.1866731e-011;-4.6431672e-010;0.00000000
295.12000;-0.036522116;8.7026278e-012;-2.3828378e-010;0.00000000
295.36000;-0.045083268;1.7999373e-011;-3.9924730e-010;0.00000000
295.60000;-0.045128221;1.6387152e-011;-3.6312427e-010;0.00000000
295.84000;-0.041553820;1.7306133e-011;-4.1647514e-010;0.00000000
296.08000;-0.043912984;2.1132860e-011;-4.8124399e-010;0.00000000
296.32000;-0.047984847;1.3481416e-011;-2.8095153e-010;0.00000000
296.56000;-0.060659009;2.9294546e-011;-4.8293809e-010;0.00000000
296.80000;-0.054544774;3.2270302e-011;-5.9162958e-010;0.00000000
297.04000;-0.024669553;-3.0417858e-012;1.2330121e-010;0.00000000
297.28000;-0.047520857;2.6406173e-011;-5.5567544e-010;0.00000000
297.52000;-0.048955351;2.8517713e-011;-5.8252494e-010;0.00000000
297.76000;-0.035694752;1.3423625e-011;-3.7606718e-010;0.00000000
298.00000;-0.036548844;2.1817700e-011;-5.9694637e-010;0.00000000
298.24000;-0.041779989;3.3556528e-011;-8.0317224e-010;0.00000000
298.48000;-0.042191818;3.1307316e-011;-7.4202339e-010;0.00000000
298.72000;-0.046072717;3.2166471e-011;-6.9816745e-010;0.00000000
298.96000;-0.048150433;3.4665352e-011;-7.1993854e-010;0.00000000
299.20000;-0.053295459;2.9429352e-011;-5.5219249e-010;0.00000000
299.44000;-0.053654545;3.2564942e-011;-6.0693724e-010;0.00000000
299.68000;-0.026897208;2.1351149e-011;-7.9380542e-010;0.00000000
299.92000;-0.029320984;2.4203321e-011;-8.2546072e-010;0.00000000
300.16000;-0.025439265;2.1187936e-011;-8.3288320e-010;0.00000000
300.40000;-0.034101048;2.4674588e-011;-7.2357270e-010;0.00000000
300.64000;-0.048641955;3.4552412e-011;-7.1034176e-010;0.00000000
300.88000;-0.058239463;3.6753348e-011;-6.3107293e-010;0.00000000
301.12000;-0.057152826;2.3506310e-011;-4.1128868e-010;0.00000000
301.36000;-0.029762582;7.1329907e-012;-2.3966303e-010;0.00000000
301.60000;-0.034653323;2.0905436e-011;-6.0327362e-010;0.00000000
301.84000;-0.028337901;7.0128675e-012;-2.4747307e-010;0.00000000
302.08000;-0.020389786;6.7496223e-012;-3.3102958e-010;0.00000000
302.32000;-0.033080356;2.6158922e-011;-7.9076907e-010;0.00000000
302.56000;-0.040098907;2.4669762e-011;-6.1522278e-010;0.00000000
302.80000;-0.039844368;2.8171680e-011;-7.0704297e-010;0.00000000
303.04000;-0.043402036;3.5520302e-011;-8.1840174e-010;0.00000000
303.28000;-0.046396308;2.8653595e-011;-6.1758351e-010;0.00000000
303.52000;-0.038051451;1.3874498e-011;-3.6462467e-010;0.00000000
303.76000;-0.032526966;1.6085372e-011;-4.9452420e-010;0.00000000
304.00000;#N/D;#N/D;#N/D;0.00000000
304.24000;#N/D;#N/D;#N/D;0.00000000
304.48000;#N/D;#N/D;#N/D;0.00000000
304.72000;-0.032934445;1.9866735e-011;-6.0322059e-010;0.00000000
304.96000;-0.044718432;3.0737653e-011;-6.8735980e-010;0.00000000
305.20000;-0.046286820;2.9486843e-011;-6.3704620e-010;0.00000000
305.44000;-0.040351496;2.1974091e-011;-5.4456694e-010;0.00000000
305.68000;-0.040291676;1.9691532e-011;-4.8872458e-010;0.00000000
305.92000;-0.047661244;1.9782668e-011;-4.1506822e-010;0.00000000
306.16000;-0.054514860;1.8075604e-011;-3.3157205e-010;0.00000000
306.40000;-0.042396735;1.7303570e-011;-4.0813450e-010;0.00000000
306.64000;-0.040408934;3.2450662e-011;-8.0305662e-010;0.00000000
306.88000;-0.045678636;3.6706035e-011;-8.0357117e-010;0.00000000
307.12000;-0.047015801;2.5588216e-011;-5.4424715e-010;0.00000000
307.36000;-0.038951855;1.8806706e-011;-4.8281927e-010;0.00000000
307.60000;-0.045352878;3.3069377e-011;-7.2915718e-010;0.00000000
307.84000;-0.056859297;4.8812165e-011;-8.5847289e-010;0.00000000
308.08000;-0.059222537;4.6883965e-011;-7.9165748e-010;0.00000000
308.32000;-0.052542912;3.2673054e-011;-6.2183562e-010;0.00000000
308.56000;-0.039119291;1.9338890e-011;-4.9435686e-010;0.00000000
308.80000;-0.036485447;1.0553843e-011;-2.8926171e-010;0.00000000
309.04000;-0.042215840;1.6373209e-011;-3.8784516e-010;0.00000000
309.28000;-0.048517062;2.0077025e-011;-4.1381369e-010;0.00000000
309.52000;-0.035735828;1.5726635e-011;-4.4008031e-010;0.00000000
309.76000;-0.054456283;3.1080796e-011;-5.7074765e-010;0.00000000
310.00000;-0.058213081;3.6100541e-011;-6.2014482e-010;0.00000000
310.24000;-0.052870047;3.3305701e-011;-6.2995407e-010;0.00000000
310.48000;-0.049934534;2.9229037e-011;-5.8534715e-010;0.00000000
310.72000;-0.048574674;2.3712888e-011;-4.8817390e-010;0.00000000
310.96000;-0.061445246;2.9020729e-011;-4.7230226e-010;0.00000000
311.20000;-0.059674955;3.7635421e-011;-6.3067363e-010;0.00000000
311.44000;-0.039614746;7.7596752e-012;-1.9587846e-010;0.00000000
311.68000;-0.042366266;1.8813033e-011;-4.4405690e-010;0.00000000
311.92000;-0.036961120;3.5946038e-011;-9.7253651e-010;0.00000000
312.16000;-0.038227324;4.2029850e-011;-1.0994714e-009;0.00000000
312.40000;-0.049197273;4.5275453e-011;-9.2028380e-010;0.00000000
312.64000;-0.055711478;4.4593930e-011;-8.0044422e-010;0.00000000
312.88000;-0.054683560;4.0336381e-011;-7.3763267e-010;0.00000000
313.12000;-0.053524739;3.4778303e-011;-6.4976128e-010;0.00000000
313.36000;-0.052533754;2.7702939e-011;-5.2733599e-010;0.00000000
313.60000;-0.049676257;2.8372206e-011;-5.7114218e-010;0.00000000
313.84000;-0.033711761;9.9942921e-012;-2.9646307e-010;0.00000000
314.08000;-0.064648881;3.5028241e-011;-5.4182285e-010;0.00000000
314.32000;-0.053107502;3.6630707e-011;-6.8974637e-010;0.00000000
314.56000;-0.051175746;3.3401179e-011;-6.5267596e-010;0.00000000
314.80000;-0.043775538;3.0779958e-011;-7.0313147e-010;0.00000000
315.04000;-0.053166673;3.4996198e-011;-6.5823562e-010;0.00000000
315.28000;-0.062718403;3.6454790e-011;-5.8124552e-010;0.00000000
315.52000;-0.044874999;2.6155147e-011;-5.8284452e-010;0.00000000
315.76000;-0.026892623;1.6501544e-011;-6.1360859e-010;0.00000000
316.00000;-0.039351618;2.0630154e-011;-5.2425172e-010;0.00000000
316.24000;-0.050127747;2.3948604e-011;-4.7775145e-010;0.00000000
316.48000;-0.075851358;5.5792420e-011;-7.3554939e-010;0.00000000
316.72000;-0.074211323;7.5755685e-011;-1.0208103e-009;0.00000000
316.96000;-0.063309896;7.3068489e-011;-1.1541401e-009;0.00000000
317.20000;-0.051407050;5.7911478e-011;-1.1265279e-009;0.00000000
317.44000;-0.052584605;5.7828557e-011;-1.0997241e-009;0.00000000
317.68000;-0.063787236;6.3618819e-011;-9.9735970e-010;0.00000000
317.92000;-0.069344989;5.4475636e-011;-7.8557422e-010;0.00000000
318.16000;-0.063426367;4.1583024e-011;-6.5561099e-010;0.00000000
318.40000;-0.059904693;4.8793562e-011;-8.1451986e-010;0.00000000
318.64000;-0.079347756;5.7894401e-011;-7.2962871e-010;0.00000000
318.88000;-0.085712038;7.5410547e-011;-8.7981278e-010;0.00000000
319.12000;#N/D;#N/D;#N/D;0.00000000
319.36000;#N/D;#N/D;#N/D;0.00000000
319.60000;-0.069408698;4.3907452e-011;-6.3259293e-010;0.00000000
319.84000;-0.081006201;5.7331447e-011;-7.0774147e-010;0.00000000
320.08000;-0.079409873;5.7812450e-011;-7.2802597e-010;0.00000000
320.32000;-0.076072129;5.2173958e-011;-6.8584854e-010;0.00000000
320.56000;-0.078202753;4.9909428e-011;-6.3820551e-010;0.00000000
320.80000;-0.076320709;5.0262270e-011;-6.5856660e-010;0.00000000
321.04000;-0.079519594;6.5707389e-011;-8.2630438e-010;0.00000000
321.28000;-0.084416889;6.1908473e-011;-7.3336596e-010;0.00000000
321.52000;-0.078375716;5.9016756e-011;-7.5299799e-010;0.00000000
321.76000;-0.086789537;6.1963247e-011;-7.1394835e-010;0.00000000
322.00000;-0.094812426;6.4853487e-011;-6.8401885e-010;0.00000000
322.24000;-0.090060988;6.2145366e-011;-6.9003646e-010;0.00000000
322.48000;-0.078721998;5.3513705e-011;-6.7978082e-010;0.00000000
322.72000;-0.075338312;4.4774022e-011;-5.9430615e-010;0.00000000
322.96000;-0.080142701;3.9983174e-011;-4.9889975e-010;0.00000000
323.20000;-0.078444425;4.0474624e-011;-5.1596560e-010;0.00000000
323.44000;-0.081452706;6.1990671e-011;-7.6106337e-010;0.00000000
323.68000;-0.088480873;5.2597943e-011;-5.9445551e-010;0.00000000
323.92000;-0.085551062;4.3694840e-011;-5.1074573e-010;0.00000000
324.16000;-0.075672196;4.5647846e-011;-6.0323141e-010;0.00000000
324.40000;-0.073624660;4.6934576e-011;-6.3748445e-010;0.00000000
324.64000;-0.088907501;5.5962200e-011;-6.2944296e-010;0.00000000
324.88000;-0.10191167;6.4901683e-011;-6.3684250e-010;0.00000000
325.12000;-0.097545662;5.8376145e-011;-5.9844942e-010;0.00000000
325.36000;-0.086593321;4.5429336e-011;-5.2462864e-010;0.00000000
325.60000;-0.085399969;5.0848832e-011;-5.9541980e-010;0.00000000
325.84000;-0.083706954;5.3820732e-011;-6.4296608e-010;0.00000000
326.08000;-0.087413981;5.6748310e-011;-6.4919031e-010;0.00000000
326.32000;-0.089443796;6.0097912e-011;-6.7190699e-010;0.00000000
326.56000;-0.083485029;6.1439868e-011;-7.3593876e-010;0.00000000
326.80000;-0.082105719;5.7748937e-011;-7.0334854e-010;0.00000000
327.04000;-0.087830225;5.1762177e-011;-5.8934355e-010;0.00000000
327.28000;-0.10318144;5.8087133e-011;-5.6296105e-010;0.00000000
327.52000;-0.11674024;6.6070277e-011;-5.6595974e-010;0.00000000
327.76000;-0.12213865;6.6922533e-011;-5.4792267e-010;0.00000000
328.00000;-0.12366008;7.1685380e-011;-5.7969702e-010;0.00000000
328.24000;-0.10989887;7.0222110e-011;-6.3897025e-010;0.00000000
328.48000;-0.10134465;6.6246529e-011;-6.5367564e-010;0.00000000
328.72000;-0.10827996;7.4116890e-011;-6.8449317e-010;0.00000000
328.96000;-0.10784161;6.8962815e-011;-6.3948244e-010;0.00000000
329.20000;-0.11871248;7.9785860e-011;-6.7209327e-010;0.00000000
329.44000;-0.13067968;9.2316035e-011;-7.0642990e-010;0.00000000
329.68000;-0.13015709;9.9512743e-011;-7.6455873e-010;0.00000000
329.92000;-0.12591970;9.9230504e-011;-7.8804592e-010;0.00000000
330.16000;-0.12831717;9.4377056e-011;-7.3549826e-010;0.00000000
330.40000;-0.13145816;8.8011549e-011;-6.6950236e-010;0.00000000
330.64000;#N/D;#N/D;#N/D;0.00000000
330.88000;#N/D;#N/D;#N/D;0.00000000
331.12000;#N/D;#N/D;#N/D;0.00000000
331.36000;-0.12275175;7.4078835e-011;-6.0348497e-010;0.00000000
331.60000;-0.13160519;8.1021461e-011;-6.1564032e-010;0.00000000
331.84000;-0.12843644;9.1571415e-011;-7.1297069e-010;0.00000000
332.08000;-0.13464615;9.9113677e-011;-7.3610481e-010;0.00000000
332.32000;-0.14027726;9.6441975e-011;-6.8750969e-010;0.00000000
332.56000;-0.13327399;8.8633202e-011;-6.6504501e-010;0.00000000
332.80000;-0.12300129;8.2453402e-011;-6.7034585e-010;0.00000000
333.04000;-0.12082346;7.7550405e-011;-6.4184890e-010;0.00000000
333.28000;-0.13091857;9.0616968e-011;-6.9216282e-010;0.00000000
333.52000;-0.13561620;7.1588681e-011;-5.2787707e-010;0.00000000
333.76000;-0.14903257;9.7010509e-011;-6.5093493e-010;0.00000000
334.00000;-0.14135545;1.0378415e-010;-7.3420693e-010;0.00000000
334.24000;-0.14037156;1.0100148e-010;-7.1952953e-010;0.00000000
334.48000;-0.14404795;9.3735867e-011;-6.5072684e-010;0.00000000
334.72000;-0.14416283;8.7277818e-011;-6.0541137e-010;0.00000000
334.96000;-0.14233238;7.8273733e-011;-5.4993623e-010;0.00000000
335.20000;-0.15101175;7.6402548e-011;-5.0593775e-010;0.00000000
335.44000;-0.16673105;9.1481420e-011;-5.4867658e-010;0.00000000
335.68000;-0.15185555;8.6663261e-011;-5.7069538e-010;0.00000000
335.92000;-0.13193805;8.3803280e-011;-6.3517145e-010;0.00000000
336.16000;-0.13656363;7.5506106e-011;-5.5290055e-010;0.00000000
336.40000;-0.15943679;9.0329698e-011;-5.6655490e-010;0.00000000
336.64000;-0.15558518;9.1821357e-011;-5.9016774e-010;0.00000000
336.88000;-0.14495761;7.7673353e-011;-5.3583496e-010;0.00000000
337.12000;-0.13678221;7.0378242e-011;-5.1452776e-010;0.00000000
337.36000;-0.13519777;6.7540154e-011;-4.9956559e-010;0.00000000
337.60000;-0.13962229;6.4539932e-011;-4.6224661e-010;0.00000000
337.84000;-0.14674812;7.1352374e-011;-4.8622343e-010;0.00000000
338.08000;-0.15957155;8.9308802e-011;-5.5967872e-010;0.00000000
338.32000;-0.18321554;1.0630134e-010;-5.8019827e-010;0.00000000
338.56000;-0.18159230;9.6391802e-011;-5.3081437e-010;0.00000000
338.80000;-0.18173449;8.4674252e-011;-4.6592284e-010;0.00000000
339.04000;-0.18707939;8.9999271e-011;-4.8107530e-010;0.00000000
339.28000;-0.19057941;1.0219799e-010;-5.3624888e-010;0.00000000
339.52000;-0.18669087;9.5494396e-011;-5.1151079e-010;0.00000000
339.76000;-0.19579487;1.0085388e-010;-5.1509970e-010;0.00000000
340.00000;-0.21716947;1.2440023e-010;-5.7282560e-010;0.00000000
340.24000;-0.22351314;1.3219604e-010;-5.9144637e-010;0.00000000
340.48000;-0.20706018;1.1473160e-010;-5.5409786e-010;0.00000000
340.72000;-0.20036514;1.0533844e-010;-5.2573238e-010;0.00000000
340.96000;-0.19385171;1.0705834e-010;-5.5226923e-010;0.00000000
341.20000;-0.19897100;1.0258244e-010;-5.1556479e-010;0.00000000
341.44000;-0.20688150;1.0052042e-010;-4.8588405e-010;0.00000000
341.68000;-0.20777605;1.0913541e-010;-5.2525500e-010;0.00000000
341.92000;-0.21300340;1.1935840e-010;-5.6035915e-010;0.00000000
342.16000;-0.22643138;1.2299326e-010;-5.4318117e-010;0.00000000
342.40000;-0.23181625;1.2205844e-010;-5.2653100e-010;0.00000000
342.64000;-0.23070791;1.2414377e-010;-5.3809933e-010;0.00000000
342.88000;-0.23861275;1.2687209e-010;-5.3170707e-010;0.00000000
343.12000;-0.24022726;1.1882816e-010;-4.9464893e-010;0.00000000
343.36000;-0.24243438;1.2463771e-010;-5.1410906e-010;0.00000000
343.60000;-0.24505668;1.1420199e-010;-4.6602278e-010;0.00000000
343.84000;-0.24775363;1.1586115e-010;-4.6764665e-010;0.00000000
344.08000;-0.24018647;1.0120702e-010;-4.2136854e-010;0.00000000
344.32000;-0.21681968;1.0163155e-010;-4.6873766e-010;0.00000000
344.56000;-0.20574483;1.1048546e-010;-5.3700238e-010;0.00000000
344.80000;-0.23245024;1.2756023e-010;-5.4876361e-010;0.00000000
345.04000;-0.27030087;1.4173560e-010;-5.2436233e-010;0.00000000
345.28000;-0.28257602;1.4024543e-010;-4.9631043e-010;0.00000000
345.52000;-0.28355662;1.3502695e-010;-4.7619045e-010;0.00000000
345.76000;-0.29079934;1.3787980e-010;-4.7414071e-010;0.00000000
346.00000;-0.26925247;1.3900169e-010;-5.1625039e-010;0.00000000
346.24000;-0.29127197;1.3711564e-010;-4.7074781e-010;0.00000000
346.48000;-0.29255294;1.2710179e-010;-4.3445741e-010;0.00000000
346.72000;-0.30483973;1.3995283e-010;-4.5910300e-010;0.00000000
346.96000;-0.30211297;1.3815570e-010;-4.5729815e-010;0.00000000
347.20000;-0.29913723;1.3999425e-010;-4.6799339e-010;0.00000000
347.44000;-0.29785792;1.4884328e-010;-4.9971233e-010;0.00000000
347.68000;-0.29886650;1.5268591e-010;-5.1088331e-010;0.00000000
347.92000;-0.31690969;1.5605549e-010;-4.9242889e-010;0.00000000
348.16000;-0.34353020;1.6645693e-010;-4.8454818e-010;0.00000000
348.40000;-0.34964318;1.7455862e-010;-4.9924790e-010;0.00000000
348.64000;-0.33110405;1.6197962e-010;-4.8921063e-010;0.00000000
348.88000;-0.31783607;1.4993796e-010;-4.7174620e-010;0.00000000
349.12000;5.4408091e-008;1.3477657e-010;0.0024771421;0.00000000
349.36000;1.9360208e-008;1.4634164e-010;0.0075588875;0.00000000
349.60000;1.1899003e-008;1.5364608e-010;0.012912517;0.00000000
349.84000;8.8101773e-009;1.5900325e-010;0.018047678;0.00000000
350.08000;7.5497266e-009;1.6833041e-010;0.022296227;0.00000000
350.32000;6.9004225e-009;1.7150265e-010;0.024853935;0.00000000
350.56000;6.1803289e-009;1.6845892e-010;0.027257275;0.00000000
350.80000;0.12121271;0.0036293747;0.029942195;0.00000000
351.04000;0.10564330;0.0030393100;0.028769549;0.00000000
351.28000;0.10641582;0.0033942070;0.031895700;0.00000000
351.52000;0.10552705;0.0036353604;0.034449560;0.00000000
351.76000;0.10721376;0.0036456546;0.034003607;0.00000000
352.00000;0.10991743;0.0036991913;0.033654275;0.00000000
352.24000;0.11023706;0.0037301164;0.033837226;0.00000000
352.48000;0.11023129;0.0039059671;0.035434287;0.00000000
352.72000;0.11347760;0.0041975232;0.036989884;0.00000000
352.96000;0.12296339;0.0045581425;0.037069104;0.00000000
353.20000;0.13653985;0.0051535721;0.037744087;0.00000000
353.44000;0.12556062;0.0040036124;0.031885892;0.00000000
353.68000;0.12869977;0.0041970802;0.032611405;0.00000000
353.92000;0.13004160;0.0041365718;0.031809605;0.00000000
354.16000;0.13062035;0.0042712433;0.032699679;0.00000000
354.40000;0.13598112;0.0048017910;0.035312190;0.00000000
354.64000;0.13323096;0.0046632606;0.035001328;0.00000000
354.88000;0.12967907;0.0042985848;0.033147868;0.00000000
355.12000;0.12784832;0.0041245088;0.032260954;0.00000000
355.36000;0.12489622;0.0040024717;0.032046380;0.00000000
355.60000;0.12477532;0.0039931549;0.032002763;0.00000000
355.84000;0.12357860;0.0040647530;0.032892045;0.00000000
356.08000;0.12067729;0.0036296561;0.030077376;0.00000000
356.32000;0.11829742;0.0033637102;0.028434349;0.00000000
356.56000;0.11286256;0.0034430769;0.030506812;0.00000000
356.80000;0.10472972;0.0033733658;0.032210205;0.00000000
357.04000;0.10615042;0.0035852206;0.033774908;0.00000000
357.28000;0.11089561;0.0039154401;0.035307441;0.00000000
357.52000;0.11042435;0.0038469888;0.034838228;0.00000000
357.76000;0.10430546;0.0034782491;0.033346760;0.00000000
358.00000;0.096592271;0.0032381556;0.033523961;0.00000000
358.24000;0.090410107;0.0030115198;0.033309548;0.00000000
358.48000;0.092737567;0.0029314000;0.031609628;0.00000000
358.72000;0.10766242;0.0033095416;0.030739989;0.00000000
358.96000;0.11903775;0.0038328997;0.032199026;0.00000000
359.20000;0.13310542;0.0045178414;0.033941830;0.00000000
359.44000;0.14061346;0.0045488075;0.032349731;0.00000000
359.68000;0.14442572;0.0045032885;0.031180655;0.00000000
359.92000;0.14330466;0.0044695851;0.031189390;0.00000000
360.16000;0.13734024;0.0043173757;0.031435621;0.00000000
360.40000;#N/D;#N/D;#N/D;0.00000000
360.64000;#N/D;#N/D;#N/D;0.00000000
360.88000;0.12036816;0.0035176756;0.029224304;0.00000000
361.12000;0.12398392;0.0039303438;0.031700431;0.00000000
361.36000;0.12759183;0.0041111975;0.032221480;0.00000000
361.60000;0.12647148;0.0038818618;0.030693576;0.00000000
361.84000;0.12687430;0.0040729809;0.032102490;0.00000000
362.08000;0.13122341;0.0041769126;0.031830545;0.00000000
362.32000;0.13906499;0.0043175204;0.031046782;0.00000000
362.56000;#N/D;#N/D;#N/D;0.00000000
362.80000;#N/D;#N/D;#N/D;0.00000000
363.04000;0.14119394;0.0045228420;0.032032834;0.00000000
363.28000;0.13922437;0.0045805943;0.032900807;0.00000000
363.52000;0.14029938;0.0045316090;0.032299566;0.00000000
363.76000;0.14654356;0.0045229124;0.030863946;0.00000000
364.00000;0.15004044;0.0046496850;0.030989544;0.00000000
364.24000;0.14908239;0.0047929376;0.032149590;0.00000000
364.48000;0.14419009;0.0044968128;0.031186698;0.00000000
364.72000;0.14379982;0.0044406118;0.030880509;0.00000000
364.96000;#N/D;#N/D;#N/D;0.00000000
365.20000;#N/D;#N/D;#N/D;0.00000000
365.44000;0.17035798;0.0052520106;0.030829261;0.00000000
365.68000;0.17680427;0.0054107619;0.030603118;0.00000000
365.92000;0.17820002;0.0054932776;0.030826469;0.00000000
366.16000;0.17606414;0.0053793604;0.030553414;0.00000000
366.40000;0.17355618;0.0054334055;0.031306322;0.00000000
366.64000;0.16983310;0.0053714373;0.031627741;0.00000000
366.88000;0.16878692;0.0052837479;0.031304250;0.00000000
367.12000;0.16926041;0.0053138762;0.031394678;0.00000000
367.36000;0.16871700;0.0052314755;0.031007400;0.00000000
367.60000;0.16620847;0.0051928595;0.031243051;0.00000000
367.84000;0.16232922;0.0051844825;0.031938072;0.00000000
368.08000;0.15877289;0.0050562794;0.031845987;0.00000000
368.32000;0.15786209;0.0048678240;0.030835928;0.00000000
368.56000;0.16094359;0.0048695892;0.030256496;0.00000000
368.80000;0.16563808;0.0052321744;0.031587993;0.00000000
369.04000;0.17173710;0.0055616834;0.032384869;0.00000000
