Wl; WR; S; Ref; Info
900.64000;0.13400420;0.050385850;0.37600203;0.00000000
900.88000;0.13583505;0.051242933;0.37724383;0.00000000
901.12000;0.14036847;0.053161325;0.37872696;0.00000000
901.36000;0.14318883;0.053621748;0.37448276;0.00000000
901.60000;0.14201294;0.053161404;0.37434196;0.00000000
901.84000;0.14249432;0.053595221;0.37612179;0.00000000
902.08000;0.14213407;0.054000361;0.37992552;0.00000000
902.32000;0.14268775;0.054251022;0.38020800;0.00000000
902.56000;0.14854167;0.056090827;0.37761005;0.00000000
902.80000;0.15576039;0.058464085;0.37534630;0.00000000
903.04000;0.16537435;0.061934427;0.37451048;0.00000000
903.28000;0.17773749;0.066519071;0.37425459;0.00000000
903.52000;0.18374647;0.068782132;0.37433172;0.00000000
903.76000;0.18257826;0.068934937;0.37756377;0.00000000
904.00000;0.17895609;0.067997358;0.37996672;0.00000000
904.24000;0.17994204;0.068451654;0.38040946;0.00000000
904.48000;0.18267668;0.069777632;0.38197340;0.00000000
904.72000;0.18141743;0.069254799;0.38174281;0.00000000
904.96000;0.17727340;0.066705621;0.37628670;0.00000000
905.20000;0.17736509;0.066809757;0.37667930;0.00000000
905.44000;0.17957937;0.068433423;0.38107620;0.00000000
905.68000;0.17483981;0.066606182;0.38095548;0.00000000
905.92000;0.16454992;0.062925024;0.38240688;0.00000000
906.16000;0.15656584;0.059745917;0.38160251;0.00000000
906.40000;0.15336521;0.057868940;0.37732767;0.00000000
906.64000;0.14880836;0.056713165;0.38111546;0.00000000
906.88000;0.14035870;0.054063915;0.38518392;0.00000000
907.12000;0.13585536;0.051696419;0.38052541;0.00000000
907.36000;0.13863500;0.052716314;0.38025257;0.00000000
907.60000;0.14011884;0.053812211;0.38404695;0.00000000
907.84000;0.13421253;0.051806076;0.38600029;0.00000000
908.08000;0.13305665;0.050965711;0.38303768;0.00000000
908.32000;0.13592404;0.051718528;0.38049581;0.00000000
908.56000;0.13539941;0.051622152;0.38125833;0.00000000
908.80000;0.13213231;0.050638435;0.38324038;0.00000000
909.04000;0.13299383;0.051257914;0.38541573;0.00000000
909.28000;0.13364710;0.051176786;0.38292476;0.00000000
909.52000;0.13474479;0.050703553;0.37629323;0.00000000
909.76000;0.13283797;0.050089799;0.37707441;0.00000000
910.00000;0.13506434;0.051701519;0.38279179;0.00000000
910.24000;0.13610206;0.052925060;0.38886304;0.00000000
910.48000;0.13476601;0.051908061;0.38517176;0.00000000
910.72000;0.13622015;0.051666538;0.37928705;0.00000000
910.96000;0.14739761;0.056201792;0.38129378;0.00000000
911.20000;0.15519613;0.059089308;0.38073957;0.00000000
911.44000;0.14940533;0.056800841;0.38017949;0.00000000
911.68000;0.14029614;0.052930188;0.37727474;0.00000000
911.92000;0.14548148;0.054519570;0.37475265;0.00000000
912.16000;0.15385296;0.057694732;0.37499918;0.00000000
912.40000;0.15132197;0.057551128;0.38032234;0.00000000
912.64000;0.13698362;0.051985737;0.37950332;0.00000000
912.88000;0.12373354;0.046657476;0.37708027;0.00000000
913.12000;0.11679265;0.044343703;0.37967889;0.00000000
913.36000;0.11480798;0.043675799;0.38042476;0.00000000
913.60000;0.12084959;0.045616963;0.37746890;0.00000000
913.84000;0.13346550;0.050284048;0.37675689;0.00000000
914.08000;0.14445576;0.054710400;0.37873464;0.00000000
914.32000;0.14981450;0.056953520;0.38016026;0.00000000
914.56000;0.14806848;0.055858422;0.37724721;0.00000000
914.80000;0.13860493;0.051468072;0.37132930;0.00000000
915.04000;0.12449921;0.046393719;0.37264269;0.00000000
915.28000;0.11524953;0.043350768;0.37614703;0.00000000
915.52000;0.11768294;0.044198569;0.37557330;0.00000000
915.76000;0.12842525;0.048629826;0.37866250;0.00000000
916.00000;0.14039580;0.053649369;0.38212943;0.00000000
916.24000;0.14848871;0.056849957;0.38285711;0.00000000
916.48000;0.15016871;0.057310447;0.38164041;0.00000000
916.72000;0.14444450;0.055023442;0.38093137;0.00000000
916.96000;0.13413128;0.050908293;0.37954080;0.00000000
917.20000;0.12388353;0.046791179;0.37770298;0.00000000
917.44000;0.11973476;0.044995043;0.37578930;0.00000000
917.68000;0.12732833;0.048266683;0.37907260;0.00000000
917.92000;0.14046228;0.053014282;0.37742717;0.00000000
918.16000;0.15033738;0.056260312;0.37422703;0.00000000
918.40000;0.15355359;0.057569873;0.37491714;0.00000000
918.64000;0.16016397;0.060218887;0.37598274;0.00000000
918.88000;0.16877517;0.063393222;0.37560752;0.00000000
919.12000;0.16755582;0.063532229;0.37917054;0.00000000
919.36000;0.16710086;0.062639275;0.37485907;0.00000000
919.60000;0.16914425;0.063382141;0.37472241;0.00000000
919.84000;0.17880317;0.067137132;0.37548066;0.00000000
920.08000;0.18889121;0.070723120;0.37441192;0.00000000
920.32000;0.18731269;0.070160371;0.37456282;0.00000000
920.56000;0.17739903;0.066694835;0.37595940;0.00000000
920.80000;0.17449853;0.065208940;0.37369335;0.00000000
921.04000;0.17518599;0.065631595;0.37463951;0.00000000
921.28000;0.16943460;0.063055042;0.37214973;0.00000000
921.52000;0.16510019;0.061267507;0.37109288;0.00000000
921.76000;0.16999604;0.062876521;0.36987051;0.00000000
922.00000;0.18014992;0.066654651;0.36999546;0.00000000
922.24000;0.18194871;0.067550827;0.37126302;0.00000000
922.48000;#N/D;#N/D;#N/D;0.00000000
922.72000;#N/D;#N/D;#N/D;0.00000000
922.96000;0.16829349;0.062623434;0.37210848;0.00000000
923.20000;0.16821924;0.061576476;0.36604896;0.00000000
923.44000;0.16368354;0.059600536;0.36412051;0.00000000
923.68000;0.16079952;0.058853934;0.36600814;0.00000000
923.92000;0.16244770;0.058579229;0.36060361;0.00000000
924.16000;0.16167085;0.058265157;0.36039370;0.00000000
924.40000;0.16166153;0.058991496;0.36490746;0.00000000
924.64000;0.16624401;0.059168252;0.35591208;0.00000000
924.88000;0.16992764;0.059035576;0.34741597;0.00000000
925.12000;0.17222408;0.060025861;0.34853349;0.00000000
925.36000;0.17237673;0.060844607;0.35297459;0.00000000
925.60000;0.17106761;0.060666989;0.35463749;0.00000000
925.84000;0.17007707;0.059896775;0.35217431;0.00000000
926.08000;0.16979082;0.059935201;0.35299436;0.00000000
926.32000;0.17351149;0.061385690;0.35378458;0.00000000
926.56000;0.17834608;0.062882544;0.35258720;0.00000000
926.80000;0.17879188;0.063012611;0.35243552;0.00000000
927.04000;0.17371099;0.060220258;0.34666924;0.00000000
927.28000;0.16243596;0.055662241;0.34267191;0.00000000
927.52000;0.15010842;0.051860757;0.34548865;0.00000000
927.76000;0.13740014;0.047644872;0.34675999;0.00000000
928.00000;0.12779355;0.043824926;0.34293535;0.00000000
928.24000;0.12466155;0.042157384;0.33817471;0.00000000
928.48000;0.11855819;0.040185414;0.33895098;0.00000000
928.72000;0.11703279;0.040364016;0.34489492;0.00000000
928.96000;0.11624543;0.040148241;0.34537479;0.00000000
929.20000;0.11236205;0.038511420;0.34274401;0.00000000
929.44000;0.10557616;0.035094321;0.33240761;0.00000000
929.68000;0.099235336;0.032859250;0.33112449;0.00000000
929.92000;0.094202867;0.031765099;0.33719886;0.00000000
930.16000;0.092801409;0.030685664;0.33065946;0.00000000
930.40000;0.095143149;0.030618915;0.32181944;0.00000000
930.64000;0.088532091;0.028956408;0.32707245;0.00000000
930.88000;0.080681095;0.026461387;0.32797506;0.00000000
931.12000;0.079672331;0.025995739;0.32628315;0.00000000
931.36000;0.070782861;0.023473311;0.33162423;0.00000000
931.60000;0.057746614;0.018210244;0.31534740;0.00000000
931.84000;0.053280286;0.017665495;0.33155781;0.00000000
932.08000;0.051664196;0.016667387;0.32261001;0.00000000
932.32000;0.048204580;0.014981383;0.31078754;0.00000000
932.56000;0.046776135;0.013697681;0.29283483;0.00000000
932.80000;0.052453090;0.015826553;0.30172776;0.00000000
933.04000;0.049221608;0.014347307;0.29148391;0.00000000
933.28000;0.039501634;0.010875056;0.27530648;0.00000000
933.52000;0.031474504;0.0090871757;0.28871546;0.00000000
933.76000;0.029282542;0.0083872159;0.28642376;0.00000000
934.00000;0.028414335;0.0080388872;0.28291661;0.00000000
934.24000;0.028310268;0.0081305279;0.28719361;0.00000000
934.48000;0.039977275;0.011381649;0.28470298;0.00000000
934.72000;0.056483729;0.015775542;0.27929356;0.00000000
934.96000;0.063022645;0.017093018;0.27122027;0.00000000
935.20000;0.055752895;0.014208895;0.25485484;0.00000000
935.44000;0.045676623;0.011584853;0.25362762;0.00000000
935.68000;0.044030501;0.011100973;0.25212006;0.00000000
935.92000;0.050208066;0.012261692;0.24421756;0.00000000
936.16000;0.053670027;0.012682326;0.23630183;0.00000000
936.40000;0.048499960;0.0099049693;0.20422634;0.00000000
936.64000;0.040691744;0.0077572960;0.19063562;0.00000000
936.88000;0.037954053;0.0072404206;0.19076805;0.00000000
937.12000;0.041823965;0.0075775485;0.18117719;0.00000000
937.36000;0.045684567;0.0084585668;0.18515152;0.00000000
937.60000;0.043150101;0.0082038300;0.19012308;0.00000000
937.84000;0.041500131;0.0075209239;0.18122651;0.00000000
938.08000;0.050072222;0.0083412724;0.16658483;0.00000000
938.32000;0.064390335;0.010236810;0.15898054;0.00000000
938.56000;0.080131916;0.011960470;0.14925975;0.00000000
938.80000;0.099830985;0.013862142;0.13885611;0.00000000
939.04000;0.11844890;0.016101138;0.13593320;0.00000000
939.28000;0.12594486;0.017200624;0.13657265;0.00000000
939.52000;0.12124014;0.016253664;0.13406174;0.00000000
939.76000;0.11056737;0.014355810;0.12983768;0.00000000
940.00000;0.097027027;0.012549563;0.12934090;0.00000000
940.24000;0.089055820;0.010644011;0.11952067;0.00000000
940.48000;0.088525108;0.010593812;0.11967014;0.00000000
940.72000;0.088159756;0.010242307;0.11617894;0.00000000
940.96000;0.083762644;0.010302963;0.12300189;0.00000000
941.20000;0.086030660;0.0096129864;0.11173908;0.00000000
941.44000;0.094081862;0.010238734;0.10882793;0.00000000
941.68000;0.093541528;0.010833512;0.11581500;0.00000000
941.92000;0.093320004;0.011279659;0.12087075;0.00000000
942.16000;0.086852717;0.0095547423;0.11001086;0.00000000
942.40000;0.078326841;0.0087851554;0.11216022;0.00000000
942.64000;0.064928163;0.0077890002;0.11996335;0.00000000
942.88000;0.061544422;0.0072821231;0.11832304;0.00000000
943.12000;0.077961943;0.0081302153;0.10428441;0.00000000
943.36000;0.087539660;0.0090185103;0.10302199;0.00000000
943.60000;0.081115083;0.0087934588;0.10840720;0.00000000
943.84000;0.055258366;0.0062559585;0.11321288;0.00000000
944.08000;0.045426727;0.0050868634;0.11197953;0.00000000
944.32000;0.056363614;0.0063729015;0.11306765;0.00000000
944.56000;0.074463707;0.0075895873;0.10192331;0.00000000
944.80000;0.085906117;0.0095166661;0.11077984;0.00000000
945.04000;0.089021985;0.010167629;0.11421481;0.00000000
945.28000;0.074872464;0.0079993423;0.10683958;0.00000000
945.52000;0.060326983;0.0070610484;0.11704627;0.00000000
945.76000;0.055376441;0.0066123860;0.11940793;0.00000000
946.00000;0.061620111;0.0073700201;0.11960414;0.00000000
946.24000;0.072499423;0.0090209594;0.12442802;0.00000000
946.48000;0.071676190;0.0085759490;0.11964851;0.00000000
946.72000;0.072741859;0.0074508568;0.10242874;0.00000000
946.96000;0.079441079;0.0087846751;0.11058102;0.00000000
947.20000;0.084860701;0.0097311815;0.11467241;0.00000000
947.44000;0.085640769;0.010367062;0.12105288;0.00000000
947.68000;0.079887076;0.010362471;0.12971399;0.00000000
947.92000;0.071421473;0.0098637077;0.13810563;0.00000000
948.16000;0.071702876;0.0093591145;0.13052635;0.00000000
948.40000;0.083464646;0.010236777;0.12264806;0.00000000
948.64000;0.097934264;0.012330870;0.12590966;0.00000000
948.88000;0.10265478;0.012669807;0.12342149;0.00000000
949.12000;0.090838258;0.011845050;0.13039715;0.00000000
949.36000;0.069979721;0.010270429;0.14676293;0.00000000
949.60000;0.054849013;0.0084940759;0.15486288;0.00000000
949.84000;0.054216711;0.0088435070;0.16311404;0.00000000
950.08000;0.065477701;0.0098753152;0.15081952;0.00000000
950.32000;0.086114963;0.012539964;0.14561887;0.00000000
950.56000;0.10822109;0.016603447;0.15342155;0.00000000
950.80000;0.11906261;0.018497252;0.15535736;0.00000000
951.04000;0.11475763;0.018587206;0.16196924;0.00000000
951.28000;0.099095536;0.016814363;0.16967831;0.00000000
951.52000;0.078900121;0.013585867;0.17219070;0.00000000
951.76000;0.060566552;0.010684499;0.17640923;0.00000000
952.00000;0.053301245;0.010154869;0.19051843;0.00000000
952.24000;0.057491220;0.012178912;0.21183951;0.00000000
952.48000;0.065555463;0.012428797;0.18959209;0.00000000
952.72000;0.075417537;0.013373643;0.17732803;0.00000000
952.96000;0.085406096;0.015696309;0.18378441;0.00000000
953.20000;0.096568284;0.018689201;0.19353353;0.00000000
953.44000;0.10180839;0.020068639;0.19712167;0.00000000
953.68000;0.098631749;0.019927763;0.20204208;0.00000000
953.92000;0.093731953;0.020140043;0.21486849;0.00000000
954.16000;0.082313322;0.016430491;0.19960914;0.00000000
954.40000;0.075602186;0.013248712;0.17524244;0.00000000
954.64000;0.078373569;0.015541741;0.19830334;0.00000000
954.88000;0.085744159;0.018421195;0.21483906;0.00000000
955.12000;0.084549008;0.018734685;0.22158374;0.00000000
955.36000;0.075631786;0.017169445;0.22701362;0.00000000
955.60000;0.076152720;0.016857758;0.22136777;0.00000000
955.84000;0.089602524;0.019077504;0.21291258;0.00000000
956.08000;0.090651313;0.019940934;0.21997403;0.00000000
956.32000;0.076207318;0.016813378;0.22062682;0.00000000
956.56000;0.074150486;0.016761695;0.22604970;0.00000000
956.80000;0.083373452;0.018294982;0.21943414;0.00000000
957.04000;0.098071215;0.020876137;0.21286712;0.00000000
957.28000;0.11904848;0.028683519;0.24093981;0.00000000
957.52000;0.12285061;0.029379174;0.23914554;0.00000000
957.76000;0.11055445;0.028054149;0.25375867;0.00000000
958.00000;0.097571162;0.023739546;0.24330494;0.00000000
958.24000;0.10168156;0.024863997;0.24452808;0.00000000
958.48000;0.094630455;0.021740671;0.22974286;0.00000000
958.72000;0.083038809;0.020033589;0.24125574;0.00000000
958.96000;0.067470530;0.015892504;0.23554735;0.00000000
959.20000;0.069453865;0.018192451;0.26193576;0.00000000
959.44000;0.079712652;0.020833744;0.26136057;0.00000000
959.68000;0.089450918;0.023437616;0.26201649;0.00000000
959.92000;0.097333194;0.025760739;0.26466550;0.00000000
960.16000;0.10023142;0.027485463;0.27422003;0.00000000
960.40000;0.10005939;0.028274448;0.28257665;0.00000000
960.64000;0.099586771;0.027976267;0.28092352;0.00000000
960.88000;0.10920387;0.030687052;0.28100700;0.00000000
961.12000;0.12075155;0.033184287;0.27481458;0.00000000
961.36000;0.11966037;0.034948287;0.29206233;0.00000000
961.60000;0.10949438;0.033205183;0.30325926;0.00000000
961.84000;0.10039910;0.029790090;0.29671671;0.00000000
962.08000;0.096965178;0.027651514;0.28516953;0.00000000
962.32000;0.095958919;0.027096294;0.28237389;0.00000000
962.56000;0.10135425;0.028843086;0.28457698;0.00000000
962.80000;0.11429355;0.032918136;0.28801395;0.00000000
963.04000;0.12965333;0.038012540;0.29318598;0.00000000
963.28000;0.12928110;0.037922998;0.29333752;0.00000000
963.52000;0.11435345;0.034383963;0.30068146;0.00000000
963.76000;0.10876568;0.033058609;0.30394340;0.00000000
964.00000;0.11501452;0.034065030;0.29618026;0.00000000
964.24000;0.11819455;0.035413547;0.29962081;0.00000000
964.48000;0.11706496;0.035952835;0.30711867;0.00000000
964.72000;0.11875534;0.035686938;0.30050807;0.00000000
964.96000;0.12229334;0.037085409;0.30324962;0.00000000
965.20000;0.12321371;0.038669095;0.31383759;0.00000000
965.44000;0.12086208;0.038302511;0.31691092;0.00000000
965.68000;0.11548646;0.036657533;0.31741845;0.00000000
965.92000;0.10772032;0.033634475;0.31223892;0.00000000
966.16000;0.10219013;0.032632190;0.31932820;0.00000000
966.40000;0.10542194;0.035256345;0.33443081;0.00000000
966.64000;0.11699774;0.039227338;0.33528288;0.00000000
966.88000;0.13288963;0.043614993;0.32820464;0.00000000
967.12000;0.15277162;0.049819368;0.32610355;0.00000000
967.36000;0.16993273;0.055937402;0.32917380;0.00000000
967.60000;0.17267945;0.058484566;0.33868862;0.00000000
967.84000;0.16019897;0.054992140;0.34327399;0.00000000
968.08000;0.15420635;0.051711903;0.33534224;0.00000000
968.32000;0.16121910;0.053379202;0.33109725;0.00000000
968.56000;0.16916293;0.056044154;0.33130281;0.00000000
968.80000;0.17402835;0.058088170;0.33378567;0.00000000
969.04000;0.17174227;0.058108362;0.33834631;0.00000000
969.28000;0.16712528;0.057052880;0.34137792;0.00000000
969.52000;0.16799308;0.058085890;0.34576358;0.00000000
969.76000;0.16591343;0.056739195;0.34198073;0.00000000
970.00000;0.16159722;0.055941455;0.34617832;0.00000000
970.24000;0.16158042;0.055700446;0.34472274;0.00000000
970.48000;0.16738720;0.059258834;0.35402250;0.00000000
970.72000;0.17642991;0.062954455;0.35682417;0.00000000
970.96000;0.17660432;0.061268444;0.34692495;0.00000000
971.20000;0.16770435;0.059277305;0.35346312;0.00000000
971.44000;0.16549125;0.058312080;0.35235748;0.00000000
971.68000;0.17191352;0.060445409;0.35160358;0.00000000
971.92000;0.17014620;0.059699708;0.35087301;0.00000000
972.16000;0.16087424;0.057244041;0.35583100;0.00000000
972.40000;0.15142375;0.053167213;0.35111541;0.00000000
972.64000;0.15819212;0.055532888;0.35104712;0.00000000
972.88000;0.16472399;0.058092741;0.35266716;0.00000000
973.12000;0.15512527;0.055411587;0.35720543;0.00000000
973.36000;0.14067277;0.051316461;0.36479313;0.00000000
973.60000;0.12314499;0.045032594;0.36568757;0.00000000
973.84000;0.13383330;0.047788509;0.35707487;0.00000000
974.08000;0.14453065;0.051673568;0.35752672;0.00000000
974.32000;0.14720428;0.053488677;0.36336359;0.00000000
974.56000;0.15145565;0.057625762;0.38047946;0.00000000
974.80000;0.14821415;0.055856090;0.37686070;0.00000000
975.04000;0.14267769;0.055051244;0.38584340;0.00000000
975.28000;0.13728134;0.051843392;0.37764340;0.00000000
975.52000;0.13429811;0.049863383;0.37128881;0.00000000
975.76000;0.13630772;0.050058023;0.36724276;0.00000000
976.00000;0.13626560;0.051116374;0.37512311;0.00000000
976.24000;0.13490305;0.052000877;0.38546850;0.00000000
976.48000;0.14377732;0.056792700;0.39500459;0.00000000
976.72000;0.15859352;0.059832841;0.37727167;0.00000000
976.96000;0.16563174;0.061544277;0.37157296;0.00000000
977.20000;0.16538084;0.061413339;0.37134494;0.00000000
977.44000;0.15570785;0.058974718;0.37875237;0.00000000
977.68000;0.14948821;0.059071525;0.39515843;0.00000000
977.92000;0.14840604;0.059810707;0.40302072;0.00000000
978.16000;0.14603323;0.057144880;0.39131423;0.00000000
978.40000;0.14651261;0.057128101;0.38991935;0.00000000
978.64000;0.14915233;0.056092148;0.37607290;0.00000000
978.88000;0.14593108;0.054838524;0.37578371;0.00000000
979.12000;0.13878189;0.054677920;0.39398456;0.00000000
979.36000;0.13849383;0.052988357;0.38260446;0.00000000
979.60000;0.14532963;0.054020764;0.37171196;0.00000000
979.84000;0.14679027;0.054513427;0.37136948;0.00000000
980.08000;0.14739724;0.055631722;0.37742717;0.00000000
980.32000;0.15306500;0.058990412;0.38539451;0.00000000
980.56000;0.16114584;0.063010234;0.39101371;0.00000000
980.80000;0.16888817;0.066009420;0.39084692;0.00000000
981.04000;0.16866111;0.065876843;0.39058704;0.00000000
981.28000;0.16315208;0.064224363;0.39364722;0.00000000
981.52000;0.16335926;0.065665289;0.40196858;0.00000000
981.76000;0.16556184;0.066263573;0.40023458;0.00000000
982.00000;0.16334269;0.064111455;0.39249663;0.00000000
982.24000;0.15812226;0.063325340;0.40048339;0.00000000
982.48000;0.15790267;0.063554391;0.40249091;0.00000000
982.72000;0.15997702;0.063646623;0.39784853;0.00000000
982.96000;0.15863902;0.062920496;0.39662685;0.00000000
983.20000;0.16149227;0.063585906;0.39373963;0.00000000
983.44000;0.16702291;0.066118099;0.39586244;0.00000000
983.68000;0.16871650;0.066759765;0.39569199;0.00000000
983.92000;0.16422498;0.066278917;0.40358609;0.00000000
984.16000;0.16110816;0.065551682;0.40687996;0.00000000
984.40000;0.16145924;0.063907004;0.39580890;0.00000000
984.64000;0.16010592;0.062326414;0.38928238;0.00000000
984.88000;0.16160135;0.064524680;0.39928304;0.00000000
985.12000;0.17145961;0.070118559;0.40895088;0.00000000
985.36000;0.17529745;0.073305707;0.41817897;0.00000000
985.60000;0.17463276;0.073314465;0.41982081;0.00000000
985.84000;0.17610318;0.073451286;0.41709234;0.00000000
986.08000;0.17170106;0.071367490;0.41564968;0.00000000
986.32000;0.16762483;0.069932547;0.41719683;0.00000000
986.56000;0.17250205;0.070078778;0.40624895;0.00000000
986.80000;0.16884194;0.068624564;0.40644263;0.00000000
987.04000;0.17035678;0.070659463;0.41477342;0.00000000
987.28000;0.17186325;0.072398699;0.42125760;0.00000000
987.52000;0.16829638;0.068681390;0.40809785;0.00000000
987.76000;0.16608348;0.067333928;0.40542218;0.00000000
988.00000;0.16719481;0.067802787;0.40553165;0.00000000
988.24000;0.17533617;0.071734914;0.40912788;0.00000000
988.48000;0.17641503;0.073138817;0.41458382;0.00000000
988.72000;0.17189259;0.071352732;0.41510069;0.00000000
988.96000;0.16794125;0.071104519;0.42338924;0.00000000
989.20000;0.17034888;0.071039288;0.41702234;0.00000000
989.44000;0.17293536;0.071695773;0.41458133;0.00000000
989.68000;0.16784619;0.070181544;0.41813010;0.00000000
989.92000;0.16894504;0.071561664;0.42357955;0.00000000
990.16000;0.17292863;0.072939132;0.42178748;0.00000000
990.40000;0.17280280;0.072878674;0.42174476;0.00000000
990.64000;0.16828115;0.071897680;0.42724738;0.00000000
990.88000;0.16612943;0.069107312;0.41598476;0.00000000
991.12000;0.16662894;0.069398306;0.41648412;0.00000000
991.36000;0.16363326;0.068878127;0.42092987;0.00000000
991.60000;0.16084057;0.069123130;0.42976179;0.00000000
991.84000;0.16053155;0.070181131;0.43717966;0.00000000
992.08000;0.16483767;0.070150788;0.42557498;0.00000000
992.32000;0.16301261;0.069647655;0.42725316;0.00000000
992.56000;0.16214139;0.068656252;0.42343446;0.00000000
992.80000;0.16555821;0.068572862;0.41419184;0.00000000
993.04000;0.16664334;0.070532335;0.42325326;0.00000000
993.28000;0.17052027;0.071932937;0.42184390;0.00000000
993.52000;0.16240534;0.070077918;0.43150008;0.00000000
993.76000;0.16294475;0.070470162;0.43247887;0.00000000
994.00000;0.16150480;0.068997337;0.42721540;0.00000000
994.24000;0.16277345;0.069508250;0.42702448;0.00000000
994.48000;0.16290782;0.071706610;0.44016677;0.00000000
994.72000;0.16197226;0.071236207;0.43980499;0.00000000
994.96000;0.16113191;0.068623660;0.42588498;0.00000000
995.20000;0.15865337;0.067520777;0.42558679;0.00000000
995.44000;0.16466804;0.070085608;0.42561757;0.00000000
995.68000;0.16642407;0.068636626;0.41242008;0.00000000
995.92000;0.16547756;0.069004744;0.41700364;0.00000000
996.16000;0.16548313;0.070863207;0.42822012;0.00000000
996.40000;0.16306280;0.071688894;0.43963978;0.00000000
996.64000;0.15870435;0.070162914;0.44209824;0.00000000
996.88000;0.16096937;0.070253055;0.43643741;0.00000000
997.12000;0.16313286;0.071068250;0.43564643;0.00000000
997.36000;0.16548037;0.071835289;0.43410158;0.00000000
997.60000;0.16153804;0.071630462;0.44342784;0.00000000
997.84000;0.15852312;0.069822354;0.44045534;0.00000000
998.08000;0.16010203;0.068796390;0.42970341;0.00000000
998.32000;0.16344903;0.069438375;0.42483198;0.00000000
998.56000;0.16103204;0.071301974;0.44278129;0.00000000
998.80000;0.15846129;0.068931178;0.43500327;0.00000000
999.04000;0.16121523;0.068188426;0.42296516;0.00000000
999.28000;0.16005557;0.068600711;0.42860560;0.00000000
999.52000;0.15833612;0.068274772;0.43120148;0.00000000
999.76000;0.15940544;0.070248329;0.44068965;0.00000000
1000.0000;0.15979962;0.071172911;0.44538848;0.00000000
1000.2400;0.066838370;0.070694523;1.0576937;0.00000000
1000.4800;0.067728783;0.070859467;1.0462238;0.00000000
1000.7200;0.067448840;0.071189771;1.0554632;0.00000000
1000.9600;0.068194471;0.072129190;1.0576985;0.00000000
1001.2000;0.067597123;0.070509677;1.0430869;0.00000000
1001.4400;0.066172683;0.068053705;1.0284260;0.00000000
1001.6800;0.066439737;0.066441064;1.0000200;0.00000000
1001.9200;0.068236040;0.068240977;1.0000724;0.00000000
1002.1600;0.068584502;0.069794879;1.0176480;0.00000000
1002.4000;0.069703806;0.071145594;1.0206845;0.00000000
1002.6400;0.069112839;0.073466149;1.0629884;0.00000000
1002.8800;0.067861924;0.073841137;1.0881085;0.00000000
1003.1200;0.068754423;0.072672021;1.0569796;0.00000000
1003.3600;0.068817849;0.071554048;1.0397600;0.00000000
1003.6000;0.067189593;0.070054673;1.0426417;0.00000000
1003.8400;0.066913893;0.068555582;1.0245344;0.00000000
1004.0800;0.067332794;0.068483946;1.0170965;0.00000000
1004.3200;0.066608649;0.069384652;1.0416763;0.00000000
1004.5600;0.065442532;0.069111586;1.0560653;0.00000000
1004.8000;0.064493342;0.068187437;1.0572787;0.00000000
1005.0400;0.064738002;0.068831467;1.0632313;0.00000000
1005.2800;0.065941424;0.070470895;1.0686893;0.00000000
1005.5200;0.067869622;0.072345578;1.0659493;0.00000000
1005.7600;0.069732606;0.073373886;1.0522177;0.00000000
1006.0000;0.069118915;0.072781665;1.0529920;0.00000000
1006.2400;0.066731086;0.072434042;1.0854618;0.00000000
1006.4800;0.065114216;0.071701282;1.1011617;0.00000000
1006.7200;0.066543308;0.072153839;1.0843140;0.00000000
1006.9600;0.069566640;0.074891499;1.0765433;0.00000000
1007.2000;0.069712859;0.076294835;1.0944155;0.00000000
1007.4400;0.070752502;0.076323396;1.0787378;0.00000000
1007.6800;0.071351865;0.073714653;1.0331146;0.00000000
1007.9200;0.069807389;0.072671990;1.0410358;0.00000000
1008.1600;0.067324447;0.072640704;1.0789647;0.00000000
1008.4000;0.067164198;0.072281481;1.0761906;0.00000000
1008.6400;0.068754680;0.072577027;1.0555940;0.00000000
1008.8800;0.069824435;0.073738823;1.0560604;0.00000000
1009.1200;0.067805982;0.073592273;1.0853360;0.00000000
1009.3600;0.068061384;0.075326332;1.1067411;0.00000000
1009.6000;0.069764443;0.076283795;1.0934481;0.00000000
1009.8400;0.069577517;0.076930508;1.1056806;0.00000000
1010.0800;0.066964365;0.072410097;1.0813228;0.00000000
1010.3200;0.067956820;0.071809918;1.0566992;0.00000000
1010.5600;0.069288313;0.072711312;1.0494023;0.00000000
1010.8000;0.068926846;0.074758855;1.0846116;0.00000000
1011.0400;0.070488761;0.075418404;1.0699352;0.00000000
1011.2800;0.069653375;0.074737716;1.0729949;0.00000000
1011.5200;0.068484672;0.075708726;1.1054843;0.00000000
1011.7600;0.069652437;0.075220969;1.0799474;0.00000000
1012.0000;0.072049446;0.073075139;1.0142360;0.00000000
1012.2400;0.071648802;0.072536313;1.0123870;0.00000000
1012.4800;0.068836066;0.070937736;1.0305315;0.00000000
1012.7200;0.068456256;0.072433973;1.0581060;0.00000000
1012.9600;0.069494064;0.075169567;1.0816689;0.00000000
1013.2000;0.067521835;0.075148140;1.1129458;0.00000000
1013.4400;0.067600080;0.073075064;1.0809908;0.00000000
1013.6800;0.071738516;0.077278658;1.0772269;0.00000000
1013.9200;0.071031184;0.076230528;1.0731981;0.00000000
1014.1600;0.073243831;0.075712804;1.0337089;0.00000000
1014.4000;0.070614091;0.078469491;1.1112441;0.00000000
1014.6400;0.072624515;0.079611864;1.0962120;0.00000000
1014.8800;0.071265136;0.077909369;1.0932326;0.00000000
1015.1200;0.073155381;0.076760707;1.0492831;0.00000000
