Wl; WR; S; Ref; Info
905.20000;0.17213915;0.064977456;0.37747053;0.00000000
905.44000;0.17330249;0.065665510;0.37890690;0.00000000
905.68000;0.16900592;0.063658566;0.37666472;0.00000000
905.92000;0.15949971;0.059978676;0.37604254;0.00000000
906.16000;0.15152810;0.057506938;0.37951336;0.00000000
906.40000;0.14795465;0.056286719;0.38043224;0.00000000
906.64000;0.14480685;0.055462286;0.38300872;0.00000000
906.88000;0.13733372;0.052580303;0.38286519;0.00000000
907.12000;0.13122604;0.049899906;0.38025918;0.00000000
907.36000;0.13433781;0.051126991;0.38058526;0.00000000
907.60000;0.13521845;0.051947998;0.38417832;0.00000000
907.84000;0.12880984;0.049664265;0.38556267;0.00000000
908.08000;0.12780844;0.048731974;0.38128918;0.00000000
908.32000;0.13163805;0.049487484;0.37593601;0.00000000
908.56000;0.13075118;0.049324073;0.37723615;0.00000000
908.80000;0.12719131;0.048808713;0.38374251;0.00000000
909.04000;0.12651084;0.048936530;0.38681688;0.00000000
909.28000;0.12713609;0.048745660;0.38341324;0.00000000
909.52000;0.12885130;0.049518235;0.38430529;0.00000000
909.76000;0.12669301;0.048666288;0.38412765;0.00000000
910.00000;0.12858894;0.049725687;0.38670267;0.00000000
910.24000;0.13181063;0.050186328;0.38074569;0.00000000
910.48000;0.12942923;0.049662658;0.38370511;0.00000000
910.72000;0.13033254;0.049815526;0.38221863;0.00000000
910.96000;0.14312152;0.054372753;0.37990620;0.00000000
911.20000;0.15083064;0.057334090;0.38012230;0.00000000
911.44000;0.14413888;0.054947712;0.38121367;0.00000000
911.68000;0.13409898;0.051516269;0.38416600;0.00000000
911.92000;0.13881249;0.052946526;0.38142480;0.00000000
912.16000;0.14668344;0.055679011;0.37958622;0.00000000
912.40000;0.14458381;0.054886751;0.37961893;0.00000000
912.64000;0.13120390;0.049736269;0.37907613;0.00000000
912.88000;0.11891844;0.045059184;0.37890829;0.00000000
913.12000;0.11225891;0.042827303;0.38150471;0.00000000
913.36000;0.10998692;0.041899637;0.38095110;0.00000000
913.60000;0.11526220;0.044100760;0.38261251;0.00000000
913.84000;0.12680042;0.048638704;0.38358473;0.00000000
914.08000;0.13680284;0.052597907;0.38447963;0.00000000
914.32000;0.14258023;0.054511572;0.38232210;0.00000000
914.56000;0.14084632;0.053361401;0.37886259;0.00000000
914.80000;0.13110848;0.049882226;0.38046530;0.00000000
915.04000;0.11795258;0.045352103;0.38449437;0.00000000
915.28000;0.10905865;0.042227686;0.38720162;0.00000000
915.52000;0.10983471;0.042698989;0.38875679;0.00000000
915.76000;0.12002006;0.046250370;0.38535533;0.00000000
916.00000;0.13444752;0.051049773;0.37970037;0.00000000
916.24000;0.14435304;0.054486409;0.37745245;0.00000000
916.48000;0.14574687;0.055139830;0.37832600;0.00000000
916.72000;0.13997633;0.053006451;0.37868153;0.00000000
916.96000;0.13007325;0.048953299;0.37635177;0.00000000
917.20000;0.11931359;0.045338090;0.37999099;0.00000000
917.44000;0.11361595;0.044021535;0.38745912;0.00000000
917.68000;0.12103076;0.046795282;0.38663958;0.00000000
917.92000;0.13459728;0.050962123;0.37862670;0.00000000
918.16000;0.14311407;0.054036442;0.37757603;0.00000000
918.40000;0.14577832;0.054933939;0.37683201;0.00000000
918.64000;0.15270763;0.056758229;0.37167906;0.00000000
918.88000;0.16238286;0.060157763;0.37046867;0.00000000
919.12000;0.16456579;0.060550920;0.36794354;0.00000000
919.36000;0.16191445;0.060911771;0.37619726;0.00000000
919.60000;0.16349658;0.062264420;0.38083012;0.00000000
919.84000;0.17362633;0.065768602;0.37879393;0.00000000
920.08000;0.18209724;0.068102245;0.37398835;0.00000000
920.32000;0.18037759;0.066905980;0.37092180;0.00000000
920.56000;0.17151204;0.064065060;0.37353097;0.00000000
920.80000;0.16831510;0.062664344;0.37230375;0.00000000
921.04000;0.16841542;0.061916513;0.36764160;0.00000000
921.28000;0.16297933;0.060616810;0.37192943;0.00000000
921.52000;0.15859672;0.059029879;0.37220113;0.00000000
921.76000;0.16526072;0.060147843;0.36395729;0.00000000
922.00000;0.17598065;0.064468953;0.36634114;0.00000000
922.24000;0.17821701;0.065246434;0.36610665;0.00000000
922.48000;#N/D;#N/D;#N/D;0.00000000
922.72000;#N/D;#N/D;#N/D;0.00000000
922.96000;0.16265918;0.059764892;0.36742402;0.00000000
923.20000;0.16074541;0.059075749;0.36751127;0.00000000
923.44000;0.15646969;0.057596700;0.36810133;0.00000000
923.68000;0.15561107;0.056482583;0.36297277;0.00000000
923.92000;0.15613673;0.056834194;0.36400271;0.00000000
924.16000;0.15437100;0.056949834;0.36891535;0.00000000
924.40000;0.15455286;0.056797366;0.36749476;0.00000000
924.64000;0.15828362;0.057636232;0.36413263;0.00000000
924.88000;0.16232190;0.059101617;0.36410132;0.00000000
925.12000;0.16539451;0.059289539;0.35847343;0.00000000
925.36000;0.16581213;0.058485661;0.35272245;0.00000000
925.60000;0.16338210;0.057994643;0.35496326;0.00000000
925.84000;0.16180989;0.057804064;0.35723443;0.00000000
926.08000;0.16364370;0.058270319;0.35608043;0.00000000
926.32000;0.16812128;0.059480710;0.35379643;0.00000000
926.56000;0.17183761;0.059984547;0.34907693;0.00000000
926.80000;0.17225852;0.059825518;0.34730078;0.00000000
927.04000;0.16664968;0.058770457;0.35265869;0.00000000
927.28000;0.15416323;0.054721643;0.35495912;0.00000000
927.52000;0.14184555;0.049351487;0.34792411;0.00000000
927.76000;0.13095189;0.045113654;0.34450556;0.00000000
928.00000;0.12297439;0.042555609;0.34605260;0.00000000
928.24000;0.11919604;0.040976107;0.34377069;0.00000000
928.48000;0.11296235;0.039228495;0.34727053;0.00000000
928.72000;0.11178305;0.038831253;0.34738050;0.00000000
928.96000;0.11286629;0.038597814;0.34197824;0.00000000
929.20000;0.10816008;0.036006194;0.33289727;0.00000000
929.44000;0.099528065;0.032725441;0.32880617;0.00000000
929.68000;0.094057179;0.030974874;0.32931962;0.00000000
929.92000;0.091781974;0.029975069;0.32658994;0.00000000
930.16000;0.088918637;0.028671494;0.32244639;0.00000000
930.40000;0.088374503;0.028787263;0.32574172;0.00000000
930.64000;0.083929469;0.026961515;0.32124015;0.00000000
930.88000;0.076425056;0.025054579;0.32783200;0.00000000
931.12000;0.076573263;0.025691759;0.33551867;0.00000000
931.36000;0.068155952;0.021942941;0.32195194;0.00000000
931.60000;0.054373339;0.017073503;0.31400504;0.00000000
931.84000;0.051493760;0.016436032;0.31918493;0.00000000
932.08000;0.049503576;0.015839175;0.31996023;0.00000000
932.32000;0.043636209;0.012615228;0.28910000;0.00000000
932.56000;0.042711125;0.012029705;0.28165274;0.00000000
932.80000;0.048749571;0.015039252;0.30850020;0.00000000
933.04000;0.046572158;0.014290306;0.30684225;0.00000000
933.28000;0.036141272;0.010077298;0.27883076;0.00000000
933.52000;0.028360786;0.0070877239;0.24991282;0.00000000
933.76000;0.026497660;0.0074528803;0.28126561;0.00000000
934.00000;0.026675155;0.0077148668;0.28921545;0.00000000
934.24000;0.028551295;0.0084171277;0.29480722;0.00000000
934.48000;0.037759520;0.010049096;0.26613410;0.00000000
934.72000;0.052752236;0.013924503;0.26396044;0.00000000
934.96000;0.059380068;0.016345483;0.27526885;0.00000000
935.20000;0.053246623;0.014354578;0.26958664;0.00000000
935.44000;0.042458796;0.011093683;0.26128114;0.00000000
935.68000;0.040920145;0.0098008693;0.23951209;0.00000000
935.92000;0.046149575;0.010520070;0.22795594;0.00000000
936.16000;0.048176986;0.011637354;0.24155423;0.00000000
936.40000;0.043458524;0.0092235804;0.21223869;0.00000000
936.64000;0.036794472;0.0070382304;0.19128500;0.00000000
936.88000;0.034849821;0.0071137426;0.20412566;0.00000000
937.12000;0.038486278;0.0072292952;0.18784085;0.00000000
937.36000;0.042387646;0.0067082822;0.15826032;0.00000000
937.60000;0.042117016;0.0065473270;0.15545563;0.00000000
937.84000;0.040783946;0.0066711059;0.16357186;0.00000000
938.08000;0.045691510;0.0073503410;0.16086886;0.00000000
938.32000;0.057862286;0.0092732302;0.16026381;0.00000000
938.56000;0.074207950;0.010931926;0.14731476;0.00000000
938.80000;0.093825430;0.012546982;0.13372688;0.00000000
939.04000;0.11124990;0.014504667;0.13037915;0.00000000
939.28000;0.11826740;0.015218136;0.12867566;0.00000000
939.52000;0.11437665;0.014065975;0.12297942;0.00000000
939.76000;0.10451232;0.012881981;0.12325801;0.00000000
940.00000;0.090872822;0.011174012;0.12296318;0.00000000
940.24000;0.082766536;0.0099805879;0.12058724;0.00000000
940.48000;0.083079065;0.0096275341;0.11588400;0.00000000
940.72000;0.082493269;0.0095669890;0.11597297;0.00000000
940.96000;0.079132206;0.0096728414;0.12223647;0.00000000
941.20000;0.081945561;0.0098145158;0.11976873;0.00000000
941.44000;0.086775302;0.010992054;0.12667261;0.00000000
941.68000;0.089794984;0.010912582;0.12152775;0.00000000
941.92000;0.089364422;0.0094829888;0.10611593;0.00000000
942.16000;0.082124714;0.0080038693;0.097459935;0.00000000
942.40000;0.074751027;0.0077497082;0.10367360;0.00000000
942.64000;0.061028251;0.0067159802;0.11004707;0.00000000
942.88000;0.059897436;0.0061861008;0.10327822;0.00000000
943.12000;0.070466138;0.0073234578;0.10392875;0.00000000
943.36000;0.082589398;0.0078261567;0.094759823;0.00000000
943.60000;0.078265378;0.0091599589;0.11703718;0.00000000
943.84000;0.054033238;0.0052921403;0.097942313;0.00000000
944.08000;0.042044817;0.0058180169;0.13837656;0.00000000
944.32000;0.050059507;0.0071104220;0.14203939;0.00000000
944.56000;0.069747286;0.0081733045;0.11718455;0.00000000
944.80000;0.082229711;0.0084513461;0.10277728;0.00000000
945.04000;0.081107916;0.0080538340;0.099297755;0.00000000
945.28000;0.069550001;0.0068737507;0.098831784;0.00000000
945.52000;0.056355550;0.0061595992;0.10929889;0.00000000
945.76000;0.051574455;0.0058914703;0.11423233;0.00000000
946.00000;0.056581559;0.0066731074;0.11793785;0.00000000
946.24000;0.067770673;0.0093338466;0.13772693;0.00000000
946.48000;0.067461111;0.0078458115;0.11630125;0.00000000
946.72000;0.068071492;0.0074806917;0.10989463;0.00000000
946.96000;0.073373791;0.0078623517;0.10715477;0.00000000
947.20000;0.077306450;0.0086757810;0.11222584;0.00000000
947.44000;0.080045725;0.010103917;0.12622681;0.00000000
947.68000;0.074355581;0.0093512367;0.12576375;0.00000000
947.92000;0.067614869;0.0074867482;0.11072636;0.00000000
948.16000;0.068312036;0.0074519234;0.10908654;0.00000000
948.40000;0.079386451;0.0092797142;0.11689292;0.00000000
948.64000;0.093221123;0.011581080;0.12423236;0.00000000
948.88000;0.097631867;0.011698892;0.11982657;0.00000000
949.12000;0.085574402;0.0098555991;0.11516994;0.00000000
949.36000;0.065365456;0.0082994895;0.12697057;0.00000000
949.60000;0.050584797;0.0071060853;0.14047867;0.00000000
949.84000;0.049399588;0.0078703205;0.15931956;0.00000000
950.08000;0.059409234;0.0093629123;0.15760029;0.00000000
950.32000;0.079481193;0.012439009;0.15650255;0.00000000
950.56000;0.10101620;0.016451921;0.16286419;0.00000000
950.80000;0.11138518;0.017938047;0.16104518;0.00000000
951.04000;0.10816030;0.017371976;0.16061323;0.00000000
951.28000;0.093347066;0.014939087;0.16003809;0.00000000
951.52000;0.074888229;0.012002562;0.16027301;0.00000000
951.76000;0.058421173;0.0096225134;0.16470935;0.00000000
952.00000;0.051037018;0.0090881435;0.17806964;0.00000000
952.24000;0.055020557;0.010080954;0.18322160;0.00000000
952.48000;0.062420569;0.010590726;0.16966724;0.00000000
952.72000;0.072249079;0.012810113;0.17730487;0.00000000
952.96000;0.082070645;0.014456740;0.17614995;0.00000000
953.20000;0.091216397;0.016753590;0.18366862;0.00000000
953.44000;0.098033202;0.018850780;0.19228975;0.00000000
953.68000;0.095275155;0.017347931;0.18208242;0.00000000
953.92000;0.088781729;0.016888263;0.19022228;0.00000000
954.16000;0.077147215;0.014822779;0.19213628;0.00000000
954.40000;0.070018810;0.014092810;0.20127178;0.00000000
954.64000;0.074078121;0.015365729;0.20742601;0.00000000
954.88000;0.080231065;0.015741700;0.19620455;0.00000000
955.12000;0.079076343;0.016602081;0.20995003;0.00000000
955.36000;0.073326324;0.014989958;0.20442806;0.00000000
955.60000;0.074330963;0.015106337;0.20323074;0.00000000
955.84000;0.085150146;0.017771858;0.20871201;0.00000000
956.08000;0.086092906;0.018119559;0.21046518;0.00000000
956.32000;0.073948993;0.016420870;0.22205670;0.00000000
956.56000;0.069420521;0.015669630;0.22572043;0.00000000
956.80000;0.075470452;0.017502995;0.23191852;0.00000000
957.04000;0.085275632;0.018015499;0.21126198;0.00000000
957.28000;0.11507729;0.027449202;0.23852841;0.00000000
957.52000;0.12166147;0.028161848;0.23147714;0.00000000
957.76000;0.10706854;0.024573656;0.22951331;0.00000000
958.00000;0.095060254;0.022536989;0.23708110;0.00000000
958.24000;0.097947554;0.023809994;0.24308921;0.00000000
958.48000;0.090750498;0.021577991;0.23777270;0.00000000
958.72000;0.076451146;0.019951762;0.26097401;0.00000000
958.96000;0.063257309;0.015048711;0.23789680;0.00000000
959.20000;0.066827083;0.016235381;0.24294613;0.00000000
959.44000;0.075734372;0.019432240;0.25658416;0.00000000
959.68000;0.081388359;0.021981582;0.27008263;0.00000000
959.92000;0.087771449;0.024232219;0.27608316;0.00000000
960.16000;0.097937216;0.025612294;0.26151748;0.00000000
960.40000;0.098500588;0.024867828;0.25246375;0.00000000
960.64000;0.096046352;0.025482606;0.26531571;0.00000000
960.88000;0.10261265;0.027481366;0.26781655;0.00000000
961.12000;0.11350164;0.030274871;0.26673510;0.00000000
961.36000;0.11524091;0.030496351;0.26463129;0.00000000
961.60000;0.10856075;0.028679298;0.26417741;0.00000000
961.84000;0.097478751;0.026591088;0.27278856;0.00000000
962.08000;0.091250361;0.026433435;0.28968034;0.00000000
962.32000;0.090062164;0.026430871;0.29347363;0.00000000
962.56000;0.096655984;0.027855556;0.28819277;0.00000000
962.80000;0.10966104;0.032266708;0.29424040;0.00000000
963.04000;0.12424121;0.037772505;0.30402558;0.00000000
963.28000;0.12392714;0.037316308;0.30111491;0.00000000
963.52000;0.10983149;0.032861727;0.29920132;0.00000000
963.76000;0.10413132;0.031122169;0.29887425;0.00000000
964.00000;0.10932634;0.033413672;0.30563241;0.00000000
964.24000;0.11251873;0.035173711;0.31260318;0.00000000
964.48000;0.11140749;0.033571474;0.30133947;0.00000000
964.72000;0.10968429;0.032185813;0.29344050;0.00000000
964.96000;0.11331553;0.033736309;0.29772009;0.00000000
965.20000;0.11817920;0.035077352;0.29681494;0.00000000
965.44000;0.11654142;0.035598807;0.30546056;0.00000000
965.68000;0.11169217;0.035825507;0.32075218;0.00000000
965.92000;0.10597585;0.034133187;0.32208458;0.00000000
966.16000;0.10176033;0.032886738;0.32317837;0.00000000
966.40000;0.10229547;0.032783396;0.32047748;0.00000000
966.64000;0.11055457;0.034577466;0.31276378;0.00000000
966.88000;0.12648328;0.040735655;0.32206355;0.00000000
967.12000;0.14572416;0.047761099;0.32775005;0.00000000
967.36000;0.16086221;0.052039894;0.32350602;0.00000000
967.60000;0.16274249;0.054384580;0.33417566;0.00000000
967.84000;0.15173821;0.051360088;0.33847829;0.00000000
968.08000;0.14885823;0.049353799;0.33154901;0.00000000
968.32000;0.15380167;0.050725920;0.32981384;0.00000000
968.56000;0.15939477;0.052707365;0.33067186;0.00000000
968.80000;0.16378220;0.054432729;0.33234826;0.00000000
969.04000;0.16550787;0.055091367;0.33286251;0.00000000
969.28000;0.16494589;0.054747562;0.33191226;0.00000000
969.52000;0.16323284;0.056162907;0.34406623;0.00000000
969.76000;0.15760912;0.055679232;0.35327417;0.00000000
970.00000;0.15261086;0.055322647;0.36250794;0.00000000
970.24000;0.15617491;0.054683554;0.35014301;0.00000000
970.48000;0.16333030;0.056383361;0.34521065;0.00000000
970.72000;0.17108357;0.060587238;0.35413826;0.00000000
970.96000;0.16920088;0.060968735;0.36033344;0.00000000
971.20000;0.16146849;0.059297589;0.36723939;0.00000000
971.44000;0.15605145;0.057046623;0.36556291;0.00000000
971.68000;0.16364317;0.057463485;0.35115113;0.00000000
971.92000;0.16313734;0.058121055;0.35627071;0.00000000
972.16000;0.15580019;0.055744781;0.35779662;0.00000000
972.40000;0.14362714;0.050424561;0.35107962;0.00000000
972.64000;0.14968963;0.052273241;0.34921085;0.00000000
972.88000;0.15423713;0.051335400;0.33283425;0.00000000
973.12000;0.14903272;0.052631355;0.35315302;0.00000000
973.36000;0.13361571;0.050245084;0.37604175;0.00000000
973.60000;0.11693526;0.043638560;0.37318563;0.00000000
973.84000;0.12848707;0.047567978;0.37021606;0.00000000
974.08000;0.13770660;0.050402193;0.36601145;0.00000000
974.32000;0.13737527;0.050730441;0.36928365;0.00000000
974.56000;0.14086564;0.052207188;0.37061691;0.00000000
974.80000;0.14169020;0.053656120;0.37868618;0.00000000
975.04000;0.13842645;0.052543389;0.37957622;0.00000000
975.28000;0.13069427;0.049359036;0.37766794;0.00000000
975.52000;0.12787724;0.047067425;0.36806727;0.00000000
975.76000;0.13320053;0.048296366;0.36258388;0.00000000
976.00000;0.13227830;0.048948937;0.37004510;0.00000000
976.24000;0.13004771;0.049392757;0.37980491;0.00000000
976.48000;0.13725406;0.051766790;0.37716035;0.00000000
976.72000;0.15308471;0.056564070;0.36949523;0.00000000
976.96000;0.16177354;0.060916523;0.37655431;0.00000000
977.20000;0.15666044;0.059795649;0.38168953;0.00000000
977.44000;0.14770989;0.056392501;0.38177877;0.00000000
977.68000;0.14833382;0.056287356;0.37946407;0.00000000
977.92000;0.14972427;0.057989693;0.38730991;0.00000000
978.16000;0.14267340;0.054789939;0.38402351;0.00000000
978.40000;0.14091123;0.052915847;0.37552612;0.00000000
978.64000;0.14195425;0.053318727;0.37560500;0.00000000
978.88000;0.13663353;0.051594503;0.37761232;0.00000000
979.12000;0.12808724;0.049706963;0.38807114;0.00000000
979.36000;0.12753698;0.050234529;0.39388208;0.00000000
979.60000;0.13657036;0.053636497;0.39273893;0.00000000
979.84000;0.13896748;0.054700561;0.39362132;0.00000000
980.08000;0.13917649;0.053700431;0.38584411;0.00000000
980.32000;0.14622992;0.056431227;0.38590753;0.00000000
980.56000;0.15507144;0.060552154;0.39047909;0.00000000
980.80000;0.16118108;0.062466601;0.38755541;0.00000000
981.04000;0.15828678;0.062705040;0.39614832;0.00000000
981.28000;0.15329231;0.062701816;0.40903432;0.00000000
981.52000;0.15448729;0.062733045;0.40607253;0.00000000
981.76000;0.15577456;0.062643081;0.40213935;0.00000000
982.00000;0.15568464;0.062282103;0.40005297;0.00000000
982.24000;0.15315618;0.060420421;0.39450201;0.00000000
982.48000;0.15233919;0.059592390;0.39118227;0.00000000
982.72000;0.15443439;0.060827207;0.39387088;0.00000000
982.96000;0.15364874;0.060391269;0.39304760;0.00000000
983.20000;0.15507185;0.060515206;0.39023978;0.00000000
983.44000;0.15995952;0.063020506;0.39397783;0.00000000
983.68000;0.16339018;0.064396110;0.39412472;0.00000000
983.92000;0.16007164;0.063151452;0.39451994;0.00000000
984.16000;0.15693846;0.061054307;0.38903342;0.00000000
984.40000;0.15738657;0.061500779;0.39076256;0.00000000
984.64000;0.15273626;0.062141217;0.40685306;0.00000000
984.88000;0.15284745;0.062552298;0.40924659;0.00000000
985.12000;0.16577428;0.066347764;0.40022954;0.00000000
985.36000;0.17275642;0.069107062;0.40002602;0.00000000
985.60000;0.16938796;0.069220190;0.40864883;0.00000000
985.84000;0.16658571;0.069804790;0.41903228;0.00000000
986.08000;0.16228112;0.067537019;0.41617300;0.00000000
986.32000;0.16084534;0.064947397;0.40378786;0.00000000
986.56000;0.16676975;0.067434974;0.40435974;0.00000000
986.80000;0.16373109;0.067128137;0.40999018;0.00000000
987.04000;0.16754136;0.068794224;0.41061039;0.00000000
987.28000;0.16830585;0.068682763;0.40808305;0.00000000
987.52000;0.15962238;0.066000137;0.41347671;0.00000000
987.76000;0.15488150;0.065802250;0.42485546;0.00000000
988.00000;0.15532407;0.065783769;0.42352592;0.00000000
988.24000;0.16680283;0.069711431;0.41792716;0.00000000
988.48000;0.17028463;0.070350117;0.41313250;0.00000000
988.72000;0.16389890;0.069929194;0.42666054;0.00000000
988.96000;0.16285594;0.068617066;0.42133597;0.00000000
989.20000;0.16229178;0.065829953;0.40562715;0.00000000
989.44000;0.16534463;0.067683165;0.40934602;0.00000000
989.68000;0.16214928;0.067161993;0.41419852;0.00000000
989.92000;0.16429996;0.067608362;0.41149347;0.00000000
990.16000;0.16590389;0.070709930;0.42621019;0.00000000
990.40000;0.16749000;0.071566202;0.42728643;0.00000000
990.64000;0.16020737;0.069009637;0.43075195;0.00000000
990.88000;0.15699654;0.065998335;0.42038082;0.00000000
991.12000;0.16218757;0.066103772;0.40757608;0.00000000
991.36000;0.15893641;0.066226704;0.41668679;0.00000000
991.60000;0.15962541;0.066488925;0.41653095;0.00000000
991.84000;0.16209638;0.068860710;0.42481337;0.00000000
992.08000;0.16005899;0.065926524;0.41188892;0.00000000
992.32000;0.15548298;0.066185485;0.42567671;0.00000000
992.56000;0.15581228;0.064839587;0.41613914;0.00000000
992.80000;0.15971597;0.064881791;0.40623234;0.00000000
993.04000;0.15847065;0.068575185;0.43273115;0.00000000
993.28000;0.16114675;0.070912150;0.44004705;0.00000000
993.52000;0.15632229;0.068866569;0.44054221;0.00000000
993.76000;0.15594018;0.067875942;0.43526910;0.00000000
994.00000;0.15343441;0.063107294;0.41129819;0.00000000
994.24000;0.15505403;0.066096031;0.42627741;0.00000000
994.48000;0.15643118;0.066979405;0.42817170;0.00000000
994.72000;0.15175641;0.066014959;0.43500607;0.00000000
994.96000;0.15413545;0.065416094;0.42440655;0.00000000
995.20000;0.15153174;0.064116668;0.42312369;0.00000000
995.44000;0.15945309;0.067162184;0.42120339;0.00000000
995.68000;0.15571339;0.069248716;0.44471908;0.00000000
995.92000;0.14997880;0.068554576;0.45709510;0.00000000
996.16000;0.16161979;0.069343670;0.42905432;0.00000000
996.40000;0.16163548;0.069053847;0.42721961;0.00000000
996.64000;0.15644284;0.066543195;0.42535149;0.00000000
996.88000;0.15521567;0.066713033;0.42980863;0.00000000
997.12000;0.16166939;0.069712851;0.43120626;0.00000000
997.36000;0.16271789;0.069825284;0.42911866;0.00000000
997.60000;0.15500951;0.067815523;0.43749266;0.00000000
997.84000;0.15220779;0.065510720;0.43040320;0.00000000
998.08000;0.15561071;0.066090127;0.42471451;0.00000000
998.32000;0.16006274;0.066400980;0.41484347;0.00000000
998.56000;0.15758406;0.064354010;0.40837893;0.00000000
998.80000;0.15021780;0.064026542;0.42622475;0.00000000
999.04000;0.15509513;0.064151504;0.41362680;0.00000000
999.28000;0.15420379;0.062692187;0.40655411;0.00000000
999.52000;0.15277687;0.063996456;0.41888838;0.00000000
999.76000;0.15579705;0.066215144;0.42500897;0.00000000
1000.0000;0.15795624;0.068469350;0.43347036;0.00000000
1000.2400;0.064779466;0.066637162;1.0286772;0.00000000
1000.4800;0.063778232;0.064615690;1.0131308;0.00000000
1000.7200;0.062785555;0.066257795;1.0553032;0.00000000
1000.9600;0.064710501;0.067358857;1.0409262;0.00000000
1001.2000;0.065396277;0.067489093;1.0320021;0.00000000
1001.4400;0.064159683;0.066028906;1.0291339;0.00000000
1001.6800;0.061503319;0.064516363;1.0489899;0.00000000
1001.9200;0.063976563;0.066597263;1.0409634;0.00000000
1002.1600;0.066446087;0.068625434;1.0327987;0.00000000
1002.4000;0.067105588;0.070187809;1.0459309;0.00000000
1002.6400;0.066314500;0.069243227;1.0441642;0.00000000
1002.8800;0.065490445;0.067322475;1.0279740;0.00000000
1003.1200;0.065799579;0.068380733;1.0392275;0.00000000
1003.3600;0.065119778;0.067777538;1.0408134;0.00000000
1003.6000;0.063830238;0.066185769;1.0369031;0.00000000
1003.8400;0.065074374;0.067712240;1.0405362;0.00000000
1004.0800;0.065387949;0.067198445;1.0276885;0.00000000
1004.3200;0.063420335;0.065051133;1.0257141;0.00000000
1004.5600;0.062054039;0.064081374;1.0326705;0.00000000
1004.8000;0.061406550;0.063404066;1.0325294;0.00000000
1005.0400;0.061586932;0.064700463;1.0505551;0.00000000
1005.2800;0.062159682;0.066895793;1.0761927;0.00000000
1005.5200;0.063907152;0.068236847;1.0677498;0.00000000
1005.7600;0.065787408;0.069507192;1.0565425;0.00000000
1006.0000;0.067255767;0.070951884;1.0549561;0.00000000
1006.2400;0.066407047;0.069674803;1.0492080;0.00000000
1006.4800;0.064650328;0.067462988;1.0435057;0.00000000
1006.7200;0.066423396;0.068800063;1.0357806;0.00000000
1006.9600;0.067965487;0.069876399;1.0281159;0.00000000
1007.2000;0.067759265;0.069472529;1.0252846;0.00000000
1007.4400;0.066928697;0.071033595;1.0613324;0.00000000
1007.6800;0.066035430;0.071701451;1.0858028;0.00000000
1007.9200;0.065538530;0.071762773;1.0949707;0.00000000
1008.1600;0.065925460;0.070208241;1.0649640;0.00000000
1008.4000;0.064070486;0.068789661;1.0736560;0.00000000
1008.6400;0.063146360;0.070158344;1.1110434;0.00000000
1008.8800;0.064958398;0.071901558;1.1068863;0.00000000
1009.1200;0.064150909;0.068885472;1.0738035;0.00000000
1009.3600;0.066582045;0.067165318;1.0087602;0.00000000
1009.6000;0.068867281;0.069863551;1.0144665;0.00000000
1009.8400;0.067186510;0.072939057;1.0856206;0.00000000
1010.0800;0.065574053;0.070870716;1.0807738;0.00000000
1010.3200;0.066609644;0.071691879;1.0762988;0.00000000
1010.5600;0.068722127;0.071943587;1.0468766;0.00000000
1010.8000;0.069029615;0.071784612;1.0399104;0.00000000
1011.0400;0.069110313;0.073404895;1.0621410;0.00000000
1011.2800;0.067231446;0.071587975;1.0647990;0.00000000
1011.5200;0.064269475;0.068915222;1.0722854;0.00000000
1011.7600;0.064147202;0.069786387;1.0879101;0.00000000
1012.0000;0.065244038;0.067825972;1.0395735;0.00000000
1012.2400;0.066399109;0.068969611;1.0387129;0.00000000
1012.4800;0.066592388;0.070362207;1.0566104;0.00000000
1012.7200;0.068215344;0.073982599;1.0845448;0.00000000
1012.9600;0.066235513;0.072162910;1.0894897;0.00000000
1013.2000;0.062743743;0.071466390;1.1390202;0.00000000
1013.4400;0.063154995;0.073005705;1.1559767;0.00000000
1013.6800;0.070578221;0.075251813;1.0662186;0.00000000
1013.9200;0.069805137;0.075734116;1.0849361;0.00000000
1014.1600;0.069329639;0.074491857;1.0744590;0.00000000
1014.4000;0.066106612;0.069806255;1.0559648;0.00000000
1014.6400;0.067792726;0.070130854;1.0344894;0.00000000
1014.8800;0.065516534;0.069618327;1.0626070;0.00000000
1015.1200;0.066939831;0.073845156;1.1031572;0.00000000
1015.3600;0.064427222;0.069635189;1.0808349;0.00000000
1015.6000;0.067506226;0.067815958;1.0045882;0.00000000
1015.8400;0.064527393;0.070184537;1.0876704;0.00000000
1016.0800;0.064066326;0.070478025;1.1000791;0.00000000
1016.3200;0.064830906;0.071335363;1.1003296;0.00000000
1016.5600;0.065087198;0.072078430;1.1074133;0.00000000
1016.8000;0.061142208;0.063902422;1.0451442;0.00000000
1017.0400;0.060586041;0.063945689;1.0554525;0.00000000
1017.2800;0.064116101;0.069212995;1.0794947;0.00000000
1017.5200;0.067316115;0.071410728;1.0608266;0.00000000
1017.7600;0.064824379;0.066099509;1.0196705;0.00000000
1018.0000;0.059547983;0.063357669;1.0639768;0.00000000
1018.2400;0.062470816;0.068130979;1.0906049;0.00000000
1018.4800;0.070304693;0.072728036;1.0344691;0.00000000
1018.7200;0.067565500;0.071664974;1.0606741;0.00000000
1018.9600;0.061700843;0.069672107;1.1291921;0.00000000
1019.2000;0.061493653;0.066877446;1.0875504;0.00000000
1019.4400;0.067289505;0.071204333;1.0581789;0.00000000
