Wl; WR; S; Ref; Info
289.36000;-0.051809841;3.1870723e-011;-6.1514806e-010;0.00000000
289.60000;-0.044621446;3.9070210e-011;-8.7559265e-010;0.00000000
289.84000;-0.033708269;1.7402137e-011;-5.1625721e-010;0.00000000
290.08000;-0.034109704;9.4139429e-012;-2.7599017e-010;0.00000000
290.32000;-0.051105403;2.0545371e-011;-4.0201954e-010;0.00000000
290.56000;-0.066455377;3.0090867e-011;-4.5279807e-010;0.00000000
290.80000;-0.065670326;4.6490969e-011;-7.0794485e-010;0.00000000
291.04000;-0.051567899;4.8569580e-011;-9.4185685e-010;0.00000000
291.28000;-0.040498659;3.4865482e-011;-8.6090461e-010;0.00000000
291.52000;-0.038272337;2.8492718e-011;-7.4447290e-010;0.00000000
291.76000;-0.032019411;2.5340193e-011;-7.9140097e-010;0.00000000
292.00000;-0.034343713;6.6267776e-012;-1.9295461e-010;0.00000000
292.24000;-0.032685777;-1.5487897e-012;4.7384209e-011;0.00000000
292.48000;-0.023289620;2.3883414e-012;-1.0254961e-010;0.00000000
292.72000;-0.035861691;1.1679809e-011;-3.2569041e-010;0.00000000
292.96000;-0.040774380;1.1880760e-011;-2.9137806e-010;0.00000000
293.20000;-0.044263422;1.6100898e-011;-3.6375177e-010;0.00000000
293.44000;-0.048246186;2.4833686e-011;-5.1472847e-010;0.00000000
293.68000;-0.047462087;2.8655072e-011;-6.0374656e-010;0.00000000
293.92000;-0.042851900;2.4318111e-011;-5.6749201e-010;0.00000000
294.16000;-0.041290618;1.8238321e-011;-4.4170618e-010;0.00000000
294.40000;-0.037673094;1.7502045e-011;-4.6457678e-010;0.00000000
294.64000;-0.035360836;1.0164049e-011;-2.8743802e-010;0.00000000
294.88000;-0.037292198;1.0738592e-011;-2.8795814e-010;0.00000000
295.12000;-0.032827111;9.3105899e-012;-2.8362502e-010;0.00000000
295.36000;-0.043035577;3.1677699e-011;-7.3608167e-010;0.00000000
295.60000;-0.046871106;4.0838109e-011;-8.7128536e-010;0.00000000
295.84000;-0.046182637;3.3969922e-011;-7.3555615e-010;0.00000000
296.08000;-0.049167598;3.0979062e-011;-6.3007069e-010;0.00000000
296.32000;-0.054405225;3.6763071e-011;-6.7572684e-010;0.00000000
296.56000;-0.063056167;4.3283768e-011;-6.8643195e-010;0.00000000
296.80000;-0.056171820;4.6845446e-011;-8.3396703e-010;0.00000000
297.04000;-0.018310210;1.0885673e-011;-5.9451385e-010;0.00000000
297.28000;-0.041248776;3.0041777e-011;-7.2830711e-010;0.00000000
297.52000;-0.048289523;2.5075826e-011;-5.1928089e-010;0.00000000
297.76000;-0.036703554;1.6467803e-011;-4.4867053e-010;0.00000000
298.00000;-0.038648708;1.7647160e-011;-4.5660412e-010;0.00000000
298.24000;-0.047554469;1.9432964e-011;-4.0864642e-010;0.00000000
298.48000;-0.044261764;1.7091949e-011;-3.8615606e-010;0.00000000
298.72000;-0.037807988;1.9319966e-011;-5.1100224e-010;0.00000000
298.96000;-0.050375020;2.7283821e-011;-5.4161411e-010;0.00000000
299.20000;-0.060318423;2.8754170e-011;-4.7670627e-010;0.00000000
299.44000;-0.052558345;1.7109173e-011;-3.2552724e-010;0.00000000
299.68000;-0.030903369;1.0381279e-012;-3.3592708e-011;0.00000000
299.92000;-0.044946662;-7.5392586e-013;1.6773790e-011;0.00000000
300.16000;-0.038890675;3.5001285e-012;-8.9999170e-011;0.00000000
300.40000;-0.036649233;1.9688743e-011;-5.3722114e-010;0.00000000
300.64000;-0.039227638;3.3788044e-011;-8.6133264e-010;0.00000000
300.88000;-0.040519472;3.7142168e-011;-9.1664984e-010;0.00000000
301.12000;-0.041692341;3.5204949e-011;-8.4439848e-010;0.00000000
301.36000;-0.030988261;2.4939863e-011;-8.0481648e-010;0.00000000
301.60000;-0.044407063;1.4773640e-011;-3.3268671e-010;0.00000000
301.84000;-0.033623927;1.0035650e-011;-2.9846753e-010;0.00000000
302.08000;-0.035905743;8.4425267e-012;-2.3513026e-010;0.00000000
302.32000;-0.046301858;1.6993228e-011;-3.6700964e-010;0.00000000
302.56000;-0.040622411;1.8416178e-011;-4.5335019e-010;0.00000000
302.80000;-0.038215412;2.1183404e-011;-5.5431572e-010;0.00000000
303.04000;-0.044694804;3.5948359e-011;-8.0430733e-010;0.00000000
303.28000;-0.050441382;4.4902763e-011;-8.9019692e-010;0.00000000
303.52000;-0.048530936;2.9407839e-011;-6.0596069e-010;0.00000000
303.76000;-0.042375514;1.7234468e-011;-4.0670819e-010;0.00000000
304.00000;#N/D;#N/D;#N/D;0.00000000
304.24000;#N/D;#N/D;#N/D;0.00000000
304.48000;#N/D;#N/D;#N/D;0.00000000
304.72000;-0.039594190;1.5937861e-011;-4.0253030e-010;0.00000000
304.96000;-0.041888068;2.2013403e-011;-5.2552921e-010;0.00000000
305.20000;-0.041262902;1.9361272e-011;-4.6921741e-010;0.00000000
305.44000;-0.039437825;1.8535102e-011;-4.6998287e-010;0.00000000
305.68000;-0.037315923;1.7120375e-011;-4.5879544e-010;0.00000000
305.92000;-0.035137196;6.6690017e-012;-1.8979892e-010;0.00000000
306.16000;-0.039971801;1.0064014e-011;-2.5177785e-010;0.00000000
306.40000;-0.036077758;1.7249586e-011;-4.7812244e-010;0.00000000
306.64000;-0.043492458;3.1032383e-011;-7.1351181e-010;0.00000000
306.88000;-0.043795815;2.2273034e-011;-5.0856535e-010;0.00000000
307.12000;-0.046415648;2.5430504e-011;-5.4788643e-010;0.00000000
307.36000;-0.043089646;2.4212758e-011;-5.6191591e-010;0.00000000
307.60000;-0.045576860;3.6436380e-011;-7.9944911e-010;0.00000000
307.84000;-0.051035844;4.5168834e-011;-8.8504138e-010;0.00000000
308.08000;-0.053430201;3.6783498e-011;-6.8844019e-010;0.00000000
308.32000;-0.050194469;2.7476961e-011;-5.4741014e-010;0.00000000
308.56000;-0.037847696;2.8677073e-011;-7.5769666e-010;0.00000000
308.80000;-0.030774035;1.7387997e-011;-5.6502166e-010;0.00000000
309.04000;-0.042641350;2.2551698e-011;-5.2886924e-010;0.00000000
309.28000;-0.061467853;1.1876861e-011;-1.9322069e-010;0.00000000
309.52000;-0.048275193;1.2403048e-011;-2.5692385e-010;0.00000000
309.76000;-0.054577664;2.9678602e-011;-5.4378659e-010;0.00000000
310.00000;-0.049912298;2.2717753e-011;-4.5515342e-010;0.00000000
310.24000;-0.045435943;1.5862983e-011;-3.4912850e-010;0.00000000
310.48000;-0.048039350;2.2417551e-011;-4.6664976e-010;0.00000000
310.72000;-0.048260750;2.3175763e-011;-4.8021969e-010;0.00000000
310.96000;-0.054673577;2.0493910e-011;-3.7484122e-010;0.00000000
311.20000;-0.052523036;2.0327993e-011;-3.8703004e-010;0.00000000
311.44000;-0.024371773;2.7511370e-012;-1.1288210e-010;0.00000000
311.68000;-0.038665884;1.2621633e-011;-3.2642816e-010;0.00000000
311.92000;-0.049973825;1.4628980e-011;-2.9273285e-010;0.00000000
312.16000;-0.045802373;1.7129665e-011;-3.7399078e-010;0.00000000
312.40000;-0.045426029;3.1314357e-011;-6.8934834e-010;0.00000000
312.64000;-0.051853375;4.2416139e-011;-8.1800151e-010;0.00000000
312.88000;-0.061708683;4.0828737e-011;-6.6163682e-010;0.00000000
313.12000;-0.065579736;3.4962310e-011;-5.3312673e-010;0.00000000
313.36000;-0.054144983;3.2624543e-011;-6.0254046e-010;0.00000000
313.60000;-0.053049271;2.7349005e-011;-5.1553970e-010;0.00000000
313.84000;-0.044043765;2.2201231e-011;-5.0407206e-010;0.00000000
314.08000;-0.073184392;3.6622171e-011;-5.0040958e-010;0.00000000
314.32000;-0.058773113;2.8564920e-011;-4.8602021e-010;0.00000000
314.56000;-0.056230020;2.7457565e-011;-4.8830793e-010;0.00000000
314.80000;-0.051164221;1.8409448e-011;-3.5981097e-010;0.00000000
315.04000;-0.053559778;2.7879764e-011;-5.2053546e-010;0.00000000
315.28000;-0.054215616;3.8529072e-011;-7.1066373e-010;0.00000000
315.52000;-0.044460831;3.0515121e-011;-6.8633716e-010;0.00000000
315.76000;-0.046048712;3.1900493e-011;-6.9275538e-010;0.00000000
316.00000;-0.056758067;2.8269328e-011;-4.9806713e-010;0.00000000
316.24000;-0.051812342;2.4044605e-011;-4.6407100e-010;0.00000000
316.48000;-0.075524914;4.4213128e-011;-5.8541116e-010;0.00000000
316.72000;-0.079008215;5.9585637e-011;-7.5417014e-010;0.00000000
316.96000;-0.069510171;5.0881915e-011;-7.3200676e-010;0.00000000
317.20000;-0.061152090;3.4050925e-011;-5.5682357e-010;0.00000000
317.44000;-0.065458935;3.2032221e-011;-4.8934833e-010;0.00000000
317.68000;-0.075074633;4.6014575e-011;-6.1291775e-010;0.00000000
317.92000;-0.077719147;5.2580122e-011;-6.7654013e-010;0.00000000
318.16000;-0.071626877;4.1681691e-011;-5.8192808e-010;0.00000000
318.40000;-0.063218368;4.7056960e-011;-7.4435582e-010;0.00000000
318.64000;-0.082947600;4.8724161e-011;-5.8740894e-010;0.00000000
318.88000;-0.083987269;5.3088675e-011;-6.3210384e-010;0.00000000
319.12000;#N/D;#N/D;#N/D;0.00000000
319.36000;#N/D;#N/D;#N/D;0.00000000
319.60000;-0.064513748;3.1652084e-011;-4.9062540e-010;0.00000000
319.84000;-0.081412436;5.1811942e-011;-6.3641312e-010;0.00000000
320.08000;-0.091000828;5.8848598e-011;-6.4668201e-010;0.00000000
320.32000;-0.093262427;5.1982316e-011;-5.5737683e-010;0.00000000
320.56000;-0.088168660;4.4980766e-011;-5.1016729e-010;0.00000000
320.80000;-0.077194098;4.4611958e-011;-5.7791929e-010;0.00000000
321.04000;-0.081297507;4.8706461e-011;-5.9911383e-010;0.00000000
321.28000;-0.086811224;4.8046073e-011;-5.5345462e-010;0.00000000
321.52000;-0.081678141;5.1836726e-011;-6.3464625e-010;0.00000000
321.76000;-0.083807625;5.9521539e-011;-7.1021627e-010;0.00000000
322.00000;-0.082799021;6.2884518e-011;-7.5948384e-010;0.00000000
322.24000;-0.082004252;5.8583308e-011;-7.1439355e-010;0.00000000
322.48000;-0.082922204;4.9364097e-011;-5.9530614e-010;0.00000000
322.72000;-0.079928502;4.6716593e-011;-5.8447977e-010;0.00000000
322.96000;-0.071284175;5.1413459e-011;-7.2124645e-010;0.00000000
323.20000;-0.066571102;4.7325547e-011;-7.1090226e-010;0.00000000
323.44000;-0.070168883;5.4697470e-011;-7.7951177e-010;0.00000000
323.68000;-0.085175489;4.3826926e-011;-5.1454857e-010;0.00000000
323.92000;-0.083059939;4.1900417e-011;-5.0446000e-010;0.00000000
324.16000;-0.082690647;4.9044015e-011;-5.9310233e-010;0.00000000
324.40000;-0.075109463;3.9413866e-011;-5.2475234e-010;0.00000000
324.64000;-0.084784831;4.6352722e-011;-5.4671008e-010;0.00000000
324.88000;-0.091942966;5.9838936e-011;-6.5082668e-010;0.00000000
325.12000;-0.088355424;6.0272543e-011;-6.8216008e-010;0.00000000
325.36000;-0.089542594;5.4226794e-011;-6.0559776e-010;0.00000000
325.60000;-0.094800180;5.6581811e-011;-5.9685341e-010;0.00000000
325.84000;-0.093158351;5.9154379e-011;-6.3498739e-010;0.00000000
326.08000;-0.10188357;5.0956935e-011;-5.0014868e-010;0.00000000
326.32000;-0.10002493;6.3975229e-011;-6.3959284e-010;0.00000000
326.56000;-0.093075016;6.4943585e-011;-6.9775529e-010;0.00000000
326.80000;-0.090906615;5.8022055e-011;-6.3825999e-010;0.00000000
327.04000;-0.097558920;5.7069545e-011;-5.8497516e-010;0.00000000
327.28000;-0.10833383;5.9509921e-011;-5.4931984e-010;0.00000000
327.52000;-0.11884608;6.7713179e-011;-5.6975527e-010;0.00000000
327.76000;-0.12162627;7.7830729e-011;-6.3991709e-010;0.00000000
328.00000;-0.11146085;7.4028974e-011;-6.6417019e-010;0.00000000
328.24000;-0.10425620;5.9852670e-011;-5.7409219e-010;0.00000000
328.48000;-0.11240667;5.0784563e-011;-4.5179317e-010;0.00000000
328.72000;-0.12450159;7.7964557e-011;-6.2621333e-010;0.00000000
328.96000;-0.11872848;8.1688048e-011;-6.8802405e-010;0.00000000
329.20000;-0.12092939;7.0850131e-011;-5.8588017e-010;0.00000000
329.44000;-0.13091935;7.9224069e-011;-6.0513644e-010;0.00000000
329.68000;-0.14083050;9.3295990e-011;-6.6247005e-010;0.00000000
329.92000;-0.13929229;9.5137916e-011;-6.8300923e-010;0.00000000
330.16000;-0.13144544;8.6286286e-011;-6.5644186e-010;0.00000000
330.40000;-0.13042547;7.9304657e-011;-6.0804578e-010;0.00000000
330.64000;#N/D;#N/D;#N/D;0.00000000
330.88000;#N/D;#N/D;#N/D;0.00000000
331.12000;#N/D;#N/D;#N/D;0.00000000
331.36000;-0.13435064;7.0092782e-011;-5.2171527e-010;0.00000000
331.60000;-0.13800868;6.8523971e-011;-4.9651927e-010;0.00000000
331.84000;-0.13876090;6.7516068e-011;-4.8656406e-010;0.00000000
332.08000;-0.14297019;8.0162673e-011;-5.6069502e-010;0.00000000
332.32000;-0.14064998;8.2865075e-011;-5.8915811e-010;0.00000000
332.56000;-0.13332416;7.0318382e-011;-5.2742414e-010;0.00000000
332.80000;-0.13319397;6.3051313e-011;-4.7337962e-010;0.00000000
333.04000;-0.13791809;6.6500971e-011;-4.8217727e-010;0.00000000
333.28000;-0.14416505;8.3498377e-011;-5.7918600e-010;0.00000000
333.52000;-0.13126197;7.5440202e-011;-5.7473007e-010;0.00000000
333.76000;-0.15223118;9.1373213e-011;-6.0022664e-010;0.00000000
334.00000;-0.15050683;8.5578386e-011;-5.6860133e-010;0.00000000
334.24000;-0.15418614;9.3565605e-011;-6.0683538e-010;0.00000000
334.48000;-0.15563321;9.9328111e-011;-6.3821924e-010;0.00000000
334.72000;-0.15510280;9.6164682e-011;-6.2000612e-010;0.00000000
334.96000;-0.15175076;8.4715334e-011;-5.5825313e-010;0.00000000
335.20000;-0.15155015;8.1314625e-011;-5.3655258e-010;0.00000000
335.44000;-0.16096741;9.6886002e-011;-6.0189826e-010;0.00000000
335.68000;-0.15562286;9.3747056e-011;-6.0239899e-010;0.00000000
335.92000;-0.13287898;9.1304667e-011;-6.8712650e-010;0.00000000
336.16000;-0.14653508;8.6679576e-011;-5.9152781e-010;0.00000000
336.40000;-0.16394230;1.1148870e-010;-6.8004842e-010;0.00000000
336.64000;-0.16001283;9.1703226e-011;-5.7309920e-010;0.00000000
336.88000;-0.14429305;7.1196415e-011;-4.9341541e-010;0.00000000
337.12000;-0.14117627;6.3709186e-011;-4.5127404e-010;0.00000000
337.36000;-0.14374175;6.6076615e-011;-4.5968979e-010;0.00000000
337.60000;-0.14672750;7.1264274e-011;-4.8569131e-010;0.00000000
337.84000;-0.15790217;7.9283104e-011;-5.0210268e-010;0.00000000
338.08000;-0.16881450;1.0043120e-010;-5.9492046e-010;0.00000000
338.32000;-0.18028881;1.2070809e-010;-6.6952622e-010;0.00000000
338.56000;-0.18206686;1.0266895e-010;-5.6390795e-010;0.00000000
338.80000;-0.18395352;1.0106787e-010;-5.4942070e-010;0.00000000
339.04000;-0.19530391;1.0369582e-010;-5.3094593e-010;0.00000000
339.28000;-0.18711754;1.0619985e-010;-5.6755692e-010;0.00000000
339.52000;-0.17709099;9.4074598e-011;-5.3122181e-010;0.00000000
339.76000;-0.18876368;9.7366291e-011;-5.1581050e-010;0.00000000
340.00000;-0.21592398;1.1921026e-010;-5.5209368e-010;0.00000000
340.24000;-0.22516280;1.2488196e-010;-5.5462963e-010;0.00000000
340.48000;-0.20052250;1.0244762e-010;-5.1090336e-010;0.00000000
340.72000;-0.18511936;8.5307984e-011;-4.6082692e-010;0.00000000
340.96000;-0.20011079;9.0070343e-011;-4.5010238e-010;0.00000000
341.20000;-0.20392789;9.5348020e-011;-4.6755754e-010;0.00000000
341.44000;-0.20876324;1.0044759e-010;-4.8115556e-010;0.00000000
341.68000;-0.21253670;1.0749678e-010;-5.0577984e-010;0.00000000
341.92000;-0.22646736;1.1374177e-010;-5.0224355e-010;0.00000000
342.16000;-0.23630087;1.1564409e-010;-4.8939341e-010;0.00000000
342.40000;-0.23098011;1.1075930e-010;-4.7951878e-010;0.00000000
342.64000;-0.22626774;1.0742797e-010;-4.7478253e-010;0.00000000
342.88000;-0.23691208;1.1410707e-010;-4.8164310e-010;0.00000000
343.12000;-0.24300831;1.2051989e-010;-4.9594968e-010;0.00000000
343.36000;-0.25571071;1.2996686e-010;-5.0825741e-010;0.00000000
343.60000;-0.24211539;1.3128375e-010;-5.4223627e-010;0.00000000
343.84000;-0.23072189;1.1968804e-010;-5.1875457e-010;0.00000000
344.08000;-0.22711341;1.0933347e-010;-4.8140471e-010;0.00000000
344.32000;-0.21308752;1.0990037e-010;-5.1575228e-010;0.00000000
344.56000;-0.22005416;1.0786971e-010;-4.9019619e-010;0.00000000
344.80000;-0.24809258;1.1619000e-010;-4.6833325e-010;0.00000000
345.04000;-0.26833193;1.3342123e-010;-4.9722458e-010;0.00000000
345.28000;-0.27528060;1.4538036e-010;-5.2811698e-010;0.00000000
345.52000;-0.29296212;1.5589256e-010;-5.3212530e-010;0.00000000
345.76000;-0.30292463;1.5767343e-010;-5.2050383e-010;0.00000000
346.00000;-0.27882159;1.3718432e-010;-4.9201470e-010;0.00000000
346.24000;-0.28001345;1.3829730e-010;-4.9389520e-010;0.00000000
346.48000;-0.28439507;1.2483949e-010;-4.3896504e-010;0.00000000
346.72000;-0.30535154;1.2794765e-010;-4.1901756e-010;0.00000000
346.96000;-0.30461455;1.3038434e-010;-4.2803058e-010;0.00000000
347.20000;-0.30334083;1.4050555e-010;-4.6319368e-010;0.00000000
347.44000;-0.30261457;1.4419111e-010;-4.7648435e-010;0.00000000
347.68000;-0.30340834;1.3868307e-010;-4.5708392e-010;0.00000000
347.92000;-0.32286172;1.4643080e-010;-4.5354031e-010;0.00000000
348.16000;-0.34309196;1.5942406e-010;-4.6466860e-010;0.00000000
348.40000;-0.35782272;1.6918728e-010;-4.7282431e-010;0.00000000
348.64000;-0.32930992;1.4753034e-010;-4.4799846e-010;0.00000000
348.88000;-0.33183050;1.4681376e-010;-4.4243598e-010;0.00000000
349.12000;5.6276795e-008;1.3907989e-010;0.0024713542;0.00000000
349.36000;1.9569697e-008;1.5976637e-010;0.0081639672;0.00000000
349.60000;1.2013917e-008;1.6106837e-010;0.013406816;0.00000000
349.84000;8.9132504e-009;1.5527825e-010;0.017421058;0.00000000
350.08000;7.7082905e-009;1.6466359e-010;0.021361882;0.00000000
350.32000;7.1270420e-009;1.7603636e-010;0.024699779;0.00000000
350.56000;6.2960342e-009;1.7609959e-010;0.027969922;0.00000000
350.80000;0.12571391;0.0038193512;0.030381294;0.00000000
351.04000;0.10933415;0.0034562159;0.031611495;0.00000000
351.28000;0.10407026;0.0034479949;0.033131414;0.00000000
351.52000;0.10673867;0.0032222490;0.030188206;0.00000000
351.76000;0.11334164;0.0034048773;0.030040832;0.00000000
352.00000;0.11559772;0.0035024050;0.030298220;0.00000000
352.24000;0.11266796;0.0035203495;0.031245347;0.00000000
352.48000;0.11198016;0.0037160014;0.033184464;0.00000000
352.72000;0.11355764;0.0038198473;0.033637958;0.00000000
352.96000;0.11343824;0.0036368960;0.032060583;0.00000000
353.20000;0.11935243;0.0038992905;0.032670392;0.00000000
353.44000;0.12656094;0.0040623279;0.032097801;0.00000000
353.68000;0.13129948;0.0041562870;0.031655015;0.00000000
353.92000;0.13194880;0.0042363767;0.032106216;0.00000000
354.16000;0.13407576;0.0041621241;0.031043077;0.00000000
354.40000;0.13869905;0.0041388191;0.029840285;0.00000000
354.64000;0.13622799;0.0042805686;0.031422093;0.00000000
354.88000;0.13283377;0.0042692309;0.032139650;0.00000000
355.12000;0.13178836;0.0041709655;0.031648968;0.00000000
355.36000;0.13000755;0.0041879167;0.032212874;0.00000000
355.60000;0.12838270;0.0042085134;0.032781000;0.00000000
355.84000;0.12773186;0.0043242233;0.033853913;0.00000000
356.08000;0.12423348;0.0038991109;0.031385348;0.00000000
356.32000;0.12182531;0.0041445806;0.034020685;0.00000000
356.56000;0.11569354;0.0040134051;0.034689969;0.00000000
356.80000;0.10739916;0.0037034042;0.034482619;0.00000000
357.04000;0.10743144;0.0036613860;0.034081141;0.00000000
357.28000;0.11163200;0.0037103034;0.033236916;0.00000000
357.52000;0.11251796;0.0036495061;0.032434876;0.00000000
357.76000;0.10695485;0.0033992918;0.031782495;0.00000000
358.00000;0.097613369;0.0030500164;0.031245888;0.00000000
358.24000;0.091007578;0.0028857294;0.031708672;0.00000000
358.48000;0.092736519;0.0029902428;0.032244502;0.00000000
358.72000;0.10599239;0.0036275506;0.034224633;0.00000000
358.96000;0.11885939;0.0037573554;0.031611767;0.00000000
359.20000;0.13433559;0.0044755776;0.033316394;0.00000000
359.44000;0.14172339;0.0045250019;0.031928405;0.00000000
359.68000;0.14491206;0.0044000257;0.030363420;0.00000000
359.92000;0.14337916;0.0045192841;0.031519812;0.00000000
360.16000;0.13748068;0.0044523805;0.032385499;0.00000000
360.40000;#N/D;#N/D;#N/D;0.00000000
360.64000;#N/D;#N/D;#N/D;0.00000000
360.88000;0.12323604;0.0039122033;0.031745609;0.00000000
361.12000;0.12542882;0.0041167070;0.032821060;0.00000000
361.36000;0.12921806;0.0042292490;0.032729550;0.00000000
361.60000;0.12919604;0.0041094818;0.031808109;0.00000000
361.84000;0.13008704;0.0040854866;0.031405794;0.00000000
362.08000;0.13557288;0.0042792837;0.031564452;0.00000000
362.32000;0.14438149;0.0045601871;0.031584291;0.00000000
362.56000;#N/D;#N/D;#N/D;0.00000000
362.80000;#N/D;#N/D;#N/D;0.00000000
363.04000;0.14258802;0.0047328776;0.033192672;0.00000000
363.28000;0.13957139;0.0044902677;0.032171835;0.00000000
363.52000;0.14248156;0.0044456593;0.031201647;0.00000000
363.76000;0.14956280;0.0047924547;0.032043092;0.00000000
364.00000;0.15545567;0.0047836702;0.030771925;0.00000000
364.24000;0.15369524;0.0046828104;0.030468155;0.00000000
364.48000;0.14821149;0.0045762794;0.030876684;0.00000000
364.72000;0.14798148;0.0046046559;0.031116434;0.00000000
364.96000;#N/D;#N/D;#N/D;0.00000000
365.20000;#N/D;#N/D;#N/D;0.00000000
365.44000;0.17453055;0.0052419937;0.030034819;0.00000000
365.68000;0.18002862;0.0054860414;0.030473162;0.00000000
365.92000;0.18044561;0.0055478208;0.030745114;0.00000000
366.16000;0.17879910;0.0052379746;0.029295307;0.00000000
366.40000;0.17942644;0.0052483047;0.029250454;0.00000000
366.64000;0.17446298;0.0056067634;0.032137268;0.00000000
366.88000;0.17285559;0.0056512300;0.032693361;0.00000000
367.12000;0.17450089;0.0053799853;0.030830703;0.00000000
367.36000;0.17429734;0.0051864708;0.029756454;0.00000000
367.60000;0.17090208;0.0051876978;0.030354797;0.00000000
367.84000;0.16545147;0.0052329209;0.031628131;0.00000000
368.08000;0.16152548;0.0052276663;0.032364345;0.00000000
368.32000;0.16183439;0.0051905871;0.032073449;0.00000000
368.56000;0.16434957;0.0051361582;0.031251425;0.00000000
368.80000;0.17117588;0.0054225721;0.031678366;0.00000000
