Wl; WR; S; Ref; Info
767.20000;0.24514479;0.071639355;0.29223283;0.00000000
767.44000;0.24833287;0.072408689;0.29157916;0.00000000
767.68000;0.25128712;0.073195338;0.29128169;0.00000000
767.92000;0.25501836;0.074600756;0.29253092;0.00000000
768.16000;0.25786659;0.075619057;0.29324876;0.00000000
768.40000;0.25933519;0.075914032;0.29272554;0.00000000
768.64000;0.26022547;0.076086016;0.29238497;0.00000000
768.88000;0.26118898;0.076426249;0.29260901;0.00000000
769.12000;0.26197728;0.076722825;0.29286060;0.00000000
769.36000;0.26257169;0.077010360;0.29329270;0.00000000
769.60000;0.26268269;0.077121302;0.29359111;0.00000000
769.84000;0.26516899;0.077819613;0.29347177;0.00000000
770.08000;0.26772732;0.078525721;0.29330486;0.00000000
770.32000;0.26847083;0.079145879;0.29480253;0.00000000
770.56000;0.26897636;0.079478177;0.29548387;0.00000000
770.80000;0.26972201;0.079567270;0.29499731;0.00000000
771.04000;0.26784329;0.078893861;0.29455231;0.00000000
771.28000;0.26724533;0.078869893;0.29512169;0.00000000
771.52000;0.26693935;0.078855706;0.29540683;0.00000000
771.76000;0.26815527;0.079208397;0.29538258;0.00000000
772.00000;0.27020421;0.079657084;0.29480327;0.00000000
772.24000;0.26942707;0.079686629;0.29576326;0.00000000
772.48000;0.26862461;0.079709234;0.29673094;0.00000000
772.72000;0.26907969;0.079813336;0.29661598;0.00000000
772.96000;0.26968077;0.079949278;0.29645895;0.00000000
773.20000;0.27032055;0.080251879;0.29687672;0.00000000
773.44000;0.27063384;0.080536194;0.29758360;0.00000000
773.68000;0.26998316;0.080512332;0.29821243;0.00000000
773.92000;0.26873933;0.080259921;0.29865342;0.00000000
774.16000;0.26743310;0.079897007;0.29875511;0.00000000
774.40000;0.26614519;0.079395650;0.29831706;0.00000000
774.64000;0.26549149;0.079090109;0.29790074;0.00000000
774.88000;0.26594886;0.079310937;0.29821875;0.00000000
775.12000;0.26629269;0.079455942;0.29837823;0.00000000
775.36000;0.26761342;0.079634422;0.29757260;0.00000000
775.60000;0.26848866;0.080326798;0.29918135;0.00000000
775.84000;0.26830199;0.080465072;0.29990486;0.00000000
776.08000;0.26994742;0.080592672;0.29854951;0.00000000
776.32000;0.27057161;0.080996514;0.29935333;0.00000000
776.56000;0.27022122;0.081000771;0.29975726;0.00000000
776.80000;0.26845605;0.080836151;0.30111503;0.00000000
777.04000;0.26649320;0.080200349;0.30094707;0.00000000
777.28000;0.26681551;0.080110748;0.30024771;0.00000000
777.52000;0.26638006;0.079903198;0.29995938;0.00000000
777.76000;0.26570703;0.079942046;0.30086538;0.00000000
778.00000;0.26610809;0.080412546;0.30218001;0.00000000
778.24000;0.26725006;0.080792036;0.30230877;0.00000000
778.48000;0.26791096;0.080918888;0.30203650;0.00000000
778.72000;0.26814886;0.081036438;0.30220691;0.00000000
778.96000;0.26820798;0.080995481;0.30198759;0.00000000
779.20000;0.26744817;0.080697976;0.30173314;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.26476355;0.080145853;0.30270727;0.00000000
780.16000;0.26519853;0.080250116;0.30260393;0.00000000
780.40000;0.26494599;0.080355575;0.30329040;0.00000000
780.64000;0.26417749;0.080430571;0.30445656;0.00000000
780.88000;0.26347279;0.080169300;0.30427924;0.00000000
781.12000;0.26453905;0.080481102;0.30423146;0.00000000
781.36000;0.26536342;0.080805389;0.30450839;0.00000000
781.60000;0.26709267;0.081063405;0.30350292;0.00000000
781.84000;0.26672771;0.081162931;0.30429133;0.00000000
782.08000;0.26618255;0.080926989;0.30402816;0.00000000
782.32000;0.26644843;0.081293697;0.30510105;0.00000000
782.56000;0.26563225;0.081316844;0.30612565;0.00000000
782.80000;0.26291421;0.080470960;0.30607307;0.00000000
783.04000;0.26084527;0.079908300;0.30634368;0.00000000
783.28000;0.25981871;0.079668481;0.30663104;0.00000000
783.52000;0.26008077;0.079617562;0.30612629;0.00000000
783.76000;0.26179780;0.079986234;0.30552676;0.00000000
784.00000;0.26276009;0.080302234;0.30561047;0.00000000
784.24000;0.26302734;0.080576948;0.30634439;0.00000000
784.48000;0.26299051;0.080622163;0.30655921;0.00000000
784.72000;0.26202891;0.080288436;0.30641060;0.00000000
784.96000;0.26097788;0.079984973;0.30648181;0.00000000
785.20000;0.26075001;0.079929851;0.30653824;0.00000000
785.44000;0.26041078;0.080010465;0.30724712;0.00000000
785.68000;0.25934001;0.080003900;0.30849039;0.00000000
785.92000;0.25823192;0.079672933;0.30853247;0.00000000
786.16000;0.25797658;0.079402901;0.30779112;0.00000000
786.40000;0.25781220;0.079199364;0.30719789;0.00000000
786.64000;0.25694501;0.079079325;0.30776751;0.00000000
786.88000;0.25469530;0.078813727;0.30944319;0.00000000
787.12000;0.25386151;0.078458520;0.30906032;0.00000000
787.36000;0.25254941;0.078164074;0.30950013;0.00000000
787.60000;0.25195408;0.077940270;0.30934315;0.00000000
787.84000;0.25159337;0.077822838;0.30931991;0.00000000
788.08000;0.25245178;0.077857926;0.30840712;0.00000000
788.32000;0.25155380;0.077848804;0.30947178;0.00000000
788.56000;0.24948157;0.077653941;0.31126123;0.00000000
788.80000;0.24703207;0.076875766;0.31119752;0.00000000
789.04000;0.24452277;0.076057241;0.31104360;0.00000000
789.28000;0.24354272;0.075754652;0.31105282;0.00000000
789.52000;0.24340406;0.075601026;0.31059887;0.00000000
789.76000;0.24319753;0.075692015;0.31123677;0.00000000
790.00000;0.24379124;0.076123760;0.31224978;0.00000000
790.24000;0.24513905;0.076656569;0.31270647;0.00000000
790.48000;0.24550196;0.076963861;0.31349591;0.00000000
790.72000;0.24482968;0.076850839;0.31389511;0.00000000
790.96000;0.24439786;0.076616215;0.31348972;0.00000000
791.20000;0.24405642;0.076540020;0.31361608;0.00000000
791.44000;0.24345461;0.076346376;0.31359594;0.00000000
791.68000;0.24263545;0.076152598;0.31385603;0.00000000
791.92000;0.24236302;0.076139486;0.31415471;0.00000000
792.16000;0.24318866;0.076480526;0.31449052;0.00000000
792.40000;0.24326706;0.076457824;0.31429584;0.00000000
792.64000;0.24175473;0.076023767;0.31446651;0.00000000
792.88000;0.24096253;0.076053622;0.31562427;0.00000000
793.12000;0.24226332;0.076614683;0.31624550;0.00000000
793.36000;0.24305590;0.076624305;0.31525384;0.00000000
793.60000;0.24424542;0.076988007;0.31520758;0.00000000
793.84000;0.24576659;0.077443524;0.31511006;0.00000000
794.08000;0.24524633;0.077069452;0.31425324;0.00000000
794.32000;0.24473858;0.077158959;0.31527093;0.00000000
794.56000;0.24445811;0.077313525;0.31626492;0.00000000
794.80000;0.24404990;0.077152142;0.31613265;0.00000000
795.04000;0.24411667;0.077104686;0.31585178;0.00000000
795.28000;0.24367237;0.077051261;0.31620844;0.00000000
795.52000;0.24091078;0.076341460;0.31688686;0.00000000
795.76000;0.23699739;0.074921513;0.31612801;0.00000000
796.00000;0.23496102;0.074143943;0.31555848;0.00000000
796.24000;0.23545951;0.074465192;0.31625476;0.00000000
796.48000;0.23723181;0.075273516;0.31729943;0.00000000
796.72000;0.23901407;0.076084935;0.31832827;0.00000000
796.96000;0.24068336;0.076623707;0.31835897;0.00000000
797.20000;0.24320442;0.077390604;0.31821217;0.00000000
797.44000;0.24483321;0.078149140;0.31919338;0.00000000
797.68000;0.24439000;0.078060628;0.31941007;0.00000000
797.92000;0.24461650;0.078044968;0.31905031;0.00000000
798.16000;0.24523490;0.078344697;0.31946798;0.00000000
798.40000;0.24381089;0.077990582;0.31988146;0.00000000
798.64000;0.24215408;0.077448595;0.31983189;0.00000000
798.88000;0.24099424;0.077185377;0.32027893;0.00000000
799.12000;0.24151008;0.077529944;0.32102156;0.00000000
799.36000;0.23955021;0.076985032;0.32137326;0.00000000
799.60000;0.23662131;0.075977890;0.32109487;0.00000000
799.84000;0.23453959;0.075280775;0.32097257;0.00000000
800.08000;0.23549689;0.075393853;0.32014797;0.00000000
800.32000;0.23509977;0.075242963;0.32004695;0.00000000
800.56000;0.23427327;0.075142848;0.32074871;0.00000000
800.80000;0.23441202;0.075409858;0.32169792;0.00000000
801.04000;0.23546401;0.075759118;0.32174393;0.00000000
801.28000;0.23700415;0.076353833;0.32216244;0.00000000
801.52000;0.23790877;0.076538273;0.32171271;0.00000000
801.76000;0.23728328;0.076423304;0.32207623;0.00000000
802.00000;0.23564071;0.076084055;0.32288162;0.00000000
802.24000;0.23442052;0.075488762;0.32202284;0.00000000
802.48000;0.23326497;0.075085010;0.32188720;0.00000000
802.72000;0.23240487;0.075129723;0.32327086;0.00000000
802.96000;0.23364996;0.075472363;0.32301466;0.00000000
803.20000;0.23483648;0.075678136;0.32225886;0.00000000
803.44000;0.23504746;0.076036929;0.32349607;0.00000000
803.68000;0.23607666;0.076760286;0.32514983;0.00000000
803.92000;0.23504401;0.076569732;0.32576764;0.00000000
804.16000;0.23293736;0.076068011;0.32655995;0.00000000
804.40000;0.23361824;0.075840926;0.32463615;0.00000000
804.64000;0.23434624;0.076124115;0.32483608;0.00000000
804.88000;0.23504410;0.076699833;0.32632103;0.00000000
805.12000;0.23802108;0.077599891;0.32602109;0.00000000
805.36000;0.23957061;0.078381973;0.32717691;0.00000000
805.60000;0.24013384;0.078754392;0.32796041;0.00000000
805.84000;0.24180693;0.078937817;0.32644977;0.00000000
806.08000;0.24272222;0.078914719;0.32512359;0.00000000
806.32000;0.24243898;0.078912380;0.32549378;0.00000000
806.56000;0.24112168;0.078604517;0.32599523;0.00000000
806.80000;0.24042182;0.078358955;0.32592281;0.00000000
807.04000;0.24025735;0.078473583;0.32662302;0.00000000
807.28000;0.23946091;0.078408345;0.32743693;0.00000000
807.52000;0.23829269;0.077963205;0.32717413;0.00000000
807.76000;0.23768521;0.077722394;0.32699718;0.00000000
808.00000;0.23601581;0.077352590;0.32774325;0.00000000
808.24000;0.23407876;0.077004760;0.32896945;0.00000000
808.48000;0.23378328;0.076977332;0.32926791;0.00000000
808.72000;0.23322486;0.076584378;0.32837142;0.00000000
808.96000;0.23124261;0.075950573;0.32844541;0.00000000
809.20000;0.22918328;0.075532197;0.32957115;0.00000000
809.44000;0.22783955;0.075122022;0.32971459;0.00000000
809.68000;0.22740943;0.074820566;0.32901259;0.00000000
809.92000;0.22786582;0.074836289;0.32842262;0.00000000
810.16000;0.22798489;0.074936241;0.32868951;0.00000000
810.40000;0.22778659;0.074808321;0.32841407;0.00000000
810.64000;0.22645302;0.074369271;0.32840927;0.00000000
810.88000;0.22435769;0.073769470;0.32880295;0.00000000
811.12000;0.22142708;0.072662159;0.32815390;0.00000000
811.36000;0.22021389;0.072627095;0.32980251;0.00000000
811.60000;0.21912871;0.072497916;0.33084626;0.00000000
811.84000;0.21615512;0.071513701;0.33084435;0.00000000
812.08000;0.21468651;0.070906607;0.33027975;0.00000000
812.32000;0.21323285;0.070512655;0.33068383;0.00000000
812.56000;0.20958560;0.069237652;0.33035501;0.00000000
812.80000;0.20413095;0.067561767;0.33097267;0.00000000
813.04000;0.19758856;0.065288470;0.33042637;0.00000000
813.28000;0.19275383;0.063767899;0.33082559;0.00000000
813.52000;0.19019816;0.063143280;0.33198681;0.00000000
813.76000;0.18874305;0.062581956;0.33157224;0.00000000
814.00000;0.18763839;0.061917171;0.32998135;0.00000000
814.24000;0.18486811;0.060982536;0.32987050;0.00000000
814.48000;0.18007746;0.059581978;0.33086861;0.00000000
814.72000;0.17605377;0.058340542;0.33137912;0.00000000
814.96000;0.17420661;0.057952122;0.33266317;0.00000000
815.20000;0.17395380;0.058216666;0.33466740;0.00000000
815.44000;0.17409307;0.058359306;0.33521900;0.00000000
815.68000;0.17218193;0.057569274;0.33435144;0.00000000
815.92000;0.16812560;0.055955247;0.33281813;0.00000000
816.16000;0.16371208;0.054477283;0.33276275;0.00000000
816.40000;0.16275085;0.054329694;0.33382127;0.00000000
816.64000;0.16521122;0.055382838;0.33522444;0.00000000
816.88000;0.17064802;0.056963970;0.33380974;0.00000000
817.12000;0.17635260;0.058742980;0.33309960;0.00000000
817.36000;0.17458454;0.058244163;0.33361580;0.00000000
817.60000;0.16893942;0.056554524;0.33476215;0.00000000
817.84000;0.16854813;0.056267958;0.33383912;0.00000000
818.08000;0.17089236;0.057235763;0.33492289;0.00000000
818.32000;0.17405909;0.058585731;0.33658530;0.00000000
818.56000;0.17787271;0.059894920;0.33672911;0.00000000
818.80000;0.17956209;0.060235352;0.33545696;0.00000000
819.04000;0.17996253;0.060284321;0.33498262;0.00000000
819.28000;0.17813815;0.059891397;0.33620759;0.00000000
819.52000;0.17648470;0.059673069;0.33812034;0.00000000
819.76000;0.18000183;0.060840779;0.33800090;0.00000000
820.00000;0.18958891;0.063786173;0.33644465;0.00000000
820.24000;0.20012463;0.067408826;0.33683423;0.00000000
820.48000;0.20671228;0.070003293;0.33865087;0.00000000
820.72000;0.20872347;0.070809501;0.33925031;0.00000000
820.96000;0.20778146;0.070434395;0.33898305;0.00000000
821.20000;0.20531127;0.069554358;0.33877516;0.00000000
821.44000;0.20203302;0.068373628;0.33842799;0.00000000
821.68000;0.19725369;0.066921202;0.33926464;0.00000000
821.92000;0.18917848;0.064246583;0.33960831;0.00000000
822.16000;0.17679463;0.059565132;0.33691708;0.00000000
822.40000;0.15925697;0.053742326;0.33745667;0.00000000
822.64000;0.14299918;0.048340250;0.33804566;0.00000000
822.88000;0.13914470;0.047188339;0.33913141;0.00000000
823.12000;0.14593187;0.049482583;0.33908003;0.00000000
823.36000;0.16071522;0.054700118;0.34035430;0.00000000
823.60000;0.17627929;0.059753642;0.33897143;0.00000000
823.84000;0.18838942;0.063732451;0.33830165;0.00000000
824.08000;0.19503335;0.066387923;0.34039267;0.00000000
824.32000;0.20074309;0.068578794;0.34162468;0.00000000
824.56000;0.20620105;0.070407931;0.34145282;0.00000000
824.80000;0.20898043;0.071726461;0.34322095;0.00000000
825.04000;0.20862149;0.071583053;0.34312407;0.00000000
825.28000;0.20567976;0.070102249;0.34083203;0.00000000
825.52000;0.20160880;0.068633227;0.34042774;0.00000000
825.76000;0.20016254;0.068196532;0.34070577;0.00000000
826.00000;0.20163885;0.068629094;0.34035650;0.00000000
826.24000;0.20506203;0.070051774;0.34161260;0.00000000
826.48000;0.20845500;0.071537486;0.34317952;0.00000000
826.72000;0.20769680;0.071368153;0.34361701;0.00000000
826.96000;0.20161483;0.069239851;0.34342638;0.00000000
827.20000;0.19328211;0.066316502;0.34310729;0.00000000
827.44000;0.18600051;0.063779045;0.34289715;0.00000000
827.68000;0.18267550;0.062793763;0.34374486;0.00000000
827.92000;0.18424690;0.063400815;0.34410790;0.00000000
828.16000;0.18768488;0.064132821;0.34170478;0.00000000
828.40000;0.18976550;0.064764581;0.34128743;0.00000000
828.64000;0.18898566;0.065011208;0.34400074;0.00000000
828.88000;0.18829500;0.064883200;0.34458271;0.00000000
829.12000;0.18893540;0.065338833;0.34582631;0.00000000
829.36000;0.18868438;0.065508362;0.34718487;0.00000000
829.60000;0.19197949;0.066615798;0.34699436;0.00000000
829.84000;0.19501941;0.067577632;0.34651746;0.00000000
830.08000;0.19373158;0.067037197;0.34603134;0.00000000
830.32000;0.19473425;0.067406972;0.34614852;0.00000000
830.56000;0.19540127;0.067438418;0.34512784;0.00000000
830.80000;0.19819520;0.068435663;0.34529426;0.00000000
831.04000;0.19795168;0.068468013;0.34588246;0.00000000
831.28000;0.19701074;0.067956803;0.34493959;0.00000000
831.52000;0.19335353;0.066936634;0.34618780;0.00000000
831.76000;0.19126352;0.066329389;0.34679582;0.00000000
832.00000;0.19199862;0.066733606;0.34757335;0.00000000
832.24000;0.19519763;0.067925920;0.34798537;0.00000000
832.48000;0.19752948;0.069161522;0.35013265;0.00000000
832.72000;0.19761730;0.069089521;0.34961271;0.00000000
832.96000;0.19612003;0.068174509;0.34761624;0.00000000
833.20000;0.19420362;0.067507352;0.34761120;0.00000000
833.44000;0.19360331;0.067432006;0.34829987;0.00000000
833.68000;0.19538345;0.067886434;0.34745232;0.00000000
833.92000;0.19930576;0.069181732;0.34711356;0.00000000
834.16000;0.20352771;0.070977064;0.34873415;0.00000000
834.40000;0.20693539;0.072370441;0.34972482;0.00000000
834.64000;0.20938168;0.073122176;0.34922909;0.00000000
834.88000;0.20983804;0.073171725;0.34870572;0.00000000
835.12000;0.20993694;0.073197446;0.34866397;0.00000000
835.36000;0.21013766;0.073669650;0.35057804;0.00000000
835.60000;0.20909963;0.073450034;0.35126812;0.00000000
835.84000;0.20874030;0.073127095;0.35032571;0.00000000
836.08000;0.21007228;0.073860997;0.35159802;0.00000000
836.32000;0.21141608;0.074354415;0.35169707;0.00000000
836.56000;0.21299352;0.074545254;0.34998837;0.00000000
836.80000;0.21441264;0.075425594;0.35177774;0.00000000
837.04000;0.21522472;0.075771345;0.35205688;0.00000000
837.28000;0.21309825;0.074979715;0.35185515;0.00000000
837.52000;0.21352061;0.075144634;0.35193152;0.00000000
837.76000;0.21508590;0.075507762;0.35105863;0.00000000
838.00000;0.21599121;0.075918904;0.35149071;0.00000000
838.24000;0.21472701;0.075525685;0.35172885;0.00000000
838.48000;0.21390109;0.075348625;0.35225919;0.00000000
838.72000;0.21506178;0.076018423;0.35347248;0.00000000
838.96000;0.21796539;0.077093863;0.35369772;0.00000000
839.20000;0.21859666;0.077400660;0.35407980;0.00000000
839.44000;0.21871227;0.077420158;0.35398177;0.00000000
839.68000;0.21939494;0.077665671;0.35399937;0.00000000
839.92000;0.22044578;0.078032243;0.35397477;0.00000000
840.16000;0.22002181;0.077943158;0.35425197;0.00000000
840.40000;0.21881636;0.077607583;0.35466992;0.00000000
840.64000;0.21835370;0.077446593;0.35468414;0.00000000
840.88000;0.21814446;0.077346925;0.35456746;0.00000000
841.12000;0.21832379;0.077428345;0.35464915;0.00000000
841.36000;0.21881924;0.077667746;0.35494021;0.00000000
841.60000;0.21912963;0.077949839;0.35572478;0.00000000
841.84000;0.22013704;0.078544498;0.35679819;0.00000000
842.08000;0.22105000;0.078843211;0.35667591;0.00000000
842.32000;0.22195304;0.078970134;0.35579658;0.00000000
842.56000;0.22266739;0.079080766;0.35515199;0.00000000
842.80000;0.22330351;0.079426722;0.35568953;0.00000000
843.04000;0.22058693;0.078704502;0.35679585;0.00000000
843.28000;0.21866375;0.078323766;0.35819273;0.00000000
843.52000;0.21724914;0.077497255;0.35672066;0.00000000
843.76000;0.21728798;0.077312546;0.35580683;0.00000000
844.00000;0.21767983;0.077253326;0.35489429;0.00000000
844.24000;0.21965475;0.078321723;0.35656740;0.00000000
844.48000;0.22057369;0.078926559;0.35782399;0.00000000
844.72000;0.22165496;0.079461716;0.35849284;0.00000000
844.96000;0.22334400;0.080012777;0.35824906;0.00000000
845.20000;0.22517604;0.080558210;0.35775657;0.00000000
845.44000;0.22576478;0.080783371;0.35782097;0.00000000
845.68000;0.22529566;0.080718931;0.35828001;0.00000000
845.92000;0.22603721;0.080954407;0.35814637;0.00000000
846.16000;0.22469003;0.080580044;0.35862758;0.00000000
846.40000;0.22362718;0.080292910;0.35904809;0.00000000
846.64000;0.22271869;0.080252543;0.36033142;0.00000000
846.88000;0.22253450;0.080239819;0.36057248;0.00000000
847.12000;0.22286809;0.080302645;0.36031468;0.00000000
847.36000;0.22199726;0.079992297;0.36033012;0.00000000
847.60000;0.22171857;0.079920835;0.36046071;0.00000000
847.84000;0.22251382;0.080271370;0.36074779;0.00000000
